DateTime,DO2,Normalized
5/17/2022 10:00,8.69,0.699677939
5/17/2022 10:15,8.68,0.698872786
5/17/2022 10:30,8.65,0.696457327
5/17/2022 10:45,8.62,0.694041868
5/17/2022 11:00,8.58,0.690821256
5/17/2022 11:15,8.54,0.687600644
5/17/2022 11:30,8.49,0.683574879
5/17/2022 11:45,8.44,0.679549114
5/17/2022 12:00,8.39,0.675523349
5/17/2022 12:15,8.34,0.671497585
5/17/2022 12:30,8.28,0.666666667
5/17/2022 12:45,8.23,0.662640902
5/17/2022 13:00,8.19,0.65942029
5/17/2022 13:15,8.14,0.655394525
5/17/2022 13:30,8.09,0.65136876
5/17/2022 13:45,8.04,0.647342995
5/17/2022 14:00,7.98,0.642512077
5/17/2022 14:15,7.93,0.638486312
5/17/2022 14:30,7.89,0.6352657
5/17/2022 14:45,7.83,0.630434783
5/17/2022 15:15,7.74,0.623188406
5/17/2022 15:30,7.68,0.618357488
5/17/2022 15:45,7.64,0.615136876
5/17/2022 16:00,7.6,0.611916264
5/17/2022 16:15,7.56,0.608695652
5/17/2022 16:30,7.52,0.60547504
5/17/2022 16:45,7.48,0.602254428
5/17/2022 17:00,7.44,0.599033816
5/17/2022 17:15,7.38,0.594202899
5/17/2022 17:30,7.38,0.594202899
5/17/2022 17:45,7.36,0.592592593
5/17/2022 18:00,7.31,0.588566828
5/17/2022 18:15,7.25,0.58373591
5/17/2022 18:30,7.185,0.578502415
5/17/2022 18:45,7.18,0.578099839
5/17/2022 19:00,7.17,0.577294686
5/17/2022 19:15,7.17,0.577294686
5/17/2022 19:30,7.16,0.576489533
5/17/2022 19:45,7.16,0.576489533
5/17/2022 20:00,7.16,0.576489533
5/17/2022 20:15,7.16,0.576489533
5/17/2022 20:30,7.18,0.578099839
5/17/2022 20:45,7.19,0.578904992
5/17/2022 21:00,7.22,0.581320451
5/17/2022 21:15,7.25,0.58373591
5/17/2022 21:30,7.28,0.586151369
5/17/2022 21:45,7.31,0.588566828
5/17/2022 22:00,7.34,0.590982287
5/17/2022 22:15,7.37,0.593397746
5/17/2022 22:30,7.41,0.596618357
5/17/2022 22:45,7.44,0.599033816
5/17/2022 23:00,7.48,0.602254428
5/17/2022 23:15,7.51,0.604669887
5/17/2022 23:30,7.54,0.607085346
5/17/2022 23:45,7.58,0.610305958
5/18/2022 0:00,7.61,0.612721417
5/18/2022 0:15,7.65,0.615942029
5/18/2022 0:30,7.68,0.618357488
5/18/2022 0:45,7.72,0.6215781
5/18/2022 1:00,7.76,0.624798712
5/18/2022 1:15,7.79,0.627214171
5/18/2022 1:30,7.82,0.62962963
5/18/2022 1:45,7.84,0.631239936
5/18/2022 2:00,7.87,0.633655395
5/18/2022 2:15,7.89,0.6352657
5/18/2022 2:30,7.91,0.636876006
5/18/2022 2:45,7.86,0.632850242
5/18/2022 3:00,7.885,0.634863124
5/18/2022 3:15,7.91,0.636876006
5/18/2022 3:30,7.94,0.639291465
5/18/2022 3:45,7.97,0.641706924
5/18/2022 4:00,7.99,0.64331723
5/18/2022 4:15,8.01,0.644927536
5/18/2022 4:30,8.035,0.646940419
5/18/2022 4:45,8.06,0.648953301
5/18/2022 5:00,8.08,0.650563607
5/18/2022 5:15,8.11,0.652979066
5/18/2022 5:30,8.13,0.654589372
5/18/2022 5:45,8.15,0.656199678
5/18/2022 6:00,8.18,0.658615137
5/18/2022 6:15,8.22,0.661835749
5/18/2022 6:30,8.26,0.665056361
5/18/2022 6:45,8.3,0.668276973
5/18/2022 7:00,8.34,0.671497585
5/18/2022 7:15,8.38,0.674718196
5/18/2022 7:30,8.42,0.677938808
5/18/2022 7:45,8.46,0.68115942
5/18/2022 8:00,8.53,0.686795491
5/18/2022 8:15,8.62,0.694041868
5/18/2022 8:30,8.66,0.69726248
5/18/2022 8:45,8.68,0.698872786
5/18/2022 9:00,8.7,0.700483092
5/18/2022 9:15,8.71,0.701288245
5/18/2022 9:30,8.72,0.702093398
5/18/2022 9:45,8.72,0.702093398
5/18/2022 10:00,8.71,0.701288245
5/18/2022 10:15,8.69,0.699677939
5/18/2022 10:30,8.66,0.69726248
5/18/2022 10:45,8.62,0.694041868
5/18/2022 11:00,8.58,0.690821256
5/18/2022 11:15,8.54,0.687600644
5/18/2022 11:30,8.49,0.683574879
5/18/2022 11:45,8.43,0.678743961
5/18/2022 12:00,8.37,0.673913043
5/18/2022 12:15,8.32,0.669887279
5/18/2022 12:30,8.25,0.664251208
5/18/2022 12:45,8.155,0.656602254
5/18/2022 13:00,8.06,0.648953301
5/18/2022 13:15,8.02,0.645732689
5/18/2022 13:30,7.97,0.641706924
5/18/2022 13:45,7.9,0.636070853
5/18/2022 14:00,7.9,0.636070853
5/18/2022 14:15,7.9,0.636070853
5/18/2022 14:30,7.87,0.633655395
5/18/2022 14:45,7.82,0.62962963
5/18/2022 15:00,7.78,0.626409018
5/18/2022 15:15,7.75,0.623993559
5/18/2022 15:30,7.69,0.619162641
5/18/2022 15:45,7.65,0.615942029
5/18/2022 16:00,7.59,0.611111111
5/18/2022 16:15,7.55,0.607890499
5/18/2022 16:30,7.51,0.604669887
5/18/2022 16:45,7.46,0.600644122
5/18/2022 17:00,7.41,0.596618357
5/18/2022 17:15,7.37,0.593397746
5/18/2022 17:30,7.3,0.587761675
5/18/2022 17:45,7.28,0.586151369
5/18/2022 18:00,7.24,0.582930757
5/18/2022 18:15,7.19,0.578904992
5/18/2022 18:30,7.13,0.574074074
5/18/2022 18:45,7.125,0.573671498
5/18/2022 19:00,7.12,0.573268921
5/18/2022 19:15,7.12,0.573268921
5/18/2022 19:30,7.12,0.573268921
5/18/2022 19:45,7.12,0.573268921
5/18/2022 20:00,7.12,0.573268921
5/18/2022 20:15,7.13,0.574074074
5/18/2022 20:30,7.13,0.574074074
5/18/2022 20:45,7.15,0.57568438
5/18/2022 21:00,7.17,0.577294686
5/18/2022 21:15,7.2,0.579710145
5/18/2022 21:30,7.22,0.581320451
5/18/2022 21:45,7.25,0.58373591
5/18/2022 22:00,7.28,0.586151369
5/18/2022 22:15,7.32,0.589371981
5/18/2022 22:30,7.35,0.59178744
5/18/2022 22:45,7.38,0.594202899
5/18/2022 23:00,7.41,0.596618357
5/18/2022 23:15,7.44,0.599033816
5/18/2022 23:30,7.47,0.601449275
5/18/2022 23:45,7.5,0.603864734
5/19/2022 0:00,7.54,0.607085346
5/19/2022 0:15,7.57,0.609500805
5/19/2022 0:30,7.6,0.611916264
5/19/2022 0:45,7.64,0.615136876
5/19/2022 1:00,7.67,0.617552335
5/19/2022 1:15,7.7,0.619967794
5/19/2022 1:30,7.73,0.622383253
5/19/2022 1:45,7.76,0.624798712
5/19/2022 2:00,7.79,0.627214171
5/19/2022 2:15,7.81,0.628824477
5/19/2022 2:30,7.83,0.630434783
5/19/2022 2:45,7.86,0.632850242
5/19/2022 3:00,7.87,0.633655395
5/19/2022 3:15,7.89,0.6352657
5/19/2022 3:30,7.84,0.631239936
5/19/2022 3:45,7.86,0.632850242
5/19/2022 4:00,7.88,0.634460548
5/19/2022 4:15,7.91,0.636876006
5/19/2022 4:30,7.93,0.638486312
5/19/2022 4:45,7.95,0.640096618
5/19/2022 5:00,7.98,0.642512077
5/19/2022 5:15,8,0.644122383
5/19/2022 5:30,8.03,0.646537842
5/19/2022 5:45,8.05,0.648148148
5/19/2022 6:00,8.08,0.650563607
5/19/2022 6:15,8.12,0.653784219
5/19/2022 6:30,8.16,0.657004831
5/19/2022 6:45,8.2,0.660225443
5/19/2022 7:00,8.24,0.663446055
5/19/2022 7:15,8.28,0.666666667
5/19/2022 7:30,8.31,0.669082126
5/19/2022 7:45,8.35,0.672302738
5/19/2022 8:00,8.43,0.678743961
5/19/2022 8:15,8.53,0.686795491
5/19/2022 8:30,8.58,0.690821256
5/19/2022 8:45,8.6,0.692431562
5/19/2022 9:00,8.63,0.694847021
5/19/2022 9:15,8.65,0.696457327
5/19/2022 9:30,8.66,0.69726248
5/19/2022 9:45,8.67,0.698067633
5/19/2022 10:00,8.67,0.698067633
5/19/2022 10:15,8.65,0.696457327
5/19/2022 10:30,8.62,0.694041868
5/19/2022 10:45,8.58,0.690821256
5/19/2022 11:00,8.53,0.686795491
5/19/2022 11:15,8.5,0.684380032
5/19/2022 11:30,8.45,0.680354267
5/19/2022 11:45,8.39,0.675523349
5/19/2022 12:00,8.34,0.671497585
5/19/2022 12:15,8.28,0.666666667
5/19/2022 12:30,8.23,0.662640902
5/19/2022 12:45,8.17,0.657809984
5/19/2022 13:00,8.12,0.653784219
5/19/2022 13:15,8.05,0.648148148
5/19/2022 13:30,7.99,0.64331723
5/19/2022 13:45,7.93,0.638486312
5/19/2022 14:00,7.88,0.634460548
5/19/2022 14:15,7.83,0.630434783
5/19/2022 14:30,7.79,0.627214171
5/19/2022 14:45,7.73,0.622383253
5/19/2022 15:00,7.69,0.619162641
5/19/2022 15:15,7.64,0.615136876
5/19/2022 15:30,7.61,0.612721417
5/19/2022 15:45,7.57,0.609500805
5/19/2022 16:00,7.53,0.606280193
5/19/2022 16:15,7.48,0.602254428
5/19/2022 16:30,7.44,0.599033816
5/19/2022 16:45,7.42,0.59742351
5/19/2022 17:00,7.39,0.595008052
5/19/2022 17:15,7.33,0.590177134
5/19/2022 17:30,7.34,0.590982287
5/19/2022 17:45,7.33,0.590177134
5/19/2022 18:00,7.26,0.584541063
5/19/2022 18:15,7.21,0.580515298
5/19/2022 18:30,7.1,0.571658615
5/19/2022 18:45,7.06,0.568438003
5/19/2022 19:00,7.03,0.566022544
5/19/2022 19:15,7.01,0.564412238
5/19/2022 19:30,7.01,0.564412238
5/19/2022 19:45,7.005,0.564009662
5/19/2022 20:00,7.01,0.564412238
5/19/2022 20:15,7.02,0.565217391
5/19/2022 20:30,7.04,0.566827697
5/19/2022 20:45,7.06,0.568438003
5/19/2022 21:00,7.07,0.569243156
5/19/2022 21:15,7.09,0.570853462
5/19/2022 21:30,7.11,0.572463768
5/19/2022 21:45,7.14,0.574879227
5/19/2022 22:00,7.17,0.577294686
5/19/2022 22:15,7.19,0.578904992
5/19/2022 22:30,7.21,0.580515298
5/19/2022 22:45,7.24,0.582930757
5/19/2022 23:00,7.27,0.585346216
5/19/2022 23:15,7.3,0.587761675
5/19/2022 23:30,7.33,0.590177134
5/19/2022 23:45,7.35,0.59178744
5/20/2022 0:00,7.38,0.594202899
5/20/2022 0:15,7.41,0.596618357
5/20/2022 0:30,7.44,0.599033816
5/20/2022 0:45,7.46,0.600644122
5/20/2022 1:00,7.49,0.603059581
5/20/2022 1:15,7.52,0.60547504
5/20/2022 1:30,7.54,0.607085346
5/20/2022 1:45,7.57,0.609500805
5/20/2022 2:00,7.59,0.611111111
5/20/2022 2:15,7.61,0.612721417
5/20/2022 2:30,7.63,0.614331723
5/20/2022 2:45,7.65,0.615942029
5/20/2022 3:00,7.67,0.617552335
5/20/2022 3:15,7.69,0.619162641
5/20/2022 3:30,7.71,0.620772947
5/20/2022 3:45,7.73,0.622383253
5/20/2022 4:00,7.74,0.623188406
5/20/2022 4:15,7.76,0.624798712
5/20/2022 4:30,7.78,0.626409018
5/20/2022 4:45,7.79,0.627214171
5/20/2022 5:00,7.74,0.623188406
5/20/2022 5:15,7.76,0.624798712
5/20/2022 5:30,7.78,0.626409018
5/20/2022 5:45,7.8,0.628019324
5/20/2022 6:00,7.83,0.630434783
5/20/2022 6:15,7.87,0.633655395
5/20/2022 6:30,7.93,0.638486312
5/20/2022 6:45,8,0.644122383
5/20/2022 7:00,8.07,0.649758454
5/20/2022 7:15,8.14,0.655394525
5/20/2022 7:30,8.2,0.660225443
5/20/2022 7:45,8.24,0.663446055
5/20/2022 8:00,8.32,0.669887279
5/20/2022 8:15,8.41,0.677133655
5/20/2022 8:30,8.46,0.68115942
5/20/2022 8:45,8.51,0.685185185
5/20/2022 9:00,8.555,0.688808374
5/20/2022 9:15,8.6,0.692431562
5/20/2022 9:30,8.63,0.694847021
5/20/2022 9:45,8.64,0.695652174
5/20/2022 10:00,8.63,0.694847021
5/20/2022 10:15,8.61,0.693236715
5/20/2022 10:30,8.59,0.691626409
5/20/2022 10:45,8.56,0.68921095
5/20/2022 11:00,8.52,0.685990338
5/20/2022 11:15,8.49,0.683574879
5/20/2022 11:30,8.44,0.679549114
5/20/2022 11:45,8.395,0.675925926
5/20/2022 12:00,8.34,0.671497585
5/20/2022 12:15,8.3,0.668276973
5/20/2022 12:30,8.26,0.665056361
5/20/2022 12:45,8.22,0.661835749
5/20/2022 13:00,8.17,0.657809984
5/20/2022 13:15,8.11,0.652979066
5/20/2022 13:30,8.04,0.647342995
5/20/2022 13:45,7.98,0.642512077
5/20/2022 14:00,7.93,0.638486312
5/20/2022 14:15,7.87,0.633655395
5/20/2022 14:30,7.81,0.628824477
5/20/2022 14:45,7.76,0.624798712
5/20/2022 15:00,7.71,0.620772947
5/20/2022 15:15,7.655,0.616344605
5/20/2022 15:30,7.6,0.611916264
5/20/2022 15:45,7.55,0.607890499
5/20/2022 16:00,7.5,0.603864734
5/20/2022 16:15,7.47,0.601449275
5/20/2022 16:30,7.43,0.598228663
5/20/2022 16:45,7.38,0.594202899
5/20/2022 17:00,7.35,0.59178744
5/20/2022 17:15,7.3,0.587761675
5/20/2022 17:30,7.24,0.582930757
5/20/2022 17:45,7.18,0.578099839
5/20/2022 18:00,7.13,0.574074074
5/20/2022 18:15,7.09,0.570853462
5/20/2022 18:30,7,0.563607085
5/20/2022 18:45,6.99,0.562801932
5/20/2022 19:00,6.98,0.561996779
5/20/2022 19:15,6.98,0.561996779
5/20/2022 19:30,6.97,0.561191626
5/20/2022 19:45,6.96,0.560386473
5/20/2022 20:00,6.95,0.55958132
5/20/2022 20:15,6.95,0.55958132
5/20/2022 20:30,6.96,0.560386473
5/20/2022 20:45,6.99,0.562801932
5/20/2022 21:00,7.02,0.565217391
5/20/2022 21:15,7.07,0.569243156
5/20/2022 21:30,7.11,0.572463768
5/20/2022 21:45,7.16,0.576489533
5/20/2022 22:00,7.2,0.579710145
5/20/2022 22:15,7.25,0.58373591
5/20/2022 22:30,7.305,0.588164251
5/20/2022 22:45,7.36,0.592592593
5/20/2022 23:00,7.4,0.595813205
5/20/2022 23:15,7.44,0.599033816
5/20/2022 23:30,7.48,0.602254428
5/20/2022 23:45,7.52,0.60547504
5/21/2022 0:00,7.56,0.608695652
5/21/2022 0:15,7.6,0.611916264
5/21/2022 0:30,7.64,0.615136876
5/21/2022 0:45,7.68,0.618357488
5/21/2022 1:00,7.71,0.620772947
5/21/2022 1:15,7.75,0.623993559
5/21/2022 1:30,7.78,0.626409018
5/21/2022 1:45,7.81,0.628824477
5/21/2022 2:00,7.83,0.630434783
5/21/2022 2:15,7.86,0.632850242
5/21/2022 2:30,7.81,0.628824477
5/21/2022 2:45,7.84,0.631239936
5/21/2022 3:00,7.865,0.633252818
5/21/2022 3:15,7.89,0.6352657
5/21/2022 3:30,7.92,0.637681159
5/21/2022 3:45,7.95,0.640096618
5/21/2022 4:00,7.97,0.641706924
5/21/2022 4:15,8,0.644122383
5/21/2022 4:30,8.03,0.646537842
5/21/2022 4:45,8.06,0.648953301
5/21/2022 5:00,8.08,0.650563607
5/21/2022 5:15,8.1,0.652173913
5/21/2022 5:30,8.13,0.654589372
5/21/2022 5:45,8.15,0.656199678
5/21/2022 6:00,8.18,0.658615137
5/21/2022 6:15,8.23,0.662640902
5/21/2022 6:30,8.28,0.666666667
5/21/2022 6:45,8.35,0.672302738
5/21/2022 7:00,8.42,0.677938808
5/21/2022 7:15,8.5,0.684380032
5/21/2022 7:30,8.59,0.691626409
5/21/2022 7:45,8.66,0.69726248
5/21/2022 8:00,8.71,0.701288245
5/21/2022 8:15,8.76,0.70531401
5/21/2022 8:30,8.82,0.710144928
5/21/2022 8:45,8.88,0.714975845
5/21/2022 9:00,8.95,0.720611916
5/21/2022 9:15,9.01,0.725442834
5/21/2022 9:30,9.05,0.728663446
5/21/2022 9:45,9.08,0.731078905
5/21/2022 10:00,9.09,0.731884058
5/21/2022 10:15,9.08,0.731078905
5/21/2022 10:30,9.07,0.730273752
5/21/2022 10:45,9.05,0.728663446
5/21/2022 11:00,9,0.724637681
5/21/2022 11:15,8.96,0.721417069
5/21/2022 11:30,8.9,0.716586151
5/21/2022 11:45,8.85,0.712560386
5/21/2022 12:00,8.8,0.708534622
5/21/2022 12:15,8.75,0.704508857
5/21/2022 12:30,8.7,0.700483092
5/21/2022 12:45,8.65,0.696457327
5/21/2022 13:00,8.59,0.691626409
5/21/2022 13:15,8.54,0.687600644
5/21/2022 13:30,8.48,0.682769726
5/21/2022 13:45,8.43,0.678743961
5/21/2022 14:00,8.38,0.674718196
5/21/2022 14:15,8.33,0.670692432
5/21/2022 14:30,8.28,0.666666667
5/21/2022 14:45,8.23,0.662640902
5/21/2022 15:00,8.17,0.657809984
5/21/2022 15:15,8.13,0.654589372
5/21/2022 15:30,8.09,0.65136876
5/21/2022 15:45,8.06,0.648953301
5/21/2022 16:00,8.02,0.645732689
5/21/2022 16:15,7.98,0.642512077
5/21/2022 16:30,7.94,0.639291465
5/21/2022 16:45,7.9,0.636070853
5/21/2022 17:00,7.86,0.632850242
5/21/2022 17:15,7.8,0.628019324
5/21/2022 17:30,7.72,0.6215781
5/21/2022 17:45,7.63,0.614331723
5/21/2022 18:00,7.57,0.609500805
5/21/2022 18:15,7.49,0.603059581
5/21/2022 18:30,7.41,0.596618357
5/21/2022 18:45,7.41,0.596618357
5/21/2022 19:00,7.42,0.59742351
5/21/2022 19:15,7.43,0.598228663
5/21/2022 19:30,7.45,0.599838969
5/21/2022 19:45,7.46,0.600644122
5/21/2022 20:00,7.48,0.602254428
5/21/2022 20:15,7.49,0.603059581
5/21/2022 20:30,7.52,0.60547504
5/21/2022 20:45,7.555,0.608293076
5/21/2022 21:00,7.6,0.611916264
5/21/2022 21:15,7.64,0.615136876
5/21/2022 21:30,7.68,0.618357488
5/21/2022 21:45,7.74,0.623188406
5/21/2022 22:00,7.78,0.626409018
5/21/2022 22:15,7.83,0.630434783
5/21/2022 22:30,7.87,0.633655395
5/21/2022 22:45,7.91,0.636876006
5/21/2022 23:00,7.95,0.640096618
5/21/2022 23:15,7.91,0.636876006
5/21/2022 23:30,7.95,0.640096618
5/21/2022 23:45,7.99,0.64331723
5/22/2022 0:00,8.02,0.645732689
5/22/2022 0:15,8.06,0.648953301
5/22/2022 0:30,8.09,0.65136876
5/22/2022 0:45,8.13,0.654589372
5/22/2022 1:00,8.16,0.657004831
5/22/2022 1:15,8.19,0.65942029
5/22/2022 1:30,8.22,0.661835749
5/22/2022 1:45,8.25,0.664251208
5/22/2022 2:00,8.28,0.666666667
5/22/2022 2:15,8.3,0.668276973
5/22/2022 2:30,8.32,0.669887279
5/22/2022 2:45,8.35,0.672302738
5/22/2022 3:00,8.38,0.674718196
5/22/2022 3:15,8.405,0.676731079
5/22/2022 3:30,8.43,0.678743961
5/22/2022 3:45,8.45,0.680354267
5/22/2022 4:00,8.47,0.681964573
5/22/2022 4:15,8.49,0.683574879
5/22/2022 4:30,8.51,0.685185185
5/22/2022 4:45,8.52,0.685990338
5/22/2022 5:00,8.54,0.687600644
5/22/2022 5:15,8.56,0.68921095
5/22/2022 5:30,8.58,0.690821256
5/22/2022 5:45,8.6,0.692431562
5/22/2022 6:00,8.62,0.694041868
5/22/2022 6:15,8.64,0.695652174
5/22/2022 6:30,8.68,0.698872786
5/22/2022 6:45,8.72,0.702093398
5/22/2022 7:00,8.76,0.70531401
5/22/2022 7:15,8.8,0.708534622
5/22/2022 7:30,8.85,0.712560386
5/22/2022 7:45,8.9,0.716586151
5/22/2022 8:00,8.96,0.721417069
5/22/2022 8:15,9.01,0.725442834
5/22/2022 8:30,9.07,0.730273752
5/22/2022 8:45,9.13,0.73510467
5/22/2022 9:00,9.19,0.739935588
5/22/2022 9:15,9.23,0.7431562
5/22/2022 9:30,9.28,0.747181965
5/22/2022 9:45,9.33,0.751207729
5/22/2022 10:00,9.37,0.754428341
5/22/2022 10:15,9.41,0.757648953
5/22/2022 10:30,9.44,0.760064412
5/22/2022 10:45,9.46,0.761674718
5/22/2022 11:00,9.465,0.762077295
5/22/2022 11:15,9.47,0.762479871
5/22/2022 11:30,9.48,0.763285024
5/22/2022 11:45,9.49,0.764090177
5/22/2022 12:00,9.48,0.763285024
5/22/2022 12:15,9.44,0.760064412
5/22/2022 12:30,9.365,0.754025765
5/22/2022 12:45,9.28,0.747181965
5/22/2022 13:00,9.19,0.739935588
5/22/2022 13:15,9.12,0.734299517
5/22/2022 13:30,9.05,0.728663446
5/22/2022 13:45,8.98,0.723027375
5/22/2022 14:00,8.92,0.718196457
5/22/2022 14:15,8.86,0.713365539
5/22/2022 14:30,8.81,0.709339775
5/22/2022 14:45,8.75,0.704508857
5/22/2022 15:00,8.68,0.698872786
5/22/2022 15:15,8.61,0.693236715
5/22/2022 15:30,8.54,0.687600644
5/22/2022 15:45,8.47,0.681964573
5/22/2022 16:00,8.435,0.679146538
5/22/2022 16:15,8.385,0.675120773
5/22/2022 16:30,8.34,0.671497585
5/22/2022 16:45,8.29,0.66747182
5/22/2022 17:00,8.22,0.661835749
5/22/2022 17:15,8.17,0.657809984
5/22/2022 17:30,8.1,0.652173913
5/22/2022 17:45,8.01,0.644927536
5/22/2022 18:00,7.92,0.637681159
5/22/2022 18:15,7.87,0.633655395
5/22/2022 18:30,7.83,0.630434783
5/22/2022 18:45,7.81,0.628824477
5/22/2022 19:00,7.79,0.627214171
5/22/2022 19:15,7.77,0.625603865
5/22/2022 19:30,7.76,0.624798712
5/22/2022 19:45,7.75,0.623993559
5/22/2022 20:00,7.74,0.623188406
5/22/2022 20:15,7.73,0.622383253
5/22/2022 20:30,7.73,0.622383253
5/22/2022 20:45,7.74,0.623188406
5/22/2022 21:00,7.76,0.624798712
5/22/2022 21:15,7.79,0.627214171
5/22/2022 21:30,7.82,0.62962963
5/22/2022 21:45,7.85,0.632045089
5/22/2022 22:00,7.88,0.634460548
5/22/2022 22:15,7.91,0.636876006
5/22/2022 22:30,7.95,0.640096618
5/22/2022 22:45,7.98,0.642512077
5/22/2022 23:00,8.01,0.644927536
5/22/2022 23:15,8.04,0.647342995
5/22/2022 23:30,8.07,0.649758454
5/22/2022 23:45,8.1,0.652173913
5/23/2022 0:00,8.13,0.654589372
5/23/2022 0:15,8.15,0.656199678
5/23/2022 0:30,8.18,0.658615137
5/23/2022 0:45,8.2,0.660225443
5/23/2022 1:00,8.22,0.661835749
5/23/2022 1:15,8.25,0.664251208
5/23/2022 1:30,8.27,0.665861514
5/23/2022 1:45,8.29,0.66747182
5/23/2022 2:00,8.31,0.669082126
5/23/2022 2:15,8.33,0.670692432
5/23/2022 2:30,8.35,0.672302738
5/23/2022 2:45,8.37,0.673913043
5/23/2022 3:00,8.39,0.675523349
5/23/2022 3:15,8.41,0.677133655
5/23/2022 3:30,8.43,0.678743961
5/23/2022 3:45,8.44,0.679549114
5/23/2022 4:00,8.46,0.68115942
5/23/2022 4:15,8.48,0.682769726
5/23/2022 4:30,8.49,0.683574879
5/23/2022 4:45,8.51,0.685185185
5/23/2022 5:00,8.53,0.686795491
5/23/2022 5:15,8.55,0.688405797
5/23/2022 5:30,8.58,0.690821256
5/23/2022 5:45,8.6,0.692431562
5/23/2022 6:00,8.62,0.694041868
5/23/2022 6:15,8.66,0.69726248
5/23/2022 6:30,8.71,0.701288245
5/23/2022 6:45,8.78,0.706924316
5/23/2022 7:00,8.85,0.712560386
5/23/2022 7:15,8.92,0.718196457
5/23/2022 7:30,8.98,0.723027375
5/23/2022 7:45,9.03,0.72705314
5/23/2022 8:00,9.08,0.731078905
5/23/2022 8:15,9.15,0.736714976
5/23/2022 8:30,9.19,0.739935588
5/23/2022 8:45,9.22,0.742351047
5/23/2022 9:00,9.27,0.746376812
5/23/2022 9:15,9.3,0.748792271
5/23/2022 9:30,9.32,0.750402576
5/23/2022 9:45,9.33,0.751207729
5/23/2022 10:00,9.35,0.752818035
5/23/2022 10:15,9.34,0.752012882
5/23/2022 10:30,9.33,0.751207729
5/23/2022 10:45,9.31,0.749597424
5/23/2022 11:00,9.27,0.746376812
5/23/2022 11:15,9.24,0.743961353
5/23/2022 11:30,9.2,0.740740741
5/23/2022 11:45,9.16,0.737520129
5/23/2022 12:00,9.12,0.734299517
5/23/2022 12:15,9.07,0.730273752
5/23/2022 12:30,9.02,0.726247987
5/23/2022 12:45,8.95,0.720611916
5/23/2022 13:00,8.915,0.717793881
5/23/2022 13:15,8.88,0.714975845
5/23/2022 13:30,8.84,0.711755233
5/23/2022 13:45,8.79,0.707729469
5/23/2022 14:00,8.74,0.703703704
5/23/2022 14:15,8.68,0.698872786
5/23/2022 14:30,8.61,0.693236715
5/23/2022 14:45,8.54,0.687600644
5/23/2022 15:00,8.53,0.686795491
5/23/2022 15:15,8.51,0.685185185
5/23/2022 15:30,8.47,0.681964573
5/23/2022 15:45,8.39,0.675523349
5/23/2022 16:00,8.32,0.669887279
5/23/2022 16:15,8.3,0.668276973
5/23/2022 16:30,8.26,0.665056361
5/23/2022 16:45,8.25,0.664251208
5/23/2022 17:00,8.27,0.665861514
5/23/2022 17:15,8.3,0.668276973
5/23/2022 17:30,8.225,0.662238325
5/23/2022 17:45,8.14,0.655394525
5/23/2022 18:00,8.09,0.65136876
5/23/2022 18:15,8.06,0.648953301
5/23/2022 18:30,8.03,0.646537842
5/23/2022 18:45,8.01,0.644927536
5/23/2022 19:00,7.95,0.640096618
5/23/2022 19:15,7.92,0.637681159
5/23/2022 19:30,7.89,0.6352657
5/23/2022 19:45,7.87,0.633655395
5/23/2022 20:00,7.85,0.632045089
5/23/2022 20:15,7.84,0.631239936
5/23/2022 20:30,7.83,0.630434783
5/23/2022 20:45,7.84,0.631239936
5/23/2022 21:00,7.85,0.632045089
5/23/2022 21:15,7.86,0.632850242
5/23/2022 21:30,7.88,0.634460548
5/23/2022 21:45,7.9,0.636070853
5/23/2022 22:00,7.91,0.636876006
5/23/2022 22:15,7.94,0.639291465
5/23/2022 22:30,7.95,0.640096618
5/23/2022 22:45,7.97,0.641706924
5/23/2022 23:00,7.99,0.64331723
5/23/2022 23:15,8.01,0.644927536
5/23/2022 23:30,8.025,0.646135266
5/23/2022 23:45,8.04,0.647342995
5/24/2022 0:00,8.06,0.648953301
5/24/2022 0:15,8.08,0.650563607
5/24/2022 0:30,8.095,0.651771337
5/24/2022 0:45,8.11,0.652979066
5/24/2022 1:00,8.13,0.654589372
5/24/2022 1:15,8.15,0.656199678
5/24/2022 1:30,8.16,0.657004831
5/24/2022 1:45,8.18,0.658615137
5/24/2022 2:00,8.2,0.660225443
5/24/2022 2:15,8.22,0.661835749
5/24/2022 2:30,8.24,0.663446055
5/24/2022 2:45,8.26,0.665056361
5/24/2022 3:00,8.275,0.66626409
5/24/2022 3:15,8.29,0.66747182
5/24/2022 3:30,8.31,0.669082126
5/24/2022 3:45,8.33,0.670692432
5/24/2022 4:00,8.36,0.67310789
5/24/2022 4:15,8.38,0.674718196
5/24/2022 4:30,8.4,0.676328502
5/24/2022 4:45,8.42,0.677938808
5/24/2022 5:00,8.44,0.679549114
5/24/2022 5:15,8.46,0.68115942
5/24/2022 5:30,8.48,0.682769726
5/24/2022 5:45,8.51,0.685185185
5/24/2022 6:00,8.54,0.687600644
5/24/2022 6:15,8.58,0.690821256
5/24/2022 6:30,8.63,0.694847021
5/24/2022 6:45,8.68,0.698872786
5/24/2022 7:00,8.73,0.702898551
5/24/2022 7:15,8.78,0.706924316
5/24/2022 7:30,8.82,0.710144928
5/24/2022 7:45,8.88,0.714975845
5/24/2022 8:00,8.96,0.721417069
5/24/2022 8:15,9.02,0.726247987
5/24/2022 8:30,9.04,0.727858293
