DateTime,spcond,Normalized
3/31/2023 0:15,173.5,0.196556021
3/31/2023 0:30,174.3,0.197462331
3/31/2023 0:45,175.15,0.198425286
3/31/2023 1:00,174.4,0.19757562
3/31/2023 1:15,173.8,0.196895888
3/31/2023 1:30,172.1,0.194969978
3/31/2023 1:45,172.1,0.194969978
3/31/2023 2:00,172.95,0.195932933
3/31/2023 2:15,170.95,0.193667158
3/31/2023 2:30,172.1,0.194969978
3/31/2023 2:45,171.9,0.194743401
3/31/2023 3:00,170.75,0.19344058
3/31/2023 3:15,170.7,0.193383936
3/31/2023 3:30,171.25,0.194007024
3/31/2023 3:45,171.2,0.19395038
3/31/2023 4:00,171.75,0.194573468
3/31/2023 4:15,169.4,0.191911182
3/31/2023 4:30,169.75,0.192307692
3/31/2023 4:45,170.35,0.192987425
3/31/2023 5:00,169.2,0.191684604
3/31/2023 5:15,170.05,0.192647559
3/31/2023 5:30,169.55,0.192081115
3/31/2023 5:45,171.4,0.194176957
3/31/2023 6:00,170.65,0.193327291
3/31/2023 6:15,169.6,0.192137759
3/31/2023 6:30,169.05,0.191514671
3/31/2023 6:45,170.05,0.192647559
3/31/2023 7:00,168.6,0.191004871
3/31/2023 7:15,169.15,0.19162796
3/31/2023 7:30,167.4,0.189645406
3/31/2023 7:45,167.55,0.189815339
3/31/2023 8:00,168.2,0.190551716
3/31/2023 8:15,169.35,0.191854537
3/31/2023 8:30,168,0.190325139
3/31/2023 8:45,166.7,0.188852385
3/31/2023 9:00,169.25,0.191741248
3/31/2023 9:15,169.05,0.191514671
3/31/2023 9:30,167.75,0.190041917
3/31/2023 9:45,168.2,0.190551716
3/31/2023 10:00,168.5,0.190891583
3/31/2023 10:15,165.95,0.188002719
3/31/2023 10:30,166.9,0.189078962
3/31/2023 10:45,167.7,0.189985272
3/31/2023 11:00,166.7,0.188852385
3/31/2023 11:15,166.65,0.18879574
3/31/2023 11:30,166.55,0.188682452
3/31/2023 11:45,166.9,0.189078962
3/31/2023 12:00,167.3,0.189532117
3/31/2023 12:15,166.1,0.188172652
3/31/2023 12:30,167.05,0.189248895
3/31/2023 12:45,166.85,0.189022318
3/31/2023 13:00,165.4,0.187379631
3/31/2023 13:15,165.75,0.187776141
3/31/2023 13:30,165.4,0.187379631
3/31/2023 13:45,167.25,0.189475473
3/31/2023 15:45,169.8,0.192364337
3/31/2023 16:00,169.45,0.191967826
3/31/2023 16:15,169.2,0.191684604
3/31/2023 16:30,170.1,0.192704203
3/31/2023 16:45,170.3,0.192930781
3/31/2023 17:00,170.2,0.192817492
3/31/2023 17:15,170.6,0.193270647
3/31/2023 17:30,169.9,0.192477625
3/31/2023 17:45,169.55,0.192081115
3/31/2023 18:00,170.8,0.193497224
3/31/2023 18:15,170.3,0.192930781
3/31/2023 18:30,171.25,0.194007024
3/31/2023 18:45,171.2,0.19395038
3/31/2023 19:00,171,0.193723802
3/31/2023 19:15,171.15,0.193893735
3/31/2023 19:30,170.45,0.193100714
3/31/2023 19:45,169.9,0.192477625
3/31/2023 20:00,170.3,0.192930781
3/31/2023 20:15,170.5,0.193157358
3/31/2023 20:30,171.2,0.19395038
3/31/2023 20:45,171.55,0.19434689
3/31/2023 21:00,169.85,0.192420981
3/31/2023 21:15,171.8,0.194630112
3/31/2023 21:30,170.4,0.193044069
3/31/2023 21:45,171.6,0.194403535
3/31/2023 22:00,172.35,0.1952532
3/31/2023 22:15,170.95,0.193667158
3/31/2023 22:30,172.35,0.1952532
3/31/2023 22:45,172.25,0.195139912
3/31/2023 23:00,171.25,0.194007024
3/31/2023 23:15,171.5,0.194290246
3/31/2023 23:30,172.35,0.1952532
3/31/2023 23:45,172.05,0.194913334
4/1/2023 0:00,171.7,0.194516823
4/1/2023 0:15,171.85,0.194686757
4/1/2023 0:30,172.4,0.195309845
4/1/2023 0:45,172.7,0.195649711
4/1/2023 1:00,171.35,0.194120313
4/1/2023 1:15,172.75,0.195706356
4/1/2023 1:30,172.7,0.195649711
4/1/2023 1:45,172.8,0.195763
4/1/2023 2:00,172.7,0.195649711
4/1/2023 2:15,172.85,0.195819644
4/1/2023 2:30,172.55,0.195479778
4/1/2023 2:45,172.9,0.195876289
4/1/2023 3:00,173.6,0.19666931
4/1/2023 3:15,172.9,0.195876289
4/1/2023 3:30,172.9,0.195876289
4/1/2023 3:45,173.8,0.196895888
4/1/2023 4:00,172.8,0.195763
4/1/2023 4:15,172.6,0.195536422
4/1/2023 4:30,173.8,0.196895888
4/1/2023 4:45,173.5,0.196556021
4/1/2023 5:00,174,0.197122465
4/1/2023 5:15,172.95,0.195932933
4/1/2023 5:30,174.3,0.197462331
4/1/2023 5:45,174.4,0.19757562
4/1/2023 6:00,174.2,0.197349043
4/1/2023 6:15,174.6,0.197802198
4/1/2023 6:30,174.8,0.198028775
4/1/2023 6:45,174.7,0.197915487
4/1/2023 7:00,174.65,0.197858842
4/1/2023 7:15,174.4,0.19757562
4/1/2023 7:30,175.3,0.198595219
4/1/2023 7:45,175.8,0.199161663
4/1/2023 8:00,175.3,0.198595219
4/1/2023 8:15,175.65,0.19899173
4/1/2023 8:30,175.5,0.198821797
4/1/2023 8:45,175.5,0.198821797
4/1/2023 9:00,175.8,0.199161663
4/1/2023 9:15,175.75,0.199105019
4/1/2023 9:30,175.8,0.199161663
4/1/2023 9:45,175.9,0.199274952
4/1/2023 10:00,175.95,0.199331596
4/1/2023 10:15,175.85,0.199218307
4/1/2023 10:30,175.7,0.199048374
4/1/2023 10:45,175.1,0.198368642
4/1/2023 11:00,175.6,0.198935086
4/1/2023 11:15,175.3,0.198595219
4/1/2023 11:30,175.25,0.198538575
4/1/2023 11:45,174.8,0.198028775
4/1/2023 12:00,175.15,0.198425286
4/1/2023 12:15,174.7,0.197915487
4/1/2023 12:30,175,0.198255353
4/1/2023 12:45,174.1,0.197235754
4/1/2023 13:00,175.3,0.198595219
4/1/2023 13:15,175,0.198255353
4/1/2023 13:30,173.8,0.196895888
4/1/2023 13:45,175.75,0.199105019
4/1/2023 14:00,175.7,0.199048374
4/1/2023 14:15,175.35,0.198651864
4/1/2023 14:30,174.9,0.198142064
4/1/2023 14:45,175.7,0.199048374
4/1/2023 15:00,175,0.198255353
4/1/2023 15:15,175.4,0.198708508
4/1/2023 15:30,175.4,0.198708508
4/1/2023 15:45,175.35,0.198651864
4/1/2023 16:00,175.05,0.198311997
4/1/2023 16:15,175.3,0.198595219
4/1/2023 16:30,175.35,0.198651864
4/1/2023 16:45,174.95,0.198198709
4/1/2023 17:00,174.45,0.197632265
4/1/2023 17:15,174.9,0.198142064
4/1/2023 17:30,174.1,0.197235754
4/1/2023 17:45,174.75,0.197972131
4/1/2023 18:00,174.2,0.197349043
4/1/2023 18:15,174.15,0.197292398
4/1/2023 18:30,174.5,0.197688909
4/1/2023 18:45,174.55,0.197745553
4/1/2023 19:00,174.75,0.197972131
4/1/2023 19:15,174.55,0.197745553
4/1/2023 19:30,175.15,0.198425286
4/1/2023 19:45,174.45,0.197632265
4/1/2023 20:00,175.7,0.199048374
4/1/2023 20:15,174.15,0.197292398
4/1/2023 20:30,174.35,0.197518976
4/1/2023 20:45,175.15,0.198425286
4/1/2023 21:00,175.25,0.198538575
4/1/2023 21:15,175.4,0.198708508
4/1/2023 21:30,175.3,0.198595219
4/1/2023 21:45,173.75,0.196839243
4/1/2023 22:00,174.25,0.197405687
4/1/2023 22:15,174.9,0.198142064
4/1/2023 22:30,175.3,0.198595219
4/1/2023 22:45,175.1,0.198368642
4/1/2023 23:00,174.8,0.198028775
4/1/2023 23:15,173.85,0.196952532
4/1/2023 23:30,174.9,0.198142064
4/1/2023 23:45,173.85,0.196952532
4/2/2023 0:00,174.4,0.19757562
4/2/2023 0:15,173.15,0.196159511
4/2/2023 0:30,173.25,0.196272799
4/2/2023 0:45,173.7,0.196782599
4/2/2023 1:00,173.95,0.197065821
4/2/2023 1:15,173.35,0.196386088
4/2/2023 1:30,173.1,0.196102866
4/2/2023 1:45,172.8,0.195763
4/2/2023 2:00,172.35,0.1952532
4/2/2023 2:15,171.85,0.194686757
4/2/2023 2:30,172.4,0.195309845
4/2/2023 2:45,172.7,0.195649711
4/2/2023 3:00,171.65,0.194460179
4/2/2023 3:15,172.2,0.195083267
4/2/2023 3:30,171.95,0.194800045
4/2/2023 3:45,171.95,0.194800045
4/2/2023 4:00,171.3,0.194063668
4/2/2023 4:15,171.65,0.194460179
4/2/2023 4:30,171.2,0.19395038
4/2/2023 4:45,171.3,0.194063668
4/2/2023 5:00,169.95,0.19253427
4/2/2023 5:15,170.6,0.193270647
4/2/2023 5:30,170.65,0.193327291
4/2/2023 5:45,170.35,0.192987425
4/2/2023 6:00,169.65,0.192194404
4/2/2023 6:15,169.9,0.192477625
4/2/2023 6:30,170.5,0.193157358
4/2/2023 6:45,169.7,0.192251048
4/2/2023 7:00,169.8,0.192364337
4/2/2023 7:15,170.15,0.192760847
4/2/2023 7:30,169.35,0.191854537
4/2/2023 7:45,169.7,0.192251048
4/2/2023 8:00,169.3,0.191797893
4/2/2023 8:15,169.7,0.192251048
4/2/2023 8:30,169.8,0.192364337
4/2/2023 8:45,169.8,0.192364337
4/2/2023 9:00,169.1,0.191571315
4/2/2023 9:15,169.65,0.192194404
4/2/2023 9:30,169.15,0.19162796
4/2/2023 9:45,169.5,0.19202447
4/2/2023 10:00,169.15,0.19162796
4/2/2023 10:15,168.75,0.191174805
4/2/2023 10:30,169.75,0.192307692
4/2/2023 10:45,169,0.191458027
4/2/2023 11:00,169,0.191458027
4/2/2023 11:15,168,0.190325139
4/2/2023 11:30,168.15,0.190495072
4/2/2023 11:45,167.8,0.190098561
4/2/2023 12:00,168.3,0.190665005
4/2/2023 12:15,167.9,0.19021185
4/2/2023 12:30,167.85,0.190155206
4/2/2023 12:45,167.35,0.189588762
4/2/2023 13:00,167.7,0.189985272
4/2/2023 13:15,167.95,0.190268494
4/2/2023 13:30,168,0.190325139
4/2/2023 13:45,168.15,0.190495072
4/2/2023 14:00,168.3,0.190665005
4/2/2023 14:15,167.65,0.189928628
4/2/2023 14:30,168.25,0.190608361
4/2/2023 14:45,168.25,0.190608361
4/2/2023 15:00,168.55,0.190948227
4/2/2023 15:15,167.9,0.19021185
4/2/2023 15:30,169,0.191458027
4/2/2023 15:45,168.5,0.190891583
4/2/2023 16:00,168.4,0.190778294
4/2/2023 16:15,168.5,0.190891583
4/2/2023 16:30,169.1,0.191571315
4/2/2023 16:45,169.7,0.192251048
4/2/2023 17:00,169.7,0.192251048
4/2/2023 17:15,168.8,0.191231449
4/2/2023 17:30,169.5,0.19202447
4/2/2023 17:45,170.15,0.192760847
4/2/2023 18:00,170.2,0.192817492
4/2/2023 18:15,170.4,0.193044069
4/2/2023 18:30,170.35,0.192987425
4/2/2023 18:45,168.9,0.191344738
4/2/2023 19:00,169.85,0.192420981
4/2/2023 19:15,169.55,0.192081115
4/2/2023 19:30,170.75,0.19344058
4/2/2023 19:45,171.2,0.19395038
4/2/2023 20:00,170.6,0.193270647
4/2/2023 20:15,169.95,0.19253427
4/2/2023 20:30,170.45,0.193100714
4/2/2023 20:45,170.15,0.192760847
4/2/2023 21:00,170.5,0.193157358
4/2/2023 21:15,169.85,0.192420981
4/2/2023 21:30,170.85,0.193553869
4/2/2023 21:45,169.2,0.191684604
4/2/2023 22:00,170.05,0.192647559
4/2/2023 22:15,170.05,0.192647559
4/2/2023 22:30,169.4,0.191911182
4/2/2023 22:45,169.7,0.192251048
4/2/2023 23:00,169.15,0.19162796
4/2/2023 23:15,169.25,0.191741248
4/2/2023 23:30,168.9,0.191344738
4/2/2023 23:45,167.45,0.189702051
4/3/2023 0:00,168.1,0.190438428
4/3/2023 0:15,167.8,0.190098561
4/3/2023 0:30,167.45,0.189702051
4/3/2023 0:45,167.45,0.189702051
4/3/2023 1:00,167.75,0.190041917
4/3/2023 1:15,166.9,0.189078962
4/3/2023 1:30,165.95,0.188002719
4/3/2023 1:45,165.7,0.187719497
4/3/2023 2:00,166,0.188059363
4/3/2023 2:15,166.1,0.188172652
4/3/2023 2:30,164.85,0.186756542
4/3/2023 2:45,164.55,0.186416676
4/3/2023 3:00,164.1,0.185906877
4/3/2023 3:15,164.75,0.186643254
4/3/2023 3:30,164.6,0.18647332
4/3/2023 3:45,164,0.185793588
4/3/2023 4:00,163.75,0.185510366
4/3/2023 4:15,163.05,0.184717345
4/3/2023 4:30,163.25,0.184943922
4/3/2023 4:45,162.75,0.184377478
4/3/2023 5:00,163.15,0.184830633
4/3/2023 5:15,161.75,0.18324459
4/3/2023 5:30,162.45,0.184037612
4/3/2023 5:45,162.3,0.183867679
4/3/2023 6:00,162.55,0.184150901
4/3/2023 6:15,161.9,0.183414524
4/3/2023 6:30,162.2,0.18375439
4/3/2023 6:45,162.3,0.183867679
4/3/2023 7:00,162.3,0.183867679
4/3/2023 7:15,162.2,0.18375439
4/3/2023 7:30,161.65,0.183131302
4/3/2023 7:45,162.05,0.183584457
4/3/2023 8:00,162.15,0.183697746
4/3/2023 8:15,162.15,0.183697746
4/3/2023 8:30,161.75,0.18324459
4/3/2023 8:45,162.65,0.184264189
4/3/2023 9:00,161.9,0.183414524
4/3/2023 9:15,161.75,0.18324459
4/3/2023 9:30,162.4,0.183980967
4/3/2023 9:45,162.6,0.184207545
4/3/2023 10:00,161.95,0.183471168
4/3/2023 10:15,162.25,0.183811034
4/3/2023 10:30,162.25,0.183811034
4/3/2023 10:45,162.3,0.183867679
4/3/2023 11:00,162.2,0.18375439
4/3/2023 11:15,162.45,0.184037612
4/3/2023 11:30,162.1,0.183641101
4/3/2023 11:45,161.95,0.183471168
4/3/2023 12:00,161.2,0.182621502
4/3/2023 12:15,161.55,0.183018013
4/3/2023 12:30,162.4,0.183980967
4/3/2023 12:45,162,0.183527812
4/3/2023 13:00,162.35,0.183924323
4/3/2023 13:15,162.1,0.183641101
4/3/2023 13:30,162.75,0.184377478
4/3/2023 13:45,162.2,0.18375439
4/3/2023 14:00,162,0.183527812
4/3/2023 14:15,162.7,0.184320834
4/3/2023 14:30,163.2,0.184887278
4/3/2023 14:45,162.3,0.183867679
4/3/2023 15:00,163.65,0.185397077
4/3/2023 15:15,163.1,0.184773989
4/3/2023 15:30,163,0.1846607
4/3/2023 15:45,162.25,0.183811034
4/3/2023 16:00,163.85,0.185623655
4/3/2023 16:15,164.2,0.186020165
4/3/2023 16:30,163.5,0.185227144
4/3/2023 16:45,164.7,0.186586609
4/3/2023 17:00,164.2,0.186020165
4/3/2023 17:15,163.85,0.185623655
4/3/2023 17:30,164.4,0.186246743
4/3/2023 17:45,164.4,0.186246743
4/3/2023 18:00,164.8,0.186699898
4/3/2023 18:15,164.85,0.186756542
4/3/2023 18:30,165.35,0.187322986
4/3/2023 18:45,164.85,0.186756542
4/3/2023 19:00,164.8,0.186699898
4/3/2023 19:15,164.8,0.186699898
4/3/2023 19:30,164.7,0.186586609
4/3/2023 19:45,165.1,0.187039764
4/3/2023 20:00,165.25,0.187209698
4/3/2023 20:15,164.25,0.18607681
4/3/2023 20:30,165.2,0.187153053
4/3/2023 20:45,165.2,0.187153053
4/3/2023 21:00,164.9,0.186813187
4/3/2023 21:15,164.7,0.186586609
4/3/2023 21:30,164.6,0.18647332
4/3/2023 21:45,164.75,0.186643254
4/3/2023 22:00,164.85,0.186756542
4/3/2023 22:15,164.8,0.186699898
4/3/2023 22:30,164.5,0.186360032
4/3/2023 22:45,164.25,0.18607681
4/3/2023 23:00,163.1,0.184773989
4/3/2023 23:15,163.4,0.185113855
4/3/2023 23:30,163,0.1846607
4/3/2023 23:45,163,0.1846607
4/4/2023 0:00,162.4,0.183980967
4/4/2023 0:15,162.6,0.184207545
4/4/2023 0:30,161.65,0.183131302
4/4/2023 0:45,162.05,0.183584457
4/4/2023 1:00,161.6,0.183074657
4/4/2023 1:15,161.7,0.183187946
4/4/2023 1:30,160.75,0.182111703
4/4/2023 1:45,161,0.182394925
4/4/2023 2:00,160.8,0.182168347
4/4/2023 2:15,159.8,0.181035459
4/4/2023 2:30,160.15,0.18143197
4/4/2023 2:45,159.5,0.180695593
4/4/2023 3:00,159.4,0.180582304
4/4/2023 3:15,158.75,0.179845927
4/4/2023 3:30,158.4,0.179449417
4/4/2023 3:45,158.55,0.17961935
4/4/2023 4:00,158.1,0.17910955
4/4/2023 4:15,158.2,0.179222839
4/4/2023 4:30,158.05,0.179052906
4/4/2023 4:45,157.5,0.178429818
4/4/2023 5:00,157.4,0.178316529
4/4/2023 5:15,157.8,0.178769684
4/4/2023 5:30,157.45,0.178373173
4/4/2023 5:45,157.35,0.178259884
4/4/2023 6:00,157.15,0.178033307
4/4/2023 6:15,157.35,0.178259884
4/4/2023 6:30,157.65,0.178599751
4/4/2023 6:45,158.05,0.179052906
4/4/2023 7:00,157.7,0.178656395
4/4/2023 7:15,157.75,0.17871304
4/4/2023 7:30,157.1,0.177976663
4/4/2023 7:45,157.9,0.178882973
4/4/2023 8:00,157.75,0.17871304
4/4/2023 8:15,157.7,0.178656395
4/4/2023 8:30,158.25,0.179279483
4/4/2023 8:45,158,0.178996261
4/4/2023 9:00,157.95,0.178939617
4/4/2023 9:15,158.6,0.179675994
4/4/2023 9:30,157.7,0.178656395
4/4/2023 9:45,158.05,0.179052906
4/4/2023 10:00,157.85,0.178826328
4/4/2023 10:15,158.25,0.179279483
4/4/2023 10:30,158.65,0.179732638
4/4/2023 10:45,158,0.178996261
4/4/2023 11:00,157.55,0.178486462
4/4/2023 11:15,158.3,0.179336128
4/4/2023 11:30,158.5,0.179562705
4/4/2023 11:45,158.05,0.179052906
4/4/2023 12:00,157.9,0.178882973
4/4/2023 12:15,157.9,0.178882973
4/4/2023 12:30,158.8,0.179902572
4/4/2023 12:45,158.5,0.179562705
4/4/2023 13:00,158,0.178996261
4/4/2023 13:15,158.4,0.179449417
4/4/2023 13:30,158.5,0.179562705
4/4/2023 13:45,158.6,0.179675994
4/4/2023 14:00,152.7,0.172991956
4/4/2023 14:15,158.75,0.179845927
4/4/2023 14:30,159.3,0.180469016
4/4/2023 14:45,157.85,0.178826328
4/4/2023 15:00,159.15,0.180299082
4/4/2023 15:15,158.35,0.179392772
4/4/2023 15:30,159.3,0.180469016
4/4/2023 15:45,158.85,0.179959216
4/4/2023 16:00,159.05,0.180185794
4/4/2023 16:15,158.3,0.179336128
4/4/2023 16:30,159.25,0.180412371
4/4/2023 16:45,158.85,0.179959216
4/4/2023 17:00,153.3,0.173671689
4/4/2023 17:15,152.6,0.172878668
4/4/2023 17:30,153.7,0.174124844
4/4/2023 17:45,159.6,0.180808882
4/4/2023 18:00,160.15,0.18143197
4/4/2023 18:15,160.6,0.18194177
4/4/2023 18:30,160.3,0.181601903
4/4/2023 18:45,161.1,0.182508213
4/4/2023 19:00,160.15,0.18143197
4/4/2023 19:15,156.75,0.177580152
4/4/2023 19:30,160.85,0.182224992
4/4/2023 19:45,160.9,0.182281636
4/4/2023 20:00,154.75,0.175314376
4/4/2023 20:15,161.65,0.183131302
4/4/2023 20:30,161.75,0.18324459
4/4/2023 20:45,154.7,0.175257732
4/4/2023 21:00,161.05,0.182451569
4/4/2023 21:15,161.45,0.182904724
4/4/2023 21:30,155.55,0.176220687
4/4/2023 21:45,154.9,0.17548431
4/4/2023 22:00,156.85,0.177693441
4/4/2023 22:15,161.9,0.183414524
4/4/2023 22:30,162.1,0.183641101
4/4/2023 22:45,162.2,0.18375439
4/4/2023 23:00,157.15,0.178033307
4/4/2023 23:15,162.8,0.184434123
4/4/2023 23:30,161.45,0.182904724
4/4/2023 23:45,155.55,0.176220687
4/5/2023 0:00,162.7,0.184320834
4/5/2023 0:15,163.25,0.184943922
4/5/2023 0:30,155.2,0.175824176
4/5/2023 0:45,163.2,0.184887278
4/5/2023 1:00,162.95,0.184604056
4/5/2023 1:15,155.55,0.176220687
4/5/2023 1:30,163.6,0.185340433
4/5/2023 1:45,163.4,0.185113855
4/5/2023 2:00,163.7,0.185453722
4/5/2023 2:15,163.5,0.185227144
4/5/2023 2:30,164.4,0.186246743
4/5/2023 2:45,161.95,0.183471168
4/5/2023 3:00,164.4,0.186246743
4/5/2023 3:15,164.4,0.186246743
4/5/2023 3:30,158.2,0.179222839
4/5/2023 3:45,164.85,0.186756542
4/5/2023 4:00,164.8,0.186699898
4/5/2023 4:15,165.6,0.187606208
4/5/2023 4:30,165.55,0.187549564
4/5/2023 4:45,165.75,0.187776141
4/5/2023 5:00,165.6,0.187606208
4/5/2023 5:15,165.15,0.187096409
4/5/2023 5:30,167.3,0.189532117
4/5/2023 5:45,160.95,0.18233828
4/5/2023 6:00,167.65,0.189928628
4/5/2023 6:15,168.35,0.190721649
4/5/2023 6:30,161,0.182394925
4/5/2023 6:45,168.15,0.190495072
4/5/2023 7:00,169.7,0.192251048
4/5/2023 7:15,170.55,0.193214002
4/5/2023 7:30,172.15,0.195026623
4/5/2023 7:45,171.95,0.194800045
4/5/2023 8:00,173.5,0.196556021
4/5/2023 8:15,174.2,0.197349043
4/5/2023 8:30,174.3,0.197462331
4/5/2023 8:45,168.45,0.190834938
4/5/2023 9:00,169.6,0.192137759
4/5/2023 9:15,170.15,0.192760847
4/5/2023 9:30,175,0.198255353
4/5/2023 9:45,174.8,0.198028775
4/5/2023 10:00,174.9,0.198142064
4/5/2023 10:15,172.75,0.195706356
4/5/2023 10:30,175.4,0.198708508
4/5/2023 10:45,176.05,0.199444885
4/5/2023 11:00,167,0.189192251
4/5/2023 11:15,174.25,0.197405687
4/5/2023 11:30,174.95,0.198198709
4/5/2023 11:45,169.6,0.192137759
4/5/2023 12:00,174.1,0.197235754
4/5/2023 12:15,174,0.197122465
4/5/2023 12:30,173.6,0.19666931
4/5/2023 12:45,172.7,0.195649711
4/5/2023 13:00,173.1,0.196102866
4/5/2023 13:15,165.55,0.187549564
4/5/2023 13:30,172.1,0.194969978
4/5/2023 13:45,171.75,0.194573468
4/5/2023 14:00,171.1,0.193837091
4/5/2023 14:15,171,0.193723802
4/5/2023 14:30,168.7,0.19111816
4/5/2023 14:45,170.3,0.192930781
4/5/2023 15:00,169.5,0.19202447
4/5/2023 15:15,169.45,0.191967826
4/5/2023 15:30,165.2,0.187153053
4/5/2023 15:45,167.85,0.190155206
4/5/2023 16:00,167.7,0.189985272
4/5/2023 16:15,167.7,0.189985272
4/5/2023 16:30,167,0.189192251
4/5/2023 16:45,165.6,0.187606208
4/5/2023 17:00,167,0.189192251
4/5/2023 17:15,165.95,0.188002719
4/5/2023 17:30,164.9,0.186813187
4/5/2023 17:45,163.9,0.185680299
4/5/2023 18:00,164.05,0.185850232
4/5/2023 18:15,162.9,0.184547411
4/5/2023 18:30,162.2,0.18375439
4/5/2023 18:45,162.9,0.184547411
4/5/2023 19:00,162.3,0.183867679
4/5/2023 19:15,162.3,0.183867679
4/5/2023 19:30,162.85,0.184490767
4/5/2023 19:45,162.75,0.184377478
4/5/2023 20:00,162.9,0.184547411
4/5/2023 20:15,163.9,0.185680299
4/5/2023 20:30,163.4,0.185113855
4/5/2023 20:45,164.15,0.185963521
4/5/2023 21:00,164.4,0.186246743
4/5/2023 21:15,163.7,0.185453722
4/5/2023 21:30,163.3,0.185000566
4/5/2023 21:45,163.8,0.18556701
4/5/2023 22:00,162.65,0.184264189
4/5/2023 22:15,159.2,0.180355727
4/5/2023 22:30,158.25,0.179279483
4/5/2023 22:45,163,0.1846607
4/5/2023 23:00,163.35,0.185057211
4/5/2023 23:15,163.6,0.185340433
4/5/2023 23:30,163.15,0.184830633
4/5/2023 23:45,163.9,0.185680299
4/6/2023 0:00,163.8,0.18556701
4/6/2023 0:15,164.3,0.186133454
4/6/2023 0:30,164.65,0.186529965
4/6/2023 0:45,165,0.186926476
4/6/2023 1:00,165.4,0.187379631
4/6/2023 1:15,165.1,0.187039764
4/6/2023 1:30,165.5,0.187492919
4/6/2023 1:45,165.7,0.187719497
4/6/2023 2:00,161.5,0.182961369
4/6/2023 2:15,166.65,0.18879574
4/6/2023 2:30,166.8,0.188965674
4/6/2023 2:45,167,0.189192251
4/6/2023 3:00,167.1,0.18930554
4/6/2023 3:15,168.05,0.190381783
4/6/2023 3:30,168.6,0.191004871
4/6/2023 3:45,167.95,0.190268494
4/6/2023 4:00,167.6,0.189871984
4/6/2023 4:15,168.4,0.190778294
4/6/2023 4:30,168.6,0.191004871
4/6/2023 4:45,168.85,0.191288093
4/6/2023 5:00,163,0.1846607
4/6/2023 5:15,169.55,0.192081115
4/6/2023 5:30,170,0.192590914
4/6/2023 5:45,170.2,0.192817492
4/6/2023 6:00,169.7,0.192251048
4/6/2023 6:15,170.65,0.193327291
4/6/2023 6:30,170.95,0.193667158
4/6/2023 6:45,170.95,0.193667158
4/6/2023 7:00,171.95,0.194800045
4/6/2023 7:15,172.2,0.195083267
4/6/2023 7:30,172.6,0.195536422
4/6/2023 7:45,173.95,0.197065821
4/6/2023 8:00,173.6,0.19666931
4/6/2023 8:15,175,0.198255353
4/6/2023 8:30,175.2,0.19848193
4/6/2023 8:45,176.1,0.199501529
4/6/2023 9:00,176.6,0.200067973
4/6/2023 9:15,176.65,0.200124618
4/6/2023 9:30,177.25,0.20080435
4/6/2023 9:45,177.45,0.201030928
4/6/2023 10:00,177.4,0.200974283
4/6/2023 10:15,177.2,0.200747706
4/6/2023 10:30,177.8,0.201427439
4/6/2023 10:45,177.55,0.201144217
4/6/2023 11:00,177.9,0.201540727
4/6/2023 11:15,177.9,0.201540727
4/6/2023 11:30,177.35,0.200917639
4/6/2023 11:45,177.85,0.201484083
4/6/2023 12:00,177.2,0.200747706
4/6/2023 12:15,177.05,0.200577773
4/6/2023 12:30,176.95,0.200464484
4/6/2023 12:45,177,0.200521128
4/6/2023 13:00,176.25,0.199671463
4/6/2023 13:15,176.65,0.200124618
4/6/2023 13:30,176.55,0.200011329
4/6/2023 13:45,176.5,0.199954684
4/6/2023 14:00,176.45,0.19989804
4/6/2023 14:15,176,0.199388241
4/6/2023 14:30,175.9,0.199274952
4/6/2023 14:45,174.65,0.197858842
4/6/2023 15:00,175.15,0.198425286
4/6/2023 15:15,175.45,0.198765152
4/6/2023 15:30,174.7,0.197915487
4/6/2023 15:45,174.2,0.197349043
4/6/2023 16:00,174.7,0.197915487
4/6/2023 16:15,173.9,0.197009176
4/6/2023 16:30,173.85,0.196952532
4/6/2023 16:45,172.75,0.195706356
4/6/2023 17:00,172.8,0.195763
4/6/2023 17:15,172.1,0.194969978
4/6/2023 17:30,172.05,0.194913334
4/6/2023 17:45,171.05,0.193780446
4/6/2023 18:00,171.1,0.193837091
4/6/2023 18:15,170.95,0.193667158
