DateTime,ph,Normalized
5/16/2022 18:45,8.399903202,0.940638656
5/16/2022 19:00,8.389754281,0.939502159
5/16/2022 19:15,8.379605361,0.938365662
5/16/2022 19:30,8.359456441,0.936109344
5/16/2022 19:45,8.33930752,0.933853026
5/16/2022 20:00,8.3291586,0.932716529
5/16/2022 20:15,8.30900968,0.930460211
5/16/2022 20:30,8.298860759,0.929323713
5/16/2022 20:45,8.288711839,0.928187216
5/16/2022 21:00,8.278562919,0.927050719
5/16/2022 21:15,8.268413999,0.925914222
5/16/2022 21:30,8.258265078,0.924777724
5/16/2022 21:45,8.258116158,0.924761048
5/16/2022 22:00,8.247967238,0.923624551
5/16/2022 22:15,8.237818317,0.922488053
5/16/2022 22:30,8.237669397,0.922471377
5/16/2022 22:45,8.227520477,0.92133488
5/16/2022 23:00,8.227371556,0.921318203
5/16/2022 23:15,8.217222636,0.920181706
5/16/2022 23:30,8.217073716,0.92016503
5/16/2022 23:45,8.216924795,0.920148353
5/17/2022 0:00,8.216775875,0.920131677
5/17/2022 0:15,8.206626955,0.91899518
5/17/2022 0:30,8.206478034,0.918978503
5/17/2022 0:45,8.206329114,0.918961827
5/17/2022 1:00,8.206180194,0.918945151
5/17/2022 1:15,8.206031273,0.918928474
5/17/2022 1:30,8.205882353,0.918911798
5/17/2022 1:45,8.205733433,0.918895121
5/17/2022 2:00,8.195584512,0.917758624
5/17/2022 2:15,8.195435592,0.917741948
5/17/2022 2:30,8.205286672,0.918845092
5/17/2022 2:45,8.195137751,0.917708595
5/17/2022 3:00,8.204988831,0.918811739
5/17/2022 3:15,8.194839911,0.917675242
5/17/2022 3:30,8.19469099,0.917658566
5/17/2022 3:45,8.19454207,0.917641889
5/17/2022 4:00,8.19439315,0.917625213
5/17/2022 4:15,8.194244229,0.917608536
5/17/2022 4:30,8.194095309,0.91759186
5/17/2022 4:45,8.193946389,0.917575184
5/17/2022 5:00,8.193797468,0.917558507
5/17/2022 5:15,8.193648548,0.917541831
5/17/2022 5:30,8.193499628,0.917525154
5/17/2022 5:45,8.193350707,0.917508478
5/17/2022 6:00,8.193201787,0.917491801
5/17/2022 6:15,8.193052867,0.917475125
5/17/2022 6:30,8.202903946,0.918578269
5/17/2022 6:45,8.202755026,0.918561593
5/17/2022 7:00,8.212606106,0.919664738
5/17/2022 7:15,8.212457185,0.919648061
5/17/2022 7:30,8.222308265,0.920751205
5/17/2022 7:45,8.222159345,0.920734529
5/17/2022 8:00,8.232010424,0.921837673
5/17/2022 8:15,8.241861504,0.922940818
5/17/2022 8:30,8.261712584,0.925163783
5/17/2022 8:45,8.261563663,0.925147107
5/17/2022 9:00,8.281414743,0.927370072
5/17/2022 9:15,8.281265823,0.927353396
5/17/2022 9:30,8.301116902,0.929576361
5/17/2022 9:45,8.320967982,0.931799326
5/17/2022 10:00,8.340819062,0.934022291
5/17/2022 10:15,8.360670141,0.936245257
5/17/2022 10:30,8.380521221,0.938468222
5/17/2022 10:45,8.400372301,0.940691187
5/17/2022 11:00,8.42022338,0.942914152
5/17/2022 11:15,8.43007446,0.944017297
5/17/2022 11:30,8.43992554,0.945120441
5/17/2022 11:45,8.45977662,0.947343406
5/17/2022 12:00,8.469627699,0.948446551
5/17/2022 12:15,8.479478779,0.949549695
5/17/2022 12:30,8.499329859,0.951772661
5/17/2022 12:45,8.509180938,0.952875805
5/17/2022 13:00,8.529032018,0.95509877
5/17/2022 13:15,8.538883098,0.956201915
5/17/2022 13:30,8.548734177,0.957305059
5/17/2022 13:45,8.548585257,0.957288383
5/17/2022 14:00,8.568436337,0.959511348
5/17/2022 14:15,8.568287416,0.959494671
5/17/2022 14:30,8.578138496,0.960597816
5/17/2022 14:45,8.587989576,0.96170096
5/17/2022 15:15,8.607691735,0.963907249
5/17/2022 15:30,8.617542815,0.965010394
5/17/2022 15:45,8.617393894,0.964993717
5/17/2022 16:00,8.617244974,0.964977041
5/17/2022 16:15,8.617096054,0.964960364
5/17/2022 16:30,8.606947133,0.963823867
5/17/2022 16:45,8.606798213,0.963807191
5/17/2022 17:00,8.596649293,0.962670694
5/17/2022 17:15,8.586500372,0.961534196
5/17/2022 17:30,8.586351452,0.96151752
5/17/2022 17:45,8.576202532,0.960381023
5/17/2022 18:00,8.556053611,0.958124704
5/17/2022 18:15,8.535904691,0.955868386
5/17/2022 18:30,8.515755771,0.953612068
5/17/2022 18:45,8.50560685,0.952475571
5/17/2022 19:00,8.48545793,0.950219253
5/17/2022 19:15,8.46530901,0.947962935
5/17/2022 19:30,8.455160089,0.946826438
5/17/2022 19:45,8.435011169,0.94457012
5/17/2022 20:00,8.404862249,0.941193981
5/17/2022 20:15,8.384713328,0.938937663
5/17/2022 20:30,8.364564408,0.936681345
5/17/2022 20:45,8.344415488,0.934425027
5/17/2022 21:00,8.324266567,0.932168709
5/17/2022 21:15,8.314117647,0.931032211
5/17/2022 21:30,8.293968727,0.928775893
5/17/2022 21:45,8.283819806,0.927639396
5/17/2022 22:00,8.273670886,0.926502899
5/17/2022 22:15,8.263521966,0.925366402
5/17/2022 22:30,8.253373045,0.924229904
5/17/2022 22:45,8.243224125,0.923093407
5/17/2022 23:00,8.233075205,0.92195691
5/17/2022 23:15,8.232926284,0.921940233
5/17/2022 23:30,8.222777364,0.920803736
5/17/2022 23:45,8.212628444,0.919667239
5/18/2022 0:00,8.212479523,0.919650562
5/18/2022 0:15,8.212330603,0.919633886
5/18/2022 0:30,8.202181683,0.918497389
5/18/2022 0:45,8.202032762,0.918480712
5/18/2022 1:00,8.201883842,0.918464036
5/18/2022 1:15,8.201734922,0.91844736
5/18/2022 1:30,8.191586001,0.917310862
5/18/2022 1:45,8.191437081,0.917294186
5/18/2022 2:00,8.191288161,0.91727751
5/18/2022 2:15,8.191139241,0.917260833
5/18/2022 2:30,8.19099032,0.917244157
5/18/2022 2:45,8.1908414,0.91722748
5/18/2022 3:00,8.19069248,0.917210804
5/18/2022 3:15,8.190543559,0.917194128
5/18/2022 3:30,8.180394639,0.91605763
5/18/2022 3:45,8.180245719,0.916040954
5/18/2022 4:00,8.180096798,0.916024277
5/18/2022 4:15,8.179947878,0.916007601
5/18/2022 4:30,8.179798958,0.915990925
5/18/2022 4:45,8.179650037,0.915974248
5/18/2022 5:00,8.189501117,0.917077393
5/18/2022 5:15,8.179352197,0.915940896
5/18/2022 5:30,8.179203276,0.915924219
5/18/2022 5:45,8.179054356,0.915907543
5/18/2022 6:00,8.178905436,0.915890866
5/18/2022 6:15,8.188756515,0.916994011
5/18/2022 6:30,8.188607595,0.916977334
5/18/2022 6:45,8.188458675,0.916960658
5/18/2022 7:00,8.198309754,0.918063802
5/18/2022 7:15,8.198160834,0.918047126
5/18/2022 7:30,8.208011914,0.91915027
5/18/2022 7:45,8.217862993,0.920253415
5/18/2022 8:00,8.227714073,0.921356559
5/18/2022 8:15,8.247565153,0.923579524
5/18/2022 8:30,8.257416232,0.924682669
5/18/2022 8:45,8.267267312,0.925785813
5/18/2022 9:00,8.277118392,0.926888958
5/18/2022 9:15,8.286969471,0.927992102
5/18/2022 9:30,8.301820551,0.929655157
5/18/2022 9:45,8.316671631,0.931318212
5/18/2022 10:00,8.33652271,0.933541177
5/18/2022 10:15,8.35637379,0.935764142
5/18/2022 10:30,8.37622487,0.937987108
5/18/2022 10:45,8.386075949,0.939090252
5/18/2022 11:00,8.405927029,0.941313217
5/18/2022 11:15,8.425778109,0.943536182
5/18/2022 11:30,8.445629188,0.945759148
5/18/2022 11:45,8.455480268,0.946862292
5/18/2022 12:00,8.470331348,0.948525347
5/18/2022 12:15,8.485182427,0.950188402
5/18/2022 12:30,8.495033507,0.951291546
5/18/2022 12:45,8.504884587,0.952394691
5/18/2022 13:00,8.509735666,0.952937925
5/18/2022 13:15,8.514586746,0.953481159
5/18/2022 13:30,8.524437826,0.954584303
5/18/2022 13:45,8.534288905,0.955687447
5/18/2022 14:00,8.544139985,0.956790592
5/18/2022 14:15,8.553991065,0.957893736
5/18/2022 14:30,8.563842144,0.958996881
5/18/2022 14:45,8.573693224,0.960100025
5/18/2022 15:00,8.583544304,0.96120317
5/18/2022 15:15,8.593395383,0.962306314
5/18/2022 15:30,8.593246463,0.962289638
5/18/2022 15:45,8.593097543,0.962272961
5/18/2022 16:00,8.592948622,0.962256285
5/18/2022 16:15,8.592799702,0.962239608
5/18/2022 16:30,8.592650782,0.962222932
5/18/2022 16:45,8.592501862,0.962206256
5/18/2022 17:00,8.582352941,0.961069758
5/18/2022 17:15,8.572204021,0.959933261
5/18/2022 17:30,8.562055101,0.958796764
5/18/2022 17:45,8.54190618,0.956540446
5/18/2022 18:00,8.53175726,0.955403948
5/18/2022 18:15,8.51160834,0.95314763
5/18/2022 18:30,8.491459419,0.950891312
5/18/2022 18:45,8.471310499,0.948634994
5/18/2022 19:00,8.461161579,0.947498497
5/18/2022 19:15,8.441012658,0.945242179
5/18/2022 19:30,8.420863738,0.942985861
5/18/2022 19:45,8.400714818,0.940729543
5/18/2022 20:00,8.380565897,0.938473225
5/18/2022 20:15,8.350416977,0.935097086
5/18/2022 20:30,8.330268057,0.932840768
5/18/2022 20:45,8.310119136,0.93058445
5/18/2022 21:00,8.299970216,0.929447953
5/18/2022 21:15,8.279821296,0.927191634
5/18/2022 21:30,8.269672375,0.926055137
5/18/2022 21:45,8.259523455,0.92491864
5/18/2022 22:00,8.239374535,0.922662322
5/18/2022 22:15,8.229225614,0.921525825
5/18/2022 22:30,8.229076694,0.921509148
5/18/2022 22:45,8.218927774,0.920372651
5/18/2022 23:00,8.208778853,0.919236154
5/18/2022 23:15,8.198629933,0.918099657
5/18/2022 23:30,8.198481013,0.91808298
5/18/2022 23:45,8.188332092,0.916946483
5/19/2022 0:00,8.188183172,0.916929806
5/19/2022 0:15,8.188034252,0.91691313
5/19/2022 0:30,8.187885331,0.916896454
5/19/2022 0:45,8.177736411,0.915759956
5/19/2022 1:00,8.177587491,0.91574328
5/19/2022 1:15,8.17743857,0.915726604
5/19/2022 1:30,8.17728965,0.915709927
5/19/2022 1:45,8.17714073,0.915693251
5/19/2022 2:00,8.166991809,0.914556754
5/19/2022 2:15,8.166842889,0.914540077
5/19/2022 2:30,8.166693969,0.914523401
5/19/2022 2:45,8.166545048,0.914506724
5/19/2022 3:00,8.166396128,0.914490048
5/19/2022 3:15,8.166247208,0.914473372
5/19/2022 3:30,8.166098287,0.914456695
5/19/2022 3:45,8.165949367,0.914440019
5/19/2022 4:00,8.165800447,0.914423342
5/19/2022 4:15,8.165651526,0.914406666
5/19/2022 4:30,8.165502606,0.914389989
5/19/2022 4:45,8.165353686,0.914373313
5/19/2022 5:00,8.165204765,0.914356637
5/19/2022 5:15,8.165055845,0.91433996
5/19/2022 5:30,8.164906925,0.914323284
5/19/2022 5:45,8.164758004,0.914306607
5/19/2022 6:00,8.164609084,0.914289931
5/19/2022 6:15,8.164460164,0.914273255
5/19/2022 6:30,8.174311243,0.915376399
5/19/2022 6:45,8.174162323,0.915359723
5/19/2022 7:00,8.184013403,0.916462867
5/19/2022 7:15,8.183864483,0.916446191
5/19/2022 7:30,8.193715562,0.917549335
5/19/2022 7:45,8.203566642,0.91865248
5/19/2022 8:00,8.213417722,0.919755624
5/19/2022 8:15,8.233268801,0.921978589
5/19/2022 8:30,8.243119881,0.923081734
5/19/2022 8:45,8.252970961,0.924184878
5/19/2022 9:00,8.26282204,0.925288022
5/19/2022 9:15,8.27267312,0.926391167
5/19/2022 9:30,8.2925242,0.928614132
5/19/2022 9:45,8.312375279,0.930837097
5/19/2022 10:00,8.332226359,0.933060063
5/19/2022 10:15,8.352077439,0.935283028
5/19/2022 10:30,8.371928518,0.937505993
5/19/2022 10:45,8.381779598,0.938609138
5/19/2022 11:00,8.401630678,0.940832103
5/19/2022 11:15,8.421481757,0.943055068
5/19/2022 11:30,8.431332837,0.944158212
5/19/2022 11:45,8.441183917,0.945261357
5/19/2022 12:00,8.461034996,0.947484322
5/19/2022 12:15,8.470886076,0.948587467
5/19/2022 12:30,8.490737156,0.950810432
5/19/2022 12:45,8.500588235,0.951913576
5/19/2022 13:00,8.510439315,0.953016721
5/19/2022 13:15,8.520290395,0.954119865
5/19/2022 13:30,8.540141474,0.95634283
5/19/2022 13:45,8.544992554,0.956886064
5/19/2022 14:00,8.554843634,0.957989209
5/19/2022 14:15,8.559694713,0.958532443
5/19/2022 14:30,8.569545793,0.959635587
5/19/2022 14:45,8.579396873,0.960738732
5/19/2022 15:00,8.579247952,0.960722055
5/19/2022 15:15,8.589099032,0.9618252
5/19/2022 15:30,8.588950112,0.961808523
5/19/2022 15:45,8.598801191,0.962911668
5/19/2022 16:00,8.598652271,0.962894991
5/19/2022 16:15,8.598503351,0.962878315
5/19/2022 16:30,8.58835443,0.961741817
5/19/2022 16:45,8.58820551,0.961725141
5/19/2022 17:00,8.58805659,0.961708465
5/19/2022 17:15,8.577907669,0.960571967
5/19/2022 17:30,8.577758749,0.960555291
5/19/2022 17:45,8.567609829,0.959418794
5/19/2022 18:00,8.557460908,0.958282297
5/19/2022 18:15,8.537311988,0.956025978
5/19/2022 18:30,8.517163068,0.95376966
5/19/2022 18:45,8.497014147,0.951513342
5/19/2022 19:00,8.476865227,0.949257024
5/19/2022 19:15,8.456716307,0.947000706
5/19/2022 19:30,8.436567386,0.944744388
5/19/2022 19:45,8.416418466,0.94248807
5/19/2022 20:00,8.396269546,0.940231752
5/19/2022 20:15,8.366120625,0.936855613
5/19/2022 20:30,8.345971705,0.934599295
5/19/2022 20:45,8.325822785,0.932342977
5/19/2022 21:00,8.305673864,0.930086659
5/19/2022 21:15,8.295524944,0.928950162
5/19/2022 21:30,8.275376024,0.926693844
5/19/2022 21:45,8.265227103,0.925557346
5/19/2022 22:00,8.255078183,0.924420849
5/19/2022 22:15,8.244929263,0.923284352
5/19/2022 22:30,8.234780343,0.922147855
5/19/2022 22:45,8.224631422,0.921011357
5/19/2022 23:00,8.214482502,0.91987486
5/19/2022 23:15,8.204333582,0.918738363
5/19/2022 23:30,8.204184661,0.918721687
5/19/2022 23:45,8.194035741,0.917585189
5/20/2022 0:00,8.193886821,0.917568513
5/20/2022 0:15,8.1887379,0.916991926
5/20/2022 0:30,8.18358898,0.916415339
5/20/2022 0:45,8.18344006,0.916398663
5/20/2022 1:00,8.183291139,0.916381986
5/20/2022 1:15,8.178142219,0.9158054
5/20/2022 1:30,8.172993299,0.915228813
5/20/2022 1:45,8.172844378,0.915212136
5/20/2022 2:00,8.172695458,0.91519546
5/20/2022 2:15,8.172546538,0.915178784
5/20/2022 2:30,8.172397617,0.915162107
5/20/2022 2:45,8.172248697,0.915145431
5/20/2022 3:00,8.172099777,0.915128754
5/20/2022 3:15,8.166950856,0.914552168
5/20/2022 3:30,8.171801936,0.915095402
5/20/2022 3:45,8.171653016,0.915078725
5/20/2022 4:00,8.161504095,0.913942228
5/20/2022 4:15,8.161355175,0.913925552
5/20/2022 4:30,8.161206255,0.913908875
5/20/2022 4:45,8.161057334,0.913892199
5/20/2022 5:00,8.160908414,0.913875522
5/20/2022 5:15,8.160759494,0.913858846
5/20/2022 5:30,8.160610573,0.913842169
5/20/2022 5:45,8.160461653,0.913825493
5/20/2022 6:00,8.160312733,0.913808817
5/20/2022 6:15,8.170163812,0.914911961
5/20/2022 6:30,8.170014892,0.914895285
5/20/2022 6:45,8.179865972,0.915998429
5/20/2022 7:00,8.189717051,0.917101573
5/20/2022 7:15,8.209568131,0.919324539
5/20/2022 7:30,8.219419211,0.920427683
5/20/2022 7:45,8.22927029,0.921530828
5/20/2022 8:00,8.23912137,0.922633972
5/20/2022 8:15,8.25897245,0.924856937
5/20/2022 8:30,8.268823529,0.925960082
5/20/2022 8:45,8.278674609,0.927063226
5/20/2022 9:00,8.298525689,0.929286191
5/20/2022 9:15,8.318376768,0.931509157
5/20/2022 9:30,8.328227848,0.932612301
5/20/2022 9:45,8.348078928,0.934835266
5/20/2022 10:00,8.357930007,0.935938411
5/20/2022 10:15,8.377781087,0.938161376
5/20/2022 10:30,8.397632167,0.940384341
5/20/2022 10:45,8.407483246,0.941487486
5/20/2022 11:00,8.427334326,0.943710451
5/20/2022 11:15,8.437185406,0.944813595
5/20/2022 11:30,8.457036485,0.94703656
5/20/2022 11:45,8.466887565,0.948139705
5/20/2022 12:00,8.486738645,0.95036267
5/20/2022 12:15,8.496589724,0.951465815
5/20/2022 12:30,8.506440804,0.952568959
5/20/2022 12:45,8.526291884,0.954791924
5/20/2022 13:00,8.536142964,0.955895069
5/20/2022 13:15,8.540994043,0.956438303
5/20/2022 13:30,8.545845123,0.956981537
5/20/2022 13:45,8.555696203,0.958084681
5/20/2022 14:00,8.565547282,0.959187826
5/20/2022 14:15,8.575398362,0.96029097
5/20/2022 14:30,8.575249442,0.960274294
5/20/2022 14:45,8.585100521,0.961377438
5/20/2022 15:00,8.584951601,0.961360762
5/20/2022 15:15,8.584802681,0.961344085
5/20/2022 15:30,8.58465376,0.961327409
5/20/2022 15:45,8.58450484,0.961310732
5/20/2022 16:00,8.58435592,0.961294056
5/20/2022 16:15,8.584206999,0.96127738
5/20/2022 16:30,8.584058079,0.961260703
5/20/2022 16:45,8.578909159,0.960684116
5/20/2022 17:00,8.573760238,0.960107529
5/20/2022 17:15,8.563611318,0.958971032
5/20/2022 17:30,8.543462398,0.956714714
5/20/2022 17:45,8.533313477,0.955578217
5/20/2022 18:00,8.513164557,0.953321899
5/20/2022 18:15,8.493015637,0.951065581
5/20/2022 18:30,8.472866716,0.948809263
5/20/2022 18:45,8.462717796,0.947672766
5/20/2022 19:00,8.442568876,0.945416447
5/20/2022 19:15,8.432419955,0.94427995
5/20/2022 19:30,8.412271035,0.942023632
5/20/2022 19:45,8.392122115,0.939767314
5/20/2022 20:00,8.371973194,0.937510996
5/20/2022 20:15,8.341824274,0.934134857
5/20/2022 20:30,8.321675354,0.931878539
5/20/2022 20:45,8.301526433,0.929622221
5/20/2022 21:00,8.281377513,0.927365903
5/20/2022 21:15,8.261228593,0.925109585
5/20/2022 21:30,8.251079672,0.923973088
5/20/2022 21:45,8.240930752,0.92283659
5/20/2022 22:00,8.230781832,0.921700093
5/20/2022 22:15,8.220632911,0.920563596
5/20/2022 22:30,8.210483991,0.919427099
5/20/2022 22:45,8.200335071,0.918290601
5/20/2022 23:00,8.20018615,0.918273925
5/20/2022 23:15,8.19003723,0.917137428
5/20/2022 23:30,8.17988831,0.916000931
5/20/2022 23:45,8.179739389,0.915984254
5/21/2022 0:00,8.169590469,0.914847757
5/21/2022 0:15,8.169441549,0.914831081
5/21/2022 0:30,8.169292628,0.914814404
5/21/2022 0:45,8.169143708,0.914797728
5/21/2022 1:00,8.158994788,0.91366123
5/21/2022 1:15,8.158845867,0.913644554
5/21/2022 1:30,8.158696947,0.913627878
5/21/2022 1:45,8.158548027,0.913611201
5/21/2022 2:00,8.158399106,0.913594525
5/21/2022 2:15,8.148250186,0.912458028
5/21/2022 2:30,8.148101266,0.912441351
5/21/2022 2:45,8.147952345,0.912424675
5/21/2022 3:00,8.147803425,0.912407998
5/21/2022 3:15,8.147654505,0.912391322
5/21/2022 3:30,8.147505585,0.912374646
5/21/2022 3:45,8.147356664,0.912357969
5/21/2022 4:00,8.147207744,0.912341293
5/21/2022 4:15,8.147058824,0.912324616
5/21/2022 4:30,8.146909903,0.91230794
5/21/2022 4:45,8.146760983,0.912291263
5/21/2022 5:00,8.146612063,0.912274587
5/21/2022 5:15,8.146463142,0.912257911
5/21/2022 5:30,8.146314222,0.912241234
5/21/2022 5:45,8.146165302,0.912224558
5/21/2022 6:00,8.146016381,0.912207881
5/21/2022 6:15,8.145867461,0.912191205
5/21/2022 6:30,8.155718541,0.913294349
5/21/2022 6:45,8.16556962,0.914397494
5/21/2022 7:00,8.1754207,0.915500638
5/21/2022 7:15,8.18527178,0.916603783
5/21/2022 7:30,8.205122859,0.918826748
5/21/2022 7:45,8.214973939,0.919929892
5/21/2022 8:00,8.234825019,0.922152858
5/21/2022 8:15,8.244676098,0.923256002
5/21/2022 8:30,8.254527178,0.924359146
5/21/2022 8:45,8.274378258,0.926582112
5/21/2022 9:00,8.294229337,0.928805077
5/21/2022 9:15,8.314080417,0.931028042
5/21/2022 9:30,8.323931497,0.932131187
5/21/2022 9:45,8.343782576,0.934354152
5/21/2022 10:00,8.353633656,0.935457296
5/21/2022 10:15,8.373484736,0.937680262
5/21/2022 10:30,8.383335815,0.938783406
5/21/2022 10:45,8.393186895,0.93988655
5/21/2022 11:00,8.413037975,0.942109516
5/21/2022 11:15,8.422889054,0.94321266
5/21/2022 11:30,8.442740134,0.945435625
5/21/2022 11:45,8.452591214,0.94653877
5/21/2022 12:00,8.472442293,0.948761735
5/21/2022 12:15,8.482293373,0.949864879
5/21/2022 12:30,8.492144453,0.950968024
5/21/2022 12:45,8.501995532,0.952071168
5/21/2022 13:00,8.521846612,0.954294133
5/21/2022 13:15,8.531697692,0.955397278
5/21/2022 13:30,8.541548771,0.956500422
5/21/2022 13:45,8.551399851,0.957603567
5/21/2022 14:00,8.561250931,0.958706711
5/21/2022 14:15,8.56110201,0.958690035
5/21/2022 14:30,8.57095309,0.959793179
5/21/2022 14:45,8.57080417,0.959776503
5/21/2022 15:00,8.580655249,0.960879647
5/21/2022 15:15,8.580506329,0.960862971
5/21/2022 15:30,8.580357409,0.960846294
5/21/2022 15:45,8.590208488,0.961949439
5/21/2022 16:00,8.590059568,0.961932762
5/21/2022 16:15,8.589910648,0.961916086
5/21/2022 16:30,8.589761727,0.96189941
5/21/2022 16:45,8.579612807,0.960762912
5/21/2022 17:00,8.579463887,0.960746236
5/21/2022 17:15,8.569314966,0.959609739
5/21/2022 17:30,8.549166046,0.957353421
5/21/2022 17:45,8.529017126,0.955097103
5/21/2022 18:00,8.518868206,0.953960605
5/21/2022 18:15,8.488719285,0.950584466
5/21/2022 18:30,8.468570365,0.948328148
5/21/2022 18:45,8.458421445,0.947191651
5/21/2022 19:00,8.448272524,0.946055154
5/21/2022 19:15,8.428123604,0.943798836
5/21/2022 19:30,8.417974684,0.942662339
5/21/2022 19:45,8.397825763,0.94040602
5/21/2022 20:00,8.377676843,0.938149702
5/21/2022 20:15,8.357527923,0.935893384
5/21/2022 20:30,8.327379002,0.932517245
5/21/2022 20:45,8.307230082,0.930260927
5/21/2022 21:00,8.287081162,0.928004609
5/21/2022 21:15,8.276932241,0.926868112
5/21/2022 21:30,8.266783321,0.925731615
5/21/2022 21:45,8.246634401,0.923475297
5/21/2022 22:00,8.23648548,0.9223388
5/21/2022 22:15,8.22633656,0.921202302
5/21/2022 22:30,8.21618764,0.920065805
5/21/2022 22:45,8.206038719,0.918929308
5/21/2022 23:00,8.195889799,0.917792811
5/21/2022 23:15,8.190740879,0.917216224
5/21/2022 23:30,8.185591958,0.916639637
5/21/2022 23:45,8.175443038,0.91550314
5/22/2022 0:00,8.175294118,0.915486463
5/22/2022 0:15,8.175145197,0.915469787
5/22/2022 0:30,8.164996277,0.91433329
5/22/2022 0:45,8.164847357,0.914316613
5/22/2022 1:00,8.164698436,0.914299937
5/22/2022 1:15,8.164549516,0.91428326
5/22/2022 1:30,8.154400596,0.913146763
5/22/2022 1:45,8.154251675,0.913130087
5/22/2022 2:00,8.154102755,0.91311341
