DateTime,temperature,Normalized
5/5/2022 12:30,17.916,0.579309007
5/5/2022 12:45,18.3665,0.593875802
5/5/2022 13:00,18.854,0.609638983
5/5/2022 13:15,19.255,0.622605209
5/5/2022 13:30,19.612,0.634148707
5/5/2022 13:45,19.909,0.643752122
5/5/2022 14:00,20.1485,0.65149629
5/5/2022 14:15,20.3155,0.656896189
5/5/2022 14:30,20.4895,0.662522432
5/5/2022 14:45,20.616,0.666612775
5/5/2022 15:00,20.7465,0.670832458
5/5/2022 15:15,20.897,0.675698834
5/5/2022 15:30,21.024,0.679805345
5/5/2022 15:45,21.084,0.681745429
5/5/2022 16:00,21.148,0.683814851
5/5/2022 16:15,21.1295,0.683216659
5/5/2022 16:30,21.0865,0.681826266
5/5/2022 16:45,20.984,0.678511956
5/5/2022 17:00,20.864,0.674631788
5/5/2022 17:15,20.8065,0.672772541
5/5/2022 17:30,20.715,0.669813914
5/5/2022 17:45,20.452,0.66130988
5/5/2022 18:00,20.1785,0.652466331
5/5/2022 18:15,19.901,0.643493444
5/5/2022 18:30,19.5715,0.632839151
5/5/2022 18:45,19.1905,0.620519619
5/5/2022 19:00,18.783,0.607343217
5/5/2022 19:15,18.3275,0.592614748
5/5/2022 19:30,17.902,0.578856321
5/5/2022 19:45,17.534,0.56695714
5/5/2022 20:00,17.1835,0.555623818
5/5/2022 20:15,16.8265,0.544080319
5/5/2022 20:30,16.5025,0.533603867
5/5/2022 20:45,16.2195,0.524453139
5/5/2022 21:00,15.969,0.516353289
5/5/2022 21:15,15.769,0.509886343
5/5/2022 21:30,15.583,0.503872084
5/5/2022 21:45,15.422,0.498666192
5/5/2022 22:00,15.2765,0.493961489
5/5/2022 22:15,15.1495,0.489854979
5/5/2022 22:30,15.015,0.485505958
5/5/2022 22:45,14.886,0.481334778
5/5/2022 23:00,14.765,0.477422275
5/5/2022 23:15,14.638,0.473315765
5/5/2022 23:30,14.5055,0.469031413
5/5/2022 23:45,14.384,0.465102744
5/6/2022 0:00,14.267,0.46131958
5/6/2022 0:15,14.133,0.456986727
5/6/2022 0:30,13.997,0.452589203
5/6/2022 0:45,13.868,0.448418023
5/6/2022 1:00,13.741,0.444311513
5/6/2022 1:15,13.625,0.440560684
5/6/2022 1:30,13.4985,0.436470341
5/6/2022 1:45,13.339,0.431312952
5/6/2022 2:00,13.214,0.427271111
5/6/2022 2:15,13.083,0.423035261
5/6/2022 2:30,12.975,0.41954311
5/6/2022 2:45,12.857,0.415727612
5/6/2022 3:00,12.7465,0.412154625
5/6/2022 3:15,12.6245,0.408209788
5/6/2022 3:30,12.497,0.40408711
5/6/2022 3:45,12.373,0.400077603
5/6/2022 4:00,12.25,0.396100432
5/6/2022 4:15,12.127,0.39212326
5/6/2022 4:30,12.041,0.389342473
5/6/2022 4:45,11.9315,0.38580182
5/6/2022 5:00,11.778,0.38083844
5/6/2022 5:15,11.663,0.377119946
5/6/2022 5:30,11.5675,0.374031979
5/6/2022 5:45,11.465,0.370717669
5/6/2022 6:00,11.3285,0.366303979
5/6/2022 6:15,11.279,0.36470341
5/6/2022 6:30,11.216,0.362666322
5/6/2022 6:45,11.168,0.361114255
5/6/2022 7:00,11.14,0.360208882
5/6/2022 7:15,11.112,0.35930351
5/6/2022 7:30,11.12,0.359562188
5/6/2022 7:45,11.159,0.360823242
5/6/2022 8:00,11.233,0.363216012
5/6/2022 8:15,11.3605,0.36733869
5/6/2022 8:30,11.5,0.371849385
5/6/2022 8:45,11.705,0.378478004
5/6/2022 9:00,11.9635,0.386836532
5/6/2022 9:15,12.221,0.395162725
5/6/2022 9:30,12.505,0.404345788
5/6/2022 9:45,12.807,0.414110876
5/6/2022 10:00,13.142,0.42494301
5/6/2022 10:15,13.569,0.438749939
5/6/2022 10:30,13.9685,0.451667664
5/6/2022 10:45,14.3565,0.464213539
5/6/2022 11:00,14.716,0.475837874
5/6/2022 11:15,15.0925,0.488011899
5/6/2022 11:30,15.545,0.502643364
5/6/2022 11:45,16.015,0.517840687
5/6/2022 12:00,16.4355,0.53143744
5/6/2022 12:15,16.753,0.541703717
5/6/2022 12:30,17.0855,0.552455014
5/6/2022 12:45,17.3605,0.561347065
5/6/2022 13:00,17.6595,0.571015149
5/6/2022 13:15,18.069,0.58425622
5/6/2022 13:30,18.461,0.596931434
5/6/2022 13:45,18.6165,0.601959485
5/6/2022 14:00,18.759,0.606567183
5/6/2022 14:15,18.935,0.612258096
5/6/2022 14:30,19.1605,0.619549577
5/6/2022 14:45,19.404,0.627423084
5/6/2022 15:00,19.5905,0.633453511
5/6/2022 15:15,19.821,0.640906666
5/6/2022 15:30,19.96,0.645401193
5/6/2022 15:45,20.119,0.650542415
5/6/2022 16:00,20.248,0.654713595
5/6/2022 16:15,20.3085,0.656669846
5/6/2022 16:30,20.303,0.656492005
5/6/2022 16:45,20.202,0.653226198
5/6/2022 17:00,20.117,0.650477746
5/6/2022 17:15,19.911,0.643816791
5/6/2022 17:30,19.662,0.635765444
5/6/2022 17:45,19.3495,0.625660841
5/6/2022 18:00,18.9015,0.611174882
5/6/2022 18:15,18.5355,0.599340372
5/6/2022 18:30,18.176,0.587716036
5/6/2022 18:45,17.826,0.576398881
5/6/2022 19:00,17.5045,0.566003266
5/6/2022 19:15,17.185,0.55567232
5/6/2022 19:30,16.8855,0.545988068
5/6/2022 19:45,16.69,0.539666629
5/6/2022 20:00,16.5505,0.535155934
5/6/2022 20:15,16.475,0.532714662
5/6/2022 20:30,16.406,0.530483566
5/6/2022 20:45,16.343,0.528446478
5/6/2022 21:00,16.276,0.526280051
5/6/2022 21:15,16.174,0.522981909
5/6/2022 21:30,16.087,0.520168787
5/6/2022 21:45,16.006,0.517549674
5/6/2022 22:00,15.928,0.515027565
5/6/2022 22:15,15.861,0.512861139
5/6/2022 22:30,15.774,0.510048017
5/6/2022 22:45,15.695,0.507493573
5/6/2022 23:00,15.613,0.504842126
5/6/2022 23:15,15.5,0.501188301
5/6/2022 23:30,15.403,0.498051833
5/6/2022 23:45,15.323,0.495465054
5/7/2022 0:00,15.223,0.492231581
5/7/2022 0:15,15.118,0.488836435
5/7/2022 0:30,14.996,0.484891598
5/7/2022 0:45,14.868,0.480752752
5/7/2022 1:00,14.737,0.476516903
5/7/2022 1:15,14.615,0.472572066
5/7/2022 1:30,14.495,0.468691899
5/7/2022 1:45,14.37,0.464650057
5/7/2022 2:00,14.262,0.461157907
5/7/2022 2:15,14.137,0.457116066
5/7/2022 2:30,14.024,0.453462241
5/7/2022 2:45,13.895,0.449291061
5/7/2022 3:00,13.7595,0.444909705
5/7/2022 3:15,13.648,0.441304383
5/7/2022 3:30,13.5115,0.436890692
5/7/2022 3:45,13.384,0.432768014
5/7/2022 4:00,13.269,0.429049521
5/7/2022 4:15,13.1065,0.423795127
5/7/2022 4:30,12.985,0.419866458
5/7/2022 4:45,12.852,0.415565939
5/7/2022 5:00,12.749,0.412235461
5/7/2022 5:15,12.635,0.408549302
5/7/2022 5:30,12.505,0.404345788
5/7/2022 5:45,12.419,0.401565001
5/7/2022 6:00,12.29,0.397393821
5/7/2022 6:15,12.177,0.393739996
5/7/2022 6:30,12.061,0.389989168
5/7/2022 6:45,11.998,0.38795208
5/7/2022 7:00,11.905,0.38494495
5/7/2022 7:15,11.873,0.383910239
5/7/2022 7:30,11.927,0.385656314
5/7/2022 7:45,12.011,0.388372431
5/7/2022 8:00,12.143,0.392640616
5/7/2022 8:15,12.376,0.400174608
5/7/2022 8:30,12.6605,0.409373838
5/7/2022 8:45,12.977,0.41960778
5/7/2022 9:00,13.367,0.432218324
5/7/2022 9:15,13.784,0.445701906
5/7/2022 9:30,14.243,0.460543547
5/7/2022 9:45,14.748,0.476872585
5/7/2022 10:00,15.2725,0.49383215
5/7/2022 10:15,15.774,0.510048017
5/7/2022 10:30,16.344,0.528478813
5/7/2022 10:45,16.864,0.545292872
5/7/2022 11:00,17.2735,0.558533943
5/7/2022 11:15,17.859,0.577465927
5/7/2022 11:30,18.3235,0.592485409
5/7/2022 11:45,18.8715,0.610204841
5/7/2022 12:00,19.333,0.625127318
5/7/2022 12:15,19.812,0.640615653
5/7/2022 12:30,20.1975,0.653080691
5/7/2022 12:45,20.57,0.665125378
5/7/2022 13:00,20.9865,0.678592793
5/7/2022 13:15,21.4,0.691963203
5/7/2022 13:30,21.8075,0.705139605
5/7/2022 13:45,22.119,0.715211873
5/7/2022 14:00,22.2775,0.720336928
5/7/2022 14:15,22.5975,0.730684041
5/7/2022 14:30,22.8295,0.738185698
5/7/2022 14:45,23.074,0.74609154
5/7/2022 15:00,23.291,0.753108176
5/7/2022 15:15,23.4155,0.75713385
5/7/2022 15:30,23.362,0.755403942
5/7/2022 15:45,23.492,0.759607456
5/7/2022 16:00,23.4865,0.759429615
5/7/2022 16:15,23.4225,0.757360193
5/7/2022 16:30,23.482,0.759284109
5/7/2022 16:45,23.4305,0.757618871
5/7/2022 17:00,23.3875,0.756228477
5/7/2022 17:15,23.2715,0.752477649
5/7/2022 17:30,23.0495,0.745299339
5/7/2022 17:45,22.807,0.737458167
5/7/2022 18:00,22.575,0.72995651
5/7/2022 18:15,22.2785,0.720369263
5/7/2022 18:30,21.931,0.709132944
5/7/2022 18:45,21.5695,0.69744394
5/7/2022 19:00,21.151,0.683911856
5/7/2022 19:15,20.684,0.668811537
5/7/2022 19:30,20.1655,0.65204598
5/7/2022 19:45,19.726,0.637834867
5/7/2022 20:00,19.3575,0.625919519
5/7/2022 20:15,18.998,0.614295184
5/7/2022 20:30,18.662,0.603430715
5/7/2022 20:45,18.3845,0.594457827
5/7/2022 21:00,18.106,0.585452605
5/7/2022 21:15,17.837,0.576754563
5/7/2022 21:30,17.6125,0.569495417
5/7/2022 21:45,17.381,0.562009927
5/7/2022 22:00,17.189,0.555801659
5/7/2022 22:15,17.019,0.550304755
5/7/2022 22:30,16.9235,0.547216788
5/7/2022 22:45,16.808,0.543482127
5/7/2022 23:00,16.698,0.539925307
5/7/2022 23:15,16.604,0.536885842
5/7/2022 23:30,16.52,0.534169725
5/7/2022 23:45,16.448,0.531841624
5/8/2022 0:00,16.352,0.528737491
5/8/2022 0:15,16.284,0.526538729
5/8/2022 0:30,16.201,0.523854946
5/8/2022 0:45,16.098,0.520524469
5/8/2022 1:00,15.969,0.516353289
5/8/2022 1:15,15.839,0.512149774
5/8/2022 1:30,15.756,0.509465992
5/8/2022 1:45,15.644,0.505844502
5/8/2022 2:00,15.528,0.502093674
5/8/2022 2:15,15.428,0.498860201
5/8/2022 2:30,15.329,0.495659063
5/8/2022 2:45,15.2275,0.492377088
5/8/2022 3:00,15.12,0.488901104
5/8/2022 3:15,15.066,0.487155029
5/8/2022 3:30,14.955,0.483565874
5/8/2022 3:45,14.833,0.479621037
5/8/2022 4:00,14.724,0.476096552
5/8/2022 4:15,14.603,0.472184049
5/8/2022 4:30,14.478,0.468142208
5/8/2022 4:45,14.383,0.465070409
5/8/2022 5:00,14.261,0.461125572
5/8/2022 5:15,14.152,0.457601086
5/8/2022 5:30,14.028,0.45359158
5/8/2022 5:45,13.89,0.449129387
5/8/2022 6:00,13.7265,0.443842659
5/8/2022 6:15,13.5885,0.439380467
5/8/2022 6:30,13.431,0.434287747
5/8/2022 6:45,13.269,0.429049521
5/8/2022 7:00,13.094,0.423390943
5/8/2022 7:15,13.0255,0.421176014
5/8/2022 7:30,13.01,0.420674826
5/8/2022 7:45,13.086,0.423132265
5/8/2022 8:00,13.16,0.425525035
5/8/2022 8:15,13.2465,0.428321989
5/8/2022 8:30,13.385,0.432800349
5/8/2022 8:45,13.633,0.440819362
5/8/2022 9:00,13.859,0.448127011
5/8/2022 9:15,14.117,0.456469371
5/8/2022 9:30,14.407,0.465846442
5/8/2022 9:45,14.675,0.47451215
5/8/2022 10:00,15.093,0.488028067
5/8/2022 10:15,15.5445,0.502627197
5/8/2022 10:30,16.055,0.519134076
5/8/2022 10:45,16.6,0.536756503
5/8/2022 11:00,17.1315,0.553942412
5/8/2022 11:15,17.617,0.569640923
5/8/2022 11:30,18.2275,0.589381275
5/8/2022 11:45,18.7825,0.60732705
5/8/2022 12:00,19.3445,0.625499167
5/8/2022 12:15,19.898,0.64339644
5/8/2022 12:30,20.3555,0.658189579
5/8/2022 12:45,20.8425,0.673936592
5/8/2022 13:00,20.9495,0.677396408
5/8/2022 13:15,20.9615,0.677784424
5/8/2022 13:30,21.1595,0.684186701
5/8/2022 13:45,21.211,0.685851939
5/8/2022 14:00,21.3145,0.689198584
5/8/2022 14:15,21.7385,0.702908509
5/8/2022 14:30,21.9145,0.708599421
5/8/2022 14:45,21.9775,0.710636509
5/8/2022 15:00,22.1045,0.71474302
5/8/2022 15:15,22.162,0.716602267
5/8/2022 15:30,22.272,0.720159087
5/8/2022 15:45,22.268,0.720029748
5/8/2022 16:00,22.3625,0.72308538
5/8/2022 16:15,22.435,0.725429648
5/8/2022 16:30,22.462,0.726302685
5/8/2022 16:45,22.3895,0.723958418
5/8/2022 17:00,22.239,0.719092041
5/8/2022 17:15,22.2,0.717830986
5/8/2022 17:30,22.0155,0.711865229
5/8/2022 17:45,21.838,0.706125814
5/8/2022 18:00,21.665,0.700531906
5/8/2022 18:15,21.399,0.691930868
5/8/2022 18:30,21.1325,0.683313663
5/8/2022 18:45,20.666,0.668229512
5/8/2022 19:00,20.257,0.655004608
5/8/2022 19:15,19.797,0.640130632
5/8/2022 19:30,19.2775,0.623332741
5/8/2022 19:45,18.809,0.60818392
5/8/2022 20:00,18.318,0.592307568
5/8/2022 20:15,17.871,0.577853944
5/8/2022 20:30,17.397,0.562527282
5/8/2022 20:45,16.997,0.549593391
5/8/2022 21:00,16.53,0.534493072
5/8/2022 21:15,16.1265,0.521446009
5/8/2022 21:30,15.805,0.511050394
5/8/2022 21:45,15.556,0.502999046
5/8/2022 22:00,15.3945,0.497776987
5/8/2022 22:15,15.292,0.494462678
5/8/2022 22:30,15.226,0.492328586
5/8/2022 22:45,15.209,0.491778895
5/8/2022 23:00,15.2,0.491487883
5/8/2022 23:15,15.235,0.492619598
5/8/2022 23:30,15.2655,0.493605807
5/8/2022 23:45,15.255,0.493266293
5/9/2022 0:00,15.2375,0.492700435
5/9/2022 0:15,15.21,0.49181123
5/9/2022 0:30,15.19,0.491164535
5/9/2022 0:45,15.164,0.490323832
5/9/2022 1:00,15.134,0.48935379
5/9/2022 1:15,15.095,0.488092736
5/9/2022 1:30,15.02,0.485667631
5/9/2022 1:45,14.927,0.482660502
5/9/2022 2:00,14.826,0.479394694
5/9/2022 2:15,14.719,0.475934878
5/9/2022 2:30,14.585,0.471602024
5/9/2022 2:45,14.4855,0.468384719
5/9/2022 3:00,14.365,0.464488384
5/9/2022 3:15,14.226,0.459993856
5/9/2022 3:30,14.123,0.456663379
5/9/2022 3:45,14.0165,0.453219731
5/9/2022 4:00,13.901,0.449485069
5/9/2022 4:15,13.784,0.445701906
5/9/2022 4:30,13.676,0.442209755
5/9/2022 4:45,13.572,0.438846944
5/9/2022 5:00,13.46,0.435225454
5/9/2022 5:15,13.349,0.431636299
5/9/2022 5:30,13.238,0.428047144
5/9/2022 5:45,13.1355,0.424732834
5/9/2022 6:00,13.033,0.421418525
5/9/2022 6:15,12.931,0.418120382
5/9/2022 6:30,12.829,0.41482224
5/9/2022 6:45,12.734,0.411750441
5/9/2022 7:00,12.628,0.408322959
5/9/2022 7:15,12.578,0.406706223
5/9/2022 7:30,12.604,0.407546926
5/9/2022 7:45,12.661,0.409390005
5/9/2022 8:00,12.754,0.412397135
5/9/2022 8:15,12.8935,0.41690783
5/9/2022 8:30,13.051,0.42200055
5/9/2022 8:45,13.3105,0.430391412
5/9/2022 9:00,13.5665,0.438669103
5/9/2022 9:15,13.8945,0.449274894
5/9/2022 9:30,14.2695,0.461400417
5/9/2022 9:45,14.718,0.475902543
5/9/2022 10:00,15.2115,0.491859732
5/9/2022 10:15,15.6935,0.507445071
5/9/2022 10:30,16.266,0.525956704
5/9/2022 10:45,16.7795,0.542560587
5/9/2022 11:00,17.368,0.561589575
5/9/2022 11:15,17.832,0.57659289
5/9/2022 11:30,18.399,0.594926681
5/9/2022 11:45,18.9435,0.612532941
5/9/2022 12:00,19.36,0.626000356
5/9/2022 12:15,19.8845,0.642959921
5/9/2022 12:30,20.3785,0.658933277
5/9/2022 12:45,20.7555,0.67112347
5/9/2022 13:00,21.1795,0.684833395
5/9/2022 13:15,21.5175,0.695762534
5/9/2022 13:30,21.877,0.707386869
5/9/2022 13:45,22.2375,0.719043539
5/9/2022 14:00,22.5895,0.730425363
5/9/2022 14:15,22.7895,0.736892309
5/9/2022 14:30,22.9935,0.743488594
5/9/2022 14:45,23.3305,0.754385398
5/9/2022 15:00,23.4745,0.759041599
5/9/2022 15:15,23.5615,0.76185472
5/9/2022 15:30,23.718,0.766915105
5/9/2022 15:45,23.7165,0.766866603
5/9/2022 16:00,23.6515,0.764764846
5/9/2022 16:15,23.6505,0.764732511
5/9/2022 16:30,23.64,0.764392996
5/9/2022 16:45,23.5725,0.762210402
5/9/2022 17:00,23.388,0.756244645
5/9/2022 17:15,23.203,0.75026272
5/9/2022 17:30,23.0045,0.743844276
5/9/2022 17:45,22.7445,0.735437246
5/9/2022 18:00,22.4185,0.724896125
5/9/2022 18:15,22.103,0.714694518
5/9/2022 18:30,21.6755,0.700871421
5/9/2022 18:45,21.0895,0.68192327
5/9/2022 19:00,20.5165,0.66339547
5/9/2022 19:15,20.0765,0.649168189
5/9/2022 19:30,19.467,0.629460172
5/9/2022 19:45,18.8875,0.610722196
5/9/2022 20:00,18.361,0.593697961
5/9/2022 20:15,17.877,0.578047952
5/9/2022 20:30,17.4115,0.562996136
5/9/2022 20:45,17.0475,0.551226295
5/9/2022 21:00,16.786,0.542770763
5/9/2022 21:15,16.5725,0.535867298
5/9/2022 21:30,16.404,0.530418896
5/9/2022 21:45,16.288,0.526668068
5/9/2022 22:00,16.226,0.524663315
5/9/2022 22:15,16.213,0.524242963
5/9/2022 22:30,16.21,0.524145959
5/9/2022 22:45,16.222,0.524533976
5/9/2022 23:00,16.2085,0.524097457
5/9/2022 23:15,16.181,0.523208252
5/9/2022 23:30,16.1435,0.521995699
5/9/2022 23:45,16.087,0.520168787
5/10/2022 0:00,16.021,0.518034695
5/10/2022 0:15,15.964,0.516191616
5/10/2022 0:30,15.897,0.514025189
5/10/2022 0:45,15.815,0.511373741
5/10/2022 1:00,15.728,0.50856062
5/10/2022 1:15,15.624,0.505197808
5/10/2022 1:30,15.536,0.502352352
5/10/2022 1:45,15.439,0.499215883
5/10/2022 2:00,15.338,0.495950075
5/10/2022 2:15,15.237,0.492684268
5/10/2022 2:30,15.118,0.488836435
5/10/2022 2:45,14.995,0.484859263
5/10/2022 3:00,14.8845,0.481286276
5/10/2022 3:15,14.765,0.477422275
5/10/2022 3:30,14.641,0.473412769
5/10/2022 3:45,14.54,0.470146961
5/10/2022 4:00,14.431,0.466622476
5/10/2022 4:15,14.334,0.463486007
5/10/2022 4:30,14.219,0.459767513
5/10/2022 4:45,14.1,0.455919681
5/10/2022 5:00,13.995,0.452524534
5/10/2022 5:15,13.89,0.449129387
5/10/2022 5:30,13.786,0.445766576
5/10/2022 5:45,13.674,0.442145086
5/10/2022 6:00,13.5515,0.438184082
5/10/2022 6:15,13.444,0.434708098
5/10/2022 6:30,13.372,0.432379998
5/10/2022 6:45,13.282,0.429469872
5/10/2022 7:00,13.207,0.427044767
5/10/2022 7:15,13.182,0.426236399
5/10/2022 7:30,13.268,0.429017186
5/10/2022 7:45,13.3685,0.432266826
5/10/2022 8:00,13.5025,0.43659968
5/10/2022 8:15,13.727,0.443858827
5/10/2022 8:30,13.967,0.451619162
5/10/2022 8:45,14.275,0.461578258
5/10/2022 9:00,14.5985,0.472038543
5/10/2022 9:15,15.001,0.485053271
5/10/2022 9:30,15.395,0.497793155
5/10/2022 9:45,15.815,0.511373741
5/10/2022 10:00,16.2765,0.526296218
5/10/2022 10:15,16.7755,0.542431248
5/10/2022 10:30,17.2595,0.558081257
5/10/2022 10:45,17.7285,0.573246245
5/10/2022 11:00,18.236,0.58965612
5/10/2022 11:15,18.711,0.605015116
5/10/2022 11:30,19.245,0.622281862
5/10/2022 11:45,19.749,0.638578565
5/10/2022 12:00,20.2655,0.655279453
5/10/2022 12:15,20.704,0.669458232
5/10/2022 12:30,21.042,0.68038737
5/10/2022 12:45,21.4975,0.695115839
5/10/2022 13:00,21.9195,0.708761095
5/10/2022 13:15,22.3515,0.722729698
5/10/2022 13:30,22.6835,0.733464828
5/10/2022 13:45,22.949,0.742049698
5/10/2022 14:00,23.299,0.753366854
5/10/2022 14:15,23.55,0.761482871
5/10/2022 14:30,23.627,0.763972645
5/10/2022 14:45,23.96,0.77474011
5/10/2022 15:00,23.9965,0.775920327
5/10/2022 15:15,24.112,0.779654988
5/10/2022 15:30,24.046,0.777520896
5/10/2022 15:45,23.964,0.774869449
5/10/2022 16:00,23.873,0.771926988
5/10/2022 16:15,23.8975,0.772719189
5/10/2022 16:30,23.868,0.771765315
5/10/2022 16:45,23.702,0.76639775
5/10/2022 17:00,23.4705,0.75891226
5/10/2022 17:15,23.281,0.752784829
5/10/2022 17:30,23.065,0.745800527
5/10/2022 17:45,22.8895,0.740125782
5/10/2022 18:00,22.579,0.730085849
5/10/2022 18:15,22.249,0.719415388
5/10/2022 18:30,21.8025,0.704977932
5/10/2022 18:45,21.244,0.686918985
5/10/2022 19:00,20.7705,0.671608491
5/10/2022 19:15,20.1515,0.651593294
5/10/2022 19:30,19.5845,0.633259502
5/10/2022 19:45,19.0145,0.614828707
5/10/2022 20:00,18.5085,0.598467334
5/10/2022 20:15,18.188,0.588104053
5/10/2022 20:30,17.8475,0.577094078
5/10/2022 20:45,17.6035,0.569204404
5/10/2022 21:00,17.399,0.562591952
5/10/2022 21:15,17.274,0.558550111
5/10/2022 21:30,17.208,0.556416019
5/10/2022 21:45,17.1005,0.552940035
5/10/2022 22:00,17.067,0.551856822
5/10/2022 22:15,17.062,0.551695148
5/10/2022 22:30,17.0775,0.552196336
5/10/2022 22:45,17.061,0.551662813
5/10/2022 23:00,17.0445,0.55112929
5/10/2022 23:15,17.0085,0.54996524
5/10/2022 23:30,16.96,0.548397006
5/10/2022 23:45,16.901,0.546489257
5/11/2022 0:00,16.852,0.544904855
5/11/2022 0:15,16.79,0.542900102
5/11/2022 0:30,16.709,0.540280989
5/11/2022 0:45,16.599,0.536724169
5/11/2022 1:00,16.479,0.532844001
5/11/2022 1:15,16.3505,0.528688988
5/11/2022 1:30,16.216,0.524339967
5/11/2022 1:45,16.091,0.520298126
5/11/2022 2:00,15.971,0.516417959
5/11/2022 2:15,15.831,0.511891097
5/11/2022 2:30,15.709,0.50794626
5/11/2022 2:45,15.5985,0.504373272
5/11/2022 3:00,15.476,0.500412268
5/11/2022 3:15,15.3415,0.496063247
5/11/2022 3:30,15.206,0.491681891
5/11/2022 3:45,15.08,0.487607715
5/11/2022 4:00,14.9835,0.484487414
5/11/2022 4:15,14.886,0.481334778
5/11/2022 4:30,14.768,0.47751928
5/11/2022 4:45,14.658,0.473962459
5/11/2022 5:00,14.537,0.470049957
5/11/2022 5:15,14.448,0.467172166
5/11/2022 5:30,14.339,0.463647681
5/11/2022 5:45,14.212,0.45954117
5/11/2022 6:00,14.108,0.456178358
5/11/2022 6:15,13.984,0.452168852
5/11/2022 6:30,13.876,0.448676701
5/11/2022 6:45,13.8115,0.446591111
5/11/2022 7:00,13.7605,0.44494204
5/11/2022 7:15,13.771,0.445281555
5/11/2022 7:30,13.854,0.447965337
5/11/2022 7:45,13.9775,0.451958676
5/11/2022 8:00,14.161,0.457892099
5/11/2022 8:15,14.4115,0.465991949
5/11/2022 8:30,14.725,0.476128886
5/11/2022 8:45,15.0675,0.487203531
5/11/2022 9:00,15.45,0.499571565
5/11/2022 9:15,15.869,0.513119816
5/11/2022 9:30,16.328,0.527961457
5/11/2022 9:45,16.824,0.543999483
5/11/2022 10:00,17.3015,0.559439316
5/11/2022 10:15,17.7905,0.575250998
5/11/2022 10:30,18.297,0.591628539
5/11/2022 10:45,18.7885,0.607521058
5/11/2022 11:00,19.314,0.624512958
5/11/2022 11:15,19.69,0.636670816
5/11/2022 11:30,20.1,0.649928055
5/11/2022 11:45,20.475,0.662053579
5/11/2022 12:00,20.956,0.677606583
5/11/2022 12:15,21.369,0.690960826
5/11/2022 12:30,21.7595,0.703587538
5/11/2022 12:45,22.024,0.712140074
5/11/2022 13:00,22.4265,0.725154803
5/11/2022 13:15,22.7845,0.736730636
5/11/2022 13:30,22.923,0.741208996
5/11/2022 13:45,23.143,0.748322636
5/11/2022 14:00,23.2875,0.752995004
5/11/2022 14:15,23.519,0.760480494
5/11/2022 14:30,23.573,0.762226569
5/11/2022 14:45,23.7675,0.768515674
5/11/2022 15:00,23.7895,0.769227038
5/11/2022 15:15,23.9825,0.775467641
5/11/2022 15:30,23.965,0.774901783
5/11/2022 15:45,24.0255,0.776858034
5/11/2022 16:00,24.09,0.778943624
5/11/2022 16:15,24.086,0.778814285
5/11/2022 16:30,24.144,0.7806897
5/11/2022 16:45,23.744,0.767755808
5/11/2022 17:00,23.327,0.754272226
5/11/2022 17:15,22.9675,0.742647891
5/11/2022 17:30,22.81,0.737555171
5/11/2022 17:45,22.4555,0.72609251
5/11/2022 18:00,22.16,0.716537597
5/11/2022 18:15,21.878,0.707419204
5/11/2022 18:30,21.662,0.700434902
5/11/2022 18:45,21.0725,0.681373579
5/11/2022 19:00,20.5385,0.664106834
5/11/2022 19:15,20.0675,0.648877177
5/11/2022 19:30,19.6425,0.635134917
5/11/2022 19:45,19.228,0.621732171
5/11/2022 20:00,18.847,0.60941264
5/11/2022 20:15,18.4865,0.59775597
5/11/2022 20:30,18.137,0.586454982
5/11/2022 20:45,17.8165,0.576091701
5/11/2022 21:00,17.5355,0.567005642
5/11/2022 21:15,17.273,0.558517776
5/11/2022 21:30,17.015,0.550175416
5/11/2022 21:45,16.7815,0.542625257
5/11/2022 22:00,16.556,0.535333775
5/11/2022 22:15,16.372,0.529384185
5/11/2022 22:30,16.1725,0.522933407
5/11/2022 22:45,16.0535,0.519085574
5/11/2022 23:00,15.965,0.51622395
5/11/2022 23:15,15.803,0.510985724
5/11/2022 23:30,15.677,0.506911548
5/11/2022 23:45,15.588,0.504033757
5/12/2022 0:00,15.541,0.502514025
5/12/2022 0:15,15.473,0.500315264
5/12/2022 0:30,15.377,0.49721113
5/12/2022 0:45,15.325,0.495529724
5/12/2022 1:00,15.302,0.494786025
5/12/2022 1:15,15.294,0.494527347
