DateTime,turbidity,Normalized 
10/26/2022 11:15,28.46,0.005590449
10/26/2022 11:30,28.025,0.005505002
10/26/2022 11:45,27.19,0.005340981
10/26/2022 12:00,27.07,0.005317409
10/26/2022 12:15,28.245,0.005548217
10/26/2022 12:30,27.38,0.005378303
10/26/2022 12:45,26.76,0.005256515
10/26/2022 13:00,27.18,0.005339017
10/26/2022 13:15,28.97,0.00569063
10/26/2022 13:30,27.05,0.005313481
10/26/2022 13:45,27.26,0.005354731
10/26/2022 14:00,28.965,0.005689648
10/26/2022 14:15,26.86,0.005276159
10/26/2022 14:30,27.2,0.005342945
10/26/2022 14:45,27.36,0.005374374
10/26/2022 15:00,28.295,0.005558038
10/26/2022 15:15,28.645,0.005626789
10/26/2022 15:30,27.31,0.005364553
10/26/2022 15:45,28.04,0.005507948
10/26/2022 16:00,27.855,0.005471608
10/26/2022 16:15,29,0.005696523
10/26/2022 16:30,28.77,0.005651343
10/26/2022 16:45,28.4,0.005578664
10/26/2022 17:00,27.605,0.0054225
10/26/2022 17:15,27.745,0.005450001
10/26/2022 17:30,27.815,0.005463751
10/26/2022 17:45,28.56,0.005610093
10/26/2022 18:00,29.455,0.005785899
10/26/2022 18:15,30.17,0.005926348
10/26/2022 18:30,29.48,0.00579081
10/26/2022 18:45,27.825,0.005465715
10/26/2022 19:00,28.31,0.005560985
10/26/2022 19:15,28.97,0.00569063
10/26/2022 19:30,28.495,0.005597325
10/26/2022 19:45,29.115,0.005719112
10/26/2022 20:00,29.01,0.005698487
10/26/2022 20:15,29.33,0.005761345
10/26/2022 20:30,29.6,0.005814382
10/26/2022 20:45,30.665,0.006023582
10/26/2022 21:00,29.24,0.005743666
10/26/2022 21:15,28.99,0.005694558
10/26/2022 21:30,29.455,0.005785899
10/26/2022 21:45,29.35,0.005765274
10/26/2022 22:00,30.435,0.005978402
10/26/2022 22:15,29.675,0.005829114
10/26/2022 22:30,29.95,0.005883133
10/26/2022 22:45,30.505,0.005992153
10/26/2022 23:00,30.735,0.006037332
10/26/2022 23:15,30.095,0.005911616
10/26/2022 23:30,30.385,0.005968581
10/26/2022 23:45,28.885,0.005673933
10/27/2022 0:00,29.835,0.005860543
10/27/2022 0:15,31.245,0.006137512
10/27/2022 0:30,30.66,0.006022599
10/27/2022 0:45,31.845,0.006255371
10/27/2022 1:00,30.38,0.005967599
10/27/2022 1:15,32.63,0.00640957
10/27/2022 1:30,31.4,0.006167959
10/27/2022 1:45,30.515,0.005994117
10/27/2022 2:00,31.575,0.006202335
10/27/2022 2:15,32.06,0.006297604
10/27/2022 2:30,30.76,0.006042243
10/27/2022 2:45,31.04,0.006097244
10/27/2022 3:00,31.615,0.006210192
10/27/2022 3:15,31.135,0.006115905
10/27/2022 3:30,31.01,0.006091351
10/27/2022 3:45,31.31,0.00615028
10/27/2022 4:00,32.01,0.006287782
10/27/2022 4:15,31.3,0.006148316
10/27/2022 4:30,32.545,0.006392873
10/27/2022 4:45,31.19,0.006126708
10/27/2022 5:00,31.79,0.006244567
10/27/2022 5:15,30.875,0.006064832
10/27/2022 5:30,32.385,0.006361444
10/27/2022 5:45,30.09,0.005910633
10/27/2022 6:00,30.67,0.006024564
10/27/2022 6:15,31.165,0.006121798
10/27/2022 6:30,30.32,0.005955813
10/27/2022 6:45,30.24,0.005940098
10/27/2022 7:00,29.085,0.005713219
10/27/2022 7:15,28.48,0.005594378
10/27/2022 7:30,31.035,0.006096261
10/27/2022 7:45,28.895,0.005675897
10/27/2022 8:00,29.37,0.005769202
10/27/2022 8:15,28.71,0.005639557
10/27/2022 8:30,28.405,0.005579646
10/27/2022 8:45,28.685,0.005634647
10/27/2022 9:00,28.64,0.005625807
10/27/2022 9:15,30.09,0.005910633
10/27/2022 9:30,29.075,0.005711255
10/27/2022 9:45,29.71,0.005835989
10/27/2022 10:00,28.435,0.005585539
10/27/2022 10:15,28.415,0.00558161
10/27/2022 10:30,29.805,0.00585465
10/27/2022 10:45,29.24,0.005743666
10/27/2022 11:00,30.395,0.005970545
10/27/2022 11:15,28.015,0.005503037
10/27/2022 11:30,27.625,0.005426429
10/27/2022 11:45,29.205,0.005736791
10/27/2022 12:00,28.225,0.005544288
10/27/2022 12:15,27.975,0.00549518
10/27/2022 12:30,28.335,0.005565896
10/27/2022 12:45,27.24,0.005350803
10/27/2022 13:00,27.82,0.005464733
10/27/2022 13:15,28.8,0.005657236
10/27/2022 13:30,29.16,0.005727952
10/27/2022 13:45,27.135,0.005330177
10/27/2022 14:00,29.2,0.005735809
10/27/2022 14:15,27.225,0.005347856
10/27/2022 14:30,27.93,0.005486341
10/27/2022 14:45,28.96,0.005688665
10/27/2022 15:00,27.94,0.005488305
10/27/2022 15:15,28.01,0.005502055
10/27/2022 15:30,29.77,0.005847775
10/27/2022 15:45,28.945,0.005685719
10/27/2022 16:00,28.135,0.005526609
10/27/2022 16:15,29.935,0.005880186
10/27/2022 16:30,29.58,0.005810453
10/27/2022 16:45,29.15,0.005725987
10/27/2022 17:00,28.695,0.005636611
10/27/2022 17:15,29.125,0.005721077
10/27/2022 17:30,28.78,0.005653308
10/27/2022 17:45,27.96,0.005492234
10/27/2022 18:00,28.21,0.005541342
10/27/2022 18:15,28.885,0.005673933
10/27/2022 18:30,27.79,0.00545884
10/27/2022 18:45,27.375,0.005377321
10/27/2022 19:00,28.12,0.005523663
10/27/2022 19:15,28.26,0.005551163
10/27/2022 19:30,30.09,0.005910633
10/27/2022 19:45,29.005,0.005697505
10/27/2022 20:00,30.125,0.005917508
10/27/2022 20:15,29.685,0.005831078
10/27/2022 20:30,29.05,0.005706344
10/27/2022 20:45,28.925,0.00568179
10/27/2022 21:00,29.96,0.005885097
10/27/2022 21:15,30.255,0.005943045
10/27/2022 21:30,30.19,0.005930277
10/27/2022 21:45,29.58,0.005810453
10/27/2022 22:00,30.815,0.006053046
10/27/2022 22:15,29.75,0.005843847
10/27/2022 22:30,29.555,0.005805542
10/27/2022 22:45,29.72,0.005837954
10/27/2022 23:00,27.545,0.005410714
10/27/2022 23:15,29.91,0.005875276
10/27/2022 23:30,29.63,0.005820275
10/27/2022 23:45,29.83,0.005859561
10/28/2022 0:00,28.82,0.005661165
10/28/2022 0:15,29.565,0.005807507
10/28/2022 0:30,30.585,0.006007867
10/28/2022 0:45,29.915,0.005876258
10/28/2022 1:00,31.165,0.006121798
10/28/2022 1:15,30.54,0.005999028
10/28/2022 1:30,29.395,0.005774113
10/28/2022 1:45,32.695,0.006422338
10/28/2022 2:00,29.68,0.005830096
10/28/2022 2:15,29.535,0.005801614
10/28/2022 2:30,31.245,0.006137512
10/28/2022 2:45,29.14,0.005724023
10/28/2022 3:00,30.35,0.005961706
10/28/2022 3:15,30.895,0.006068761
10/28/2022 3:30,31.265,0.006141441
10/28/2022 3:45,30.59,0.006008849
10/28/2022 4:00,30.4,0.005971527
10/28/2022 4:15,28.69,0.005635629
10/28/2022 4:30,29.935,0.005880186
10/28/2022 4:45,29.82,0.005857597
10/28/2022 5:00,29.955,0.005884115
10/28/2022 5:15,31.145,0.006117869
10/28/2022 5:30,30.095,0.005911616
10/28/2022 5:45,29.22,0.005739738
10/28/2022 6:00,30.355,0.005962688
10/28/2022 6:15,30.08,0.005908669
10/28/2022 6:30,28.56,0.005610093
10/28/2022 6:45,30.115,0.005915544
10/28/2022 7:00,31.1,0.006109029
10/28/2022 7:15,24.84,0.004879366
10/28/2022 7:30,24.37,0.004787043
10/28/2022 7:45,24.26,0.004765436
10/28/2022 8:00,23.265,0.004569986
10/28/2022 8:15,24.575,0.004827312
10/28/2022 8:30,23.785,0.004672131
10/28/2022 8:45,24.09,0.004732042
10/28/2022 9:00,24.99,0.004908831
10/28/2022 9:15,22.25,0.004370608
10/28/2022 9:30,21.96,0.004313643
10/28/2022 9:45,22.03,0.004327393
10/28/2022 10:00,21.03,0.004130961
10/28/2022 10:15,20.985,0.004122122
10/28/2022 10:30,21.875,0.004296946
10/28/2022 10:45,21.19,0.00416239
10/28/2022 11:00,21.37,0.004197748
10/28/2022 11:15,23.005,0.004518914
10/28/2022 11:30,21.27,0.004178105
10/28/2022 11:45,21.045,0.004133908
10/28/2022 12:00,21.06,0.004136854
10/28/2022 12:15,21.035,0.004131943
10/28/2022 12:30,23.57,0.004629898
10/28/2022 12:45,22.595,0.004438377
10/28/2022 13:00,21.505,0.004224266
10/28/2022 13:15,19.38,0.003806849
10/28/2022 13:30,22.225,0.004365697
10/28/2022 13:45,21.74,0.004270428
10/28/2022 14:00,19.895,0.003908011
10/28/2022 14:15,20.55,0.004036674
10/28/2022 14:30,22.44,0.00440793
10/28/2022 14:45,19.67,0.003863814
10/28/2022 15:00,19.25,0.003781312
10/28/2022 15:15,19.215,0.003774437
10/28/2022 15:30,20.05,0.003938458
10/28/2022 15:45,21.43,0.004209534
10/28/2022 16:00,20.08,0.003944351
10/28/2022 16:15,21.1,0.004144711
10/28/2022 16:30,20.895,0.004104443
10/28/2022 16:45,24.815,0.004874456
10/28/2022 17:00,22.815,0.004481592
10/28/2022 17:15,20.465,0.004019977
10/28/2022 17:30,20.765,0.004078907
10/28/2022 17:45,20.14,0.003956137
10/28/2022 18:00,20.62,0.004050424
10/28/2022 18:15,20.225,0.003972833
10/28/2022 18:30,19.095,0.003750866
10/28/2022 18:45,19.7,0.003869707
10/28/2022 19:00,20.675,0.004061228
10/28/2022 19:15,20.21,0.003969887
10/28/2022 19:30,20.69,0.004064174
10/28/2022 19:45,19.715,0.003872653
10/28/2022 20:00,20.59,0.004044531
10/28/2022 20:15,20.4,0.004007209
10/28/2022 20:30,19.705,0.003870689
10/28/2022 20:45,19.955,0.003919797
10/28/2022 21:00,20.59,0.004044531
10/28/2022 21:15,20.855,0.004096586
10/28/2022 21:30,21.075,0.004139801
10/28/2022 21:45,20.54,0.00403471
10/28/2022 22:00,20.26,0.003979709
10/28/2022 22:15,20.49,0.004024888
10/28/2022 22:30,20.615,0.004049442
10/28/2022 22:45,20.49,0.004024888
10/28/2022 23:00,20.37,0.004001316
10/28/2022 23:15,20.565,0.00403962
10/28/2022 23:30,20.72,0.004070067
10/28/2022 23:45,20.61,0.00404846
10/29/2022 0:00,21.67,0.004256677
10/29/2022 0:15,21.33,0.004189891
10/29/2022 0:30,20.895,0.004104443
10/29/2022 0:45,21.04,0.004132925
10/29/2022 1:00,20.79,0.004083817
10/29/2022 1:15,19.9,0.003908993
10/29/2022 1:30,21.89,0.004299892
10/29/2022 1:45,21.195,0.004163372
10/29/2022 2:00,20.82,0.00408971
10/29/2022 2:15,21.26,0.00417614
10/29/2022 2:30,28.085,0.005516788
10/29/2022 2:45,23.415,0.004599451
10/29/2022 3:00,18.365,0.00360747
10/29/2022 3:15,26.955,0.00529482
10/29/2022 3:30,16.89,0.003317733
10/29/2022 3:45,16.465,0.00323425
10/29/2022 4:00,16.73,0.003286304
10/29/2022 4:15,16.935,0.003326573
10/29/2022 4:30,16.725,0.003285322
10/29/2022 4:45,16.96,0.003331484
10/29/2022 5:00,16.995,0.003338359
10/29/2022 5:15,16.735,0.003287286
10/29/2022 5:30,16.42,0.00322541
10/29/2022 5:45,16.975,0.00333443
10/29/2022 6:00,16.78,0.003296126
10/29/2022 6:15,17.04,0.003347198
10/29/2022 6:30,16.16,0.003174338
10/29/2022 6:45,15.7,0.00308398
10/29/2022 7:00,16.935,0.003326573
10/29/2022 7:15,17.505,0.003438539
10/29/2022 7:30,17.53,0.00344345
10/29/2022 7:45,16.585,0.003257822
10/29/2022 8:00,16.54,0.003248982
10/29/2022 8:15,16.225,0.003187106
10/29/2022 8:30,16.91,0.003321662
10/29/2022 8:45,16.025,0.00314782
10/29/2022 9:00,16.685,0.003277465
10/29/2022 9:15,17.25,0.003388449
10/29/2022 9:30,15.86,0.003115409
10/29/2022 9:45,16.4,0.003221482
10/29/2022 10:00,17.175,0.003373716
10/29/2022 10:15,16.575,0.003255857
10/29/2022 10:30,15.57,0.003058443
10/29/2022 10:45,17.5,0.003437557
10/29/2022 11:00,16.095,0.00316157
10/29/2022 11:15,16.83,0.003305947
10/29/2022 11:30,17.46,0.0034297
10/29/2022 11:45,16.87,0.003313805
10/29/2022 12:00,16.88,0.003315769
10/29/2022 12:15,18.055,0.003546576
10/29/2022 12:30,18.75,0.003683097
10/29/2022 12:45,15.69,0.003082015
10/29/2022 13:00,16.965,0.003332466
10/29/2022 13:15,18.5,0.003633989
10/29/2022 13:30,15.96,0.003135052
10/29/2022 13:45,16.265,0.003194963
10/29/2022 14:00,16.085,0.003159606
10/29/2022 14:15,17.285,0.003395324
10/29/2022 14:30,16.86,0.00331184
10/29/2022 14:45,16.905,0.00332068
10/29/2022 15:00,16.205,0.003183178
10/29/2022 15:15,19.17,0.003765598
10/29/2022 15:30,16.895,0.003318716
10/29/2022 15:45,18.38,0.003610417
10/29/2022 16:00,15.415,0.003027996
10/29/2022 16:15,14.805,0.002908173
10/29/2022 16:30,14.62,0.002871833
10/29/2022 16:45,14.865,0.002919959
10/29/2022 17:00,16.475,0.003236214
10/29/2022 17:15,17.09,0.00335702
10/29/2022 17:30,15.285,0.00300246
10/29/2022 17:45,15.31,0.003007371
10/29/2022 18:00,15.3,0.003005407
10/29/2022 18:15,15.19,0.002983799
10/29/2022 18:30,15.22,0.002989692
10/29/2022 18:45,15.05,0.002956299
10/29/2022 19:00,15.885,0.003120319
10/29/2022 19:15,15.42,0.003028979
10/29/2022 19:30,15.825,0.003108533
10/29/2022 19:45,15.76,0.003095765
10/29/2022 20:00,15.94,0.003131123
10/29/2022 20:15,16.465,0.00323425
10/29/2022 20:30,16.645,0.003269608
10/29/2022 20:45,16.65,0.00327059
10/29/2022 21:00,18.05,0.003545594
10/29/2022 21:15,18.385,0.003611399
10/29/2022 21:30,19.48,0.003826492
10/29/2022 21:45,20.465,0.004019977
10/29/2022 22:00,17.64,0.003465057
10/29/2022 22:15,16.84,0.003307912
10/29/2022 22:30,16.64,0.003268625
10/29/2022 22:45,16.32,0.003205767
10/29/2022 23:00,16.6,0.003260768
10/29/2022 23:15,16.37,0.003215589
10/29/2022 23:30,17.335,0.003405146
10/29/2022 23:45,16.94,0.003327555
10/30/2022 0:00,16.1,0.003162552
10/30/2022 0:15,16.245,0.003191035
10/30/2022 0:30,16.475,0.003236214
10/30/2022 0:45,17.38,0.003413985
10/30/2022 1:00,17.09,0.00335702
10/30/2022 1:15,16.75,0.003290233
10/30/2022 1:30,17.34,0.003406128
10/30/2022 1:45,17.44,0.003425771
10/30/2022 2:00,17.26,0.003390413
10/30/2022 2:15,16.86,0.00331184
10/30/2022 2:30,17.355,0.003409074
10/30/2022 2:45,16.855,0.003310858
10/30/2022 3:00,17.655,0.003468004
10/30/2022 3:15,17.01,0.003341305
10/30/2022 3:30,16.43,0.003227375
10/30/2022 3:45,16.875,0.003314787
10/30/2022 4:00,16.98,0.003335412
10/30/2022 4:15,16.445,0.003230321
10/30/2022 4:30,16.76,0.003292197
10/30/2022 4:45,16.99,0.003337377
10/30/2022 5:00,17.265,0.003391395
10/30/2022 5:15,17.04,0.003347198
10/30/2022 5:30,17.21,0.003380592
10/30/2022 5:45,17.53,0.00344345
10/30/2022 6:00,16.51,0.003243089
10/30/2022 6:15,17.35,0.003408092
10/30/2022 6:30,16.925,0.003324608
10/30/2022 6:45,16.45,0.003231303
10/30/2022 7:00,16.455,0.003232286
10/30/2022 7:15,17.14,0.003366841
10/30/2022 7:30,17.865,0.003509254
10/30/2022 7:45,17.67,0.00347095
10/30/2022 8:00,17.17,0.003372734
10/30/2022 8:15,17.68,0.003472915
10/30/2022 8:30,16.82,0.003303983
10/30/2022 8:45,17.095,0.003358002
10/30/2022 9:00,17.16,0.00337077
10/30/2022 9:15,16.16,0.003174338
10/30/2022 9:30,16.17,0.003176302
10/30/2022 9:45,16.025,0.00314782
10/30/2022 10:00,16.16,0.003174338
10/30/2022 10:15,16.105,0.003163534
10/30/2022 10:30,18.185,0.003572113
10/30/2022 10:45,16.81,0.003302019
10/30/2022 11:00,16.23,0.003188088
10/30/2022 11:15,17.65,0.003467022
10/30/2022 11:30,17.815,0.003499433
10/30/2022 11:45,16.385,0.003218535
10/30/2022 12:00,16.555,0.003251929
10/30/2022 12:15,15.85,0.003113444
10/30/2022 12:30,15.595,0.003063354
10/30/2022 12:45,17.005,0.003340323
10/30/2022 13:00,15.47,0.0030388
10/30/2022 13:15,17.625,0.003462111
10/30/2022 13:30,15.5,0.003044693
10/30/2022 13:45,15.67,0.003078087
10/30/2022 14:00,15.71,0.003085944
10/30/2022 14:15,16.125,0.003167463
10/30/2022 14:30,15.72,0.003087908
10/30/2022 14:45,15.71,0.003085944
10/30/2022 15:00,18.19,0.003573095
10/30/2022 15:15,16.49,0.003239161
10/30/2022 15:30,17.4,0.003417914
10/30/2022 15:45,15.98,0.00313898
10/30/2022 16:00,15.73,0.003089872
10/30/2022 16:15,16.13,0.003168445
10/30/2022 16:30,15.895,0.003122284
10/30/2022 16:45,16.2,0.003182195
10/30/2022 17:00,16.855,0.003310858
10/30/2022 17:15,15.655,0.00307514
10/30/2022 17:30,17.18,0.003374699
10/30/2022 17:45,16.995,0.003338359
10/30/2022 18:00,16.54,0.003248982
10/30/2022 18:15,16.27,0.003195946
10/30/2022 18:30,15.8,0.003103623
10/30/2022 18:45,15.965,0.003136034
10/30/2022 19:00,16.615,0.003263715
10/30/2022 19:15,18.06,0.003547559
10/30/2022 19:30,16.775,0.003295144
10/30/2022 19:45,16.64,0.003268625
10/30/2022 20:00,17.045,0.00334818
10/30/2022 20:15,16.475,0.003236214
10/30/2022 20:30,16.36,0.003213625
10/30/2022 20:45,16.97,0.003333448
10/30/2022 21:00,17.41,0.003419878
10/30/2022 21:15,16.76,0.003292197
10/30/2022 21:30,17.625,0.003462111
10/30/2022 21:45,16.88,0.003315769
10/30/2022 22:00,18.31,0.003596667
10/30/2022 22:15,17.155,0.003369788
10/30/2022 22:30,16.81,0.003302019
10/30/2022 22:45,17.645,0.003466039
10/30/2022 23:00,16.835,0.00330693
10/30/2022 23:15,17.555,0.003448361
10/30/2022 23:30,17.125,0.003363895
10/30/2022 23:45,18.015,0.003538719
10/31/2022 0:00,17.62,0.003461129
10/31/2022 0:15,16.95,0.003329519
10/31/2022 0:30,17.89,0.003514165
10/31/2022 0:45,18.4,0.003614345
10/31/2022 1:00,17.84,0.003504344
10/31/2022 1:15,18.36,0.003606488
10/31/2022 1:30,19.03,0.003738097
10/31/2022 1:45,18.46,0.003626131
10/31/2022 2:00,18.305,0.003595684
10/31/2022 2:15,17.485,0.00343461
10/31/2022 2:30,18.1,0.003555416
10/31/2022 2:45,17.705,0.003477825
10/31/2022 3:00,18.51,0.003635953
10/31/2022 3:15,17.39,0.003415949
10/31/2022 3:30,17.85,0.003506308
10/31/2022 3:45,17.96,0.003527915
10/31/2022 4:00,17.105,0.003359966
10/31/2022 4:15,17.085,0.003356038
10/31/2022 4:30,18.39,0.003612381
10/31/2022 4:45,16.825,0.003304965
10/31/2022 5:00,17.515,0.003440503
10/31/2022 5:15,17.54,0.003445414
10/31/2022 5:30,17.74,0.0034847
10/31/2022 5:45,16.735,0.003287286
10/31/2022 6:00,17.655,0.003468004
10/31/2022 6:15,18.45,0.003624167
10/31/2022 6:30,19.07,0.003745955
10/31/2022 6:45,18.12,0.003559345
10/31/2022 7:00,18.38,0.003610417
10/31/2022 7:15,18.105,0.003556398
10/31/2022 7:30,17.5,0.003437557
10/31/2022 7:45,18.865,0.003705686
10/31/2022 8:00,17.705,0.003477825
10/31/2022 8:15,18.265,0.003587827
10/31/2022 8:30,18.4,0.003614345
10/31/2022 8:45,17.725,0.003481754
10/31/2022 9:00,17.16,0.00337077
10/31/2022 9:15,17.74,0.0034847
10/31/2022 9:30,17.005,0.003340323
10/31/2022 9:45,16.34,0.003209696
10/31/2022 10:00,17.145,0.003367823
10/31/2022 10:15,16.38,0.003217553
10/31/2022 10:30,16.7,0.003280411
10/31/2022 10:45,17.04,0.003347198
10/31/2022 11:00,18.465,0.003627113
10/31/2022 11:15,16.1,0.003162552
10/31/2022 11:30,17.435,0.003424789
10/31/2022 11:45,16.985,0.003336394
10/31/2022 12:00,20.47,0.004020959
10/31/2022 12:15,17.555,0.003448361
10/31/2022 12:30,17.635,0.003464075
10/31/2022 12:45,18.35,0.003604524
10/31/2022 13:00,16.69,0.003278447
10/31/2022 13:15,18.055,0.003546576
10/31/2022 13:30,17.63,0.003463093
10/31/2022 13:45,17.325,0.003403181
10/31/2022 14:00,17.9,0.00351613
10/31/2022 14:15,16.685,0.003277465
10/31/2022 14:30,18.895,0.003711579
10/31/2022 14:45,19.35,0.003800956
10/31/2022 15:00,17.51,0.003439521
10/31/2022 15:15,18.015,0.003538719
10/31/2022 15:30,17.185,0.003375681
10/31/2022 15:45,17.345,0.00340711
10/31/2022 16:00,17.195,0.003377645
10/31/2022 16:15,16.91,0.003321662
10/31/2022 16:30,16.78,0.003296126
10/31/2022 16:45,17.39,0.003415949
10/31/2022 17:00,16.875,0.003314787
10/31/2022 17:15,17.855,0.00350729
10/31/2022 17:30,16.97,0.003333448
10/31/2022 17:45,16.855,0.003310858
10/31/2022 18:00,17.475,0.003432646
10/31/2022 18:15,17.2,0.003378627
10/31/2022 18:30,17.235,0.003385502
10/31/2022 18:45,18.27,0.003588809
10/31/2022 19:00,17.71,0.003478807
10/31/2022 19:15,17.38,0.003413985
10/31/2022 19:30,18.665,0.0036664
10/31/2022 19:45,19.16,0.003763634
10/31/2022 20:00,17.675,0.003471932
10/31/2022 20:15,18.365,0.00360747
10/31/2022 20:30,18.46,0.003626131
10/31/2022 20:45,18.18,0.00357113
10/31/2022 21:00,17.805,0.003497468
10/31/2022 21:15,17.89,0.003514165
10/31/2022 21:30,18.675,0.003668364
10/31/2022 21:45,18.695,0.003672293
10/31/2022 22:00,17.79,0.003494522
10/31/2022 22:15,17.985,0.003532826
10/31/2022 22:30,18.645,0.003662471
10/31/2022 22:45,19.54,0.003838278
10/31/2022 23:00,21.265,0.004177123
10/31/2022 23:15,19.875,0.003904082
10/31/2022 23:30,18.735,0.00368015
10/31/2022 23:45,17.475,0.003432646
11/1/2022 0:00,19.15,0.003761669
11/1/2022 0:15,18.63,0.003659525
11/1/2022 0:30,19.205,0.003772473
11/1/2022 0:45,19.16,0.003763634
11/1/2022 1:00,18.68,0.003669346
11/1/2022 1:15,19.08,0.003747919
11/1/2022 1:30,19.855,0.003900154
11/1/2022 1:45,19.285,0.003788188
11/1/2022 2:00,19.12,0.003755776
11/1/2022 2:15,19.93,0.003914886
11/1/2022 2:30,18.525,0.003638899
11/1/2022 2:45,19.095,0.003750866
11/1/2022 3:00,19.205,0.003772473
11/1/2022 3:15,18.765,0.003686043
11/1/2022 3:30,18.935,0.003719436
11/1/2022 3:45,19.1,0.003751848
11/1/2022 4:00,19.495,0.003829438
11/1/2022 4:15,18.995,0.003731222
11/1/2022 4:30,18.75,0.003683097
11/1/2022 4:45,19.41,0.003812742
11/1/2022 5:00,18.645,0.003662471
11/1/2022 5:15,18.91,0.003714526
11/1/2022 5:30,19.395,0.003809795
11/1/2022 5:45,18.305,0.003595684
11/1/2022 6:00,17.98,0.003531844
11/1/2022 6:15,18.635,0.003660507
11/1/2022 6:30,20.36,0.003999352
11/1/2022 6:45,18.865,0.003705686
11/1/2022 7:00,18.65,0.003663453
11/1/2022 7:15,18.59,0.003651667
11/1/2022 7:30,19.195,0.003770509
11/1/2022 7:45,19.37,0.003804884
11/1/2022 8:00,18.62,0.00365756
11/1/2022 8:15,19.11,0.003753812
11/1/2022 8:30,18.89,0.003710597
11/1/2022 8:45,19.41,0.003812742
11/1/2022 9:00,18.65,0.003663453
11/1/2022 9:15,17.86,0.003508272
11/1/2022 9:30,18.925,0.003717472
11/1/2022 9:45,19.66,0.00386185
11/1/2022 10:00,18.195,0.003574077
11/1/2022 10:15,17.96,0.003527915
11/1/2022 10:30,19.38,0.003806849
11/1/2022 10:45,18.41,0.00361631
11/1/2022 11:00,19.57,0.003844171
11/1/2022 11:15,18.835,0.003699793
11/1/2022 11:30,19.32,0.003795063
11/1/2022 11:45,19.525,0.003835331
11/1/2022 12:00,18.735,0.00368015
11/1/2022 12:15,19.38,0.003806849
11/1/2022 12:30,18.15,0.003565237
11/1/2022 12:45,21.495,0.004222302
11/1/2022 13:00,21.165,0.004157479
11/1/2022 13:15,20.245,0.003976762
11/1/2022 13:30,18.65,0.003663453
11/1/2022 13:45,17.715,0.00347979
11/1/2022 14:00,19.435,0.003817652
11/1/2022 14:15,17.485,0.00343461
