DateTime,ph,Normalized
12/15/2022 13:00,8.215889775,0.887245116
12/15/2022 13:15,8.225834107,0.888319018
12/15/2022 13:30,8.235778438,0.88939292
12/15/2022 13:45,8.245722769,0.890466822
12/15/2022 14:00,8.2456671,0.89046081
12/15/2022 14:15,8.245611431,0.890454798
12/15/2022 14:30,8.255555762,0.8915287
12/15/2022 14:45,8.255500093,0.891522688
12/15/2022 15:00,8.255444424,0.891516676
12/15/2022 15:15,8.265388755,0.892590578
12/15/2022 15:30,8.265333086,0.892584567
12/15/2022 15:45,8.265277417,0.892578555
12/15/2022 16:00,8.265221748,0.892572543
12/15/2022 16:15,8.265166079,0.892566531
12/15/2022 16:30,8.26511041,0.892560519
12/15/2022 16:45,8.265054741,0.892554508
12/15/2022 17:00,8.264999072,0.892548496
12/15/2022 17:15,8.264943403,0.892542484
12/15/2022 17:30,8.264887734,0.892536472
12/15/2022 17:45,8.264832065,0.892530461
12/15/2022 18:00,8.254776396,0.891444535
12/15/2022 18:15,8.254720727,0.891438523
12/15/2022 18:30,8.244665058,0.890352598
12/15/2022 18:45,8.234609389,0.889266673
12/15/2022 19:00,8.244553721,0.890340575
12/15/2022 19:15,8.244498052,0.890334563
12/15/2022 19:30,8.254442383,0.891408465
12/15/2022 19:45,8.264386714,0.892482367
12/15/2022 20:00,8.264331045,0.892476355
12/15/2022 20:15,8.254275376,0.891390429
12/15/2022 20:30,8.254219707,0.891384418
12/15/2022 20:45,8.254164038,0.891378406
12/15/2022 21:00,8.244108369,0.89029248
12/15/2022 21:15,8.2440527,0.890286469
12/15/2022 21:30,8.233997031,0.889200543
12/15/2022 21:45,8.233941362,0.889194532
12/15/2022 22:00,8.223885693,0.888108606
12/15/2022 22:15,8.223830024,0.888102594
12/15/2022 22:30,8.213774355,0.887016669
12/15/2022 22:45,8.213718686,0.887010657
12/15/2022 23:00,8.213663017,0.887004645
12/15/2022 23:15,8.203607348,0.88591872
12/15/2022 23:30,8.203551679,0.885912708
12/15/2022 23:45,8.20349601,0.885906697
12/16/2022 0:00,8.193440341,0.884820771
12/16/2022 0:15,8.193384672,0.884814759
12/16/2022 0:30,8.193329004,0.884808748
12/16/2022 0:45,8.183273335,0.883722822
12/16/2022 1:00,8.183217666,0.883716811
12/16/2022 1:15,8.183161997,0.883710799
12/16/2022 1:30,8.173106328,0.882624873
12/16/2022 1:45,8.173050659,0.882618862
12/16/2022 2:00,8.17299499,0.88261285
12/16/2022 2:15,8.152939321,0.880447011
12/16/2022 2:30,8.162883652,0.881520913
12/16/2022 2:45,8.162827983,0.881514901
12/16/2022 3:00,8.142772314,0.879349062
12/16/2022 3:15,8.152716645,0.880422964
12/16/2022 3:30,8.152660976,0.880416952
12/16/2022 3:45,8.132605307,0.878251113
12/16/2022 4:00,8.142549638,0.879325015
12/16/2022 4:15,8.132493969,0.87823909
12/16/2022 4:30,8.1224383,0.877153164
12/16/2022 4:45,8.132382631,0.878227066
12/16/2022 5:00,8.122326962,0.877141141
12/16/2022 5:15,8.112271293,0.876055215
12/16/2022 5:30,8.112215624,0.876049203
12/16/2022 5:45,8.112159955,0.876043192
12/16/2022 6:00,8.102104287,0.874957266
12/16/2022 6:15,8.102048618,0.874951255
12/16/2022 6:30,8.101992949,0.874945243
12/16/2022 6:45,8.09193728,0.873859317
12/16/2022 7:00,8.101881611,0.874933219
12/16/2022 7:15,8.091825942,0.873847294
12/16/2022 7:30,8.091770273,0.873841282
12/16/2022 7:45,8.101714604,0.874915184
12/16/2022 8:00,8.101658935,0.874909172
12/16/2022 8:15,8.101603266,0.87490316
12/16/2022 8:30,8.111547597,0.875977062
12/16/2022 8:45,8.111491928,0.875971051
12/16/2022 9:00,8.111436259,0.875965039
12/16/2022 9:15,8.13138059,0.878118854
12/16/2022 9:30,8.131324921,0.878112842
12/16/2022 9:45,8.131269252,0.878106831
12/16/2022 10:00,8.151213583,0.880260646
12/16/2022 10:15,8.151157914,0.880254634
12/16/2022 10:30,8.151102245,0.880248623
12/16/2022 10:45,8.171046576,0.882402438
12/16/2022 11:00,8.170990907,0.882396426
12/16/2022 11:15,8.170935238,0.882390414
12/16/2022 11:30,8.180879569,0.883464316
12/16/2022 11:45,8.180823901,0.883458305
12/16/2022 12:00,8.190768232,0.884532206
12/16/2022 12:15,8.190712563,0.884526195
12/16/2022 12:30,8.200656894,0.885600097
12/16/2022 12:45,8.220601225,0.887753912
12/16/2022 13:00,8.220545556,0.8877479
12/16/2022 13:15,8.240489887,0.889901716
12/16/2022 13:30,8.230434218,0.88881579
12/16/2022 13:45,8.240378549,0.889889692
12/16/2022 14:00,8.25032288,0.890963594
12/16/2022 14:15,8.260267211,0.892037496
12/16/2022 14:30,8.270211542,0.893111398
12/16/2022 14:45,8.280155873,0.894185299
12/16/2022 15:00,8.280100204,0.894179288
12/16/2022 15:15,8.280044535,0.894173276
12/16/2022 15:30,8.279988866,0.894167264
12/16/2022 15:45,8.279933197,0.894161252
12/16/2022 16:00,8.289877528,0.895235154
12/16/2022 16:15,8.289821859,0.895229142
12/16/2022 16:30,8.28976619,0.895223131
12/16/2022 16:45,8.289710521,0.895217119
12/16/2022 17:00,8.289654852,0.895211107
12/16/2022 17:15,8.279599184,0.894125182
12/16/2022 17:30,8.279543515,0.89411917
12/16/2022 17:45,8.279487846,0.894113158
12/16/2022 18:00,8.269432177,0.893027233
12/16/2022 18:15,8.269376508,0.893021221
12/16/2022 18:30,8.269320839,0.893015209
12/16/2022 18:45,8.25926517,0.891929284
12/16/2022 19:00,8.259209501,0.891923272
12/16/2022 19:15,8.259153832,0.89191726
12/16/2022 19:30,8.249098163,0.890831335
12/16/2022 19:45,8.249042494,0.890825323
12/16/2022 20:00,8.238986825,0.889739398
12/16/2022 20:15,8.238931156,0.889733386
12/16/2022 20:30,8.238875487,0.889727374
12/16/2022 20:45,8.228819818,0.888641449
12/16/2022 21:00,8.228764149,0.888635437
12/16/2022 21:15,8.22870848,0.888629425
12/16/2022 21:30,8.223652811,0.888083457
12/16/2022 21:45,8.208597142,0.886457575
12/16/2022 22:00,8.208541473,0.886451563
12/16/2022 22:15,8.198485804,0.885365638
12/16/2022 22:30,8.188430135,0.884279712
12/16/2022 22:45,8.188374467,0.884273701
12/16/2022 23:00,8.188318798,0.884267689
12/16/2022 23:15,8.173263129,0.882641807
12/16/2022 23:30,8.17820746,0.883175752
12/16/2022 23:45,8.168151791,0.882089826
12/17/2022 0:00,8.158096122,0.881003901
12/17/2022 0:15,8.158040453,0.880997889
12/17/2022 0:30,8.147984784,0.879911964
12/17/2022 0:45,8.127929115,0.877746125
12/17/2022 1:00,8.137873446,0.878820027
12/17/2022 1:15,8.127817777,0.877734101
12/17/2022 1:30,8.117762108,0.876648176
12/17/2022 1:45,8.117706439,0.876642164
12/17/2022 2:00,8.11765077,0.876636152
12/17/2022 2:15,8.097595101,0.874470313
12/17/2022 2:30,8.107539432,0.875544215
12/17/2022 2:45,8.097483763,0.87445829
12/17/2022 3:00,8.087428094,0.873372364
12/17/2022 3:15,8.097372425,0.874446266
12/17/2022 3:30,8.087316756,0.873360341
12/17/2022 3:45,8.077261087,0.872274415
12/17/2022 4:00,8.087205418,0.873348317
12/17/2022 4:15,8.087149749,0.873342306
12/17/2022 4:30,8.077094081,0.87225638
12/17/2022 4:45,8.082038412,0.872790325
12/17/2022 5:00,8.076982743,0.872244357
12/17/2022 5:15,8.066927074,0.871158431
12/17/2022 5:30,8.076871405,0.872232333
12/17/2022 5:45,8.076815736,0.872226321
12/17/2022 6:00,8.066760067,0.871140396
12/17/2022 6:15,8.066704398,0.871134384
12/17/2022 6:30,8.076648729,0.872208286
12/17/2022 6:45,8.06659306,0.871122361
12/17/2022 7:00,8.066537391,0.871116349
12/17/2022 7:15,8.066481722,0.871110337
12/17/2022 7:30,8.056426053,0.870024412
12/17/2022 7:45,8.066370384,0.871098314
12/17/2022 8:00,8.066314715,0.871092302
12/17/2022 8:15,8.066259046,0.87108629
12/17/2022 8:30,8.076203377,0.872160192
12/17/2022 8:45,8.086147708,0.873234094
12/17/2022 9:00,8.086092039,0.873228082
12/17/2022 9:15,8.09603637,0.874301984
12/17/2022 9:30,8.105980701,0.875375886
12/17/2022 9:45,8.105925032,0.875369874
12/17/2022 10:00,8.115869364,0.876443776
12/17/2022 10:15,8.125813695,0.877517678
12/17/2022 10:30,8.115758026,0.876431752
12/17/2022 10:45,8.135702357,0.878585568
12/17/2022 11:00,8.135646688,0.878579556
12/17/2022 11:15,8.135591019,0.878573544
12/17/2022 11:30,8.14553535,0.879647446
12/17/2022 11:45,8.145479681,0.879641434
12/17/2022 12:00,8.155424012,0.880715336
12/17/2022 12:15,8.155368343,0.880709324
12/17/2022 12:30,8.165312674,0.881783226
12/17/2022 12:45,8.175257005,0.882857128
12/17/2022 13:00,8.185201336,0.88393103
12/17/2022 13:15,8.195145667,0.885004932
12/17/2022 13:30,8.205089998,0.886078833
12/17/2022 13:45,8.215034329,0.887152735
12/17/2022 14:00,8.22497866,0.888226637
12/17/2022 14:15,8.234922991,0.889300539
12/17/2022 14:30,8.234867322,0.889294527
12/17/2022 14:45,8.234811653,0.889288515
12/17/2022 15:00,8.234755984,0.889282504
12/17/2022 15:15,8.234700315,0.889276492
12/17/2022 15:30,8.234644647,0.88927048
12/17/2022 15:45,8.234588978,0.889264468
12/17/2022 16:00,8.234533309,0.889258457
12/17/2022 16:15,8.24447764,0.890332359
12/17/2022 16:30,8.244421971,0.890326347
12/17/2022 16:45,8.244366302,0.890320335
12/17/2022 17:00,8.244310633,0.890314323
12/17/2022 17:15,8.244254964,0.890308311
12/17/2022 17:30,8.244199295,0.8903023
12/17/2022 17:45,8.244143626,0.890296288
12/17/2022 18:00,8.234087957,0.889210363
12/17/2022 18:15,8.234032288,0.889204351
12/17/2022 18:30,8.233976619,0.889198339
12/17/2022 18:45,8.22392095,0.888112414
12/17/2022 19:00,8.223865281,0.888106402
12/17/2022 19:15,8.213809612,0.887020476
12/17/2022 19:30,8.213753943,0.887014465
12/17/2022 19:45,8.213698274,0.887008453
12/17/2022 20:00,8.203642605,0.885922528
12/17/2022 20:15,8.203586936,0.885916516
12/17/2022 20:30,8.203531267,0.885910504
12/17/2022 20:45,8.193475598,0.884824579
12/17/2022 21:00,8.193419929,0.884818567
12/17/2022 21:15,8.193364261,0.884812555
12/17/2022 21:30,8.183308592,0.88372663
12/17/2022 21:45,8.183252923,0.883720618
12/17/2022 22:00,8.183197254,0.883714606
12/17/2022 22:15,8.183141585,0.883708594
12/17/2022 22:30,8.163085916,0.881542756
12/17/2022 22:45,8.173030247,0.882616657
12/17/2022 23:00,8.162974578,0.881530732
12/17/2022 23:15,8.152918909,0.880444807
12/17/2022 23:30,8.15286324,0.880438795
12/17/2022 23:45,8.152807571,0.880432783
12/18/2022 0:00,8.132751902,0.878266944
12/18/2022 0:15,8.142696233,0.879340846
12/18/2022 0:30,8.132640564,0.878254921
12/18/2022 0:45,8.122584895,0.877168995
12/18/2022 1:00,8.122529226,0.877162983
12/18/2022 1:15,8.122473557,0.877156972
12/18/2022 1:30,8.112417888,0.876071046
12/18/2022 1:45,8.112362219,0.876065034
12/18/2022 2:00,8.11230655,0.876059023
12/18/2022 2:15,8.102250881,0.874973097
12/18/2022 2:30,8.102195212,0.874967086
12/18/2022 2:45,8.102139544,0.874961074
12/18/2022 3:00,8.092083875,0.873875148
12/18/2022 3:15,8.092028206,0.873869137
12/18/2022 3:30,8.091972537,0.873863125
12/18/2022 3:45,8.081916868,0.8727772
12/18/2022 4:00,8.081861199,0.872771188
12/18/2022 4:15,8.09180553,0.87384509
12/18/2022 4:30,8.071749861,0.871679251
12/18/2022 4:45,8.081694192,0.872753152
12/18/2022 5:00,8.081638523,0.872747141
12/18/2022 5:15,8.071582854,0.871661215
12/18/2022 5:30,8.081527185,0.872735117
12/18/2022 5:45,8.081471516,0.872729105
12/18/2022 6:00,8.081415847,0.872723094
12/18/2022 6:15,8.091360178,0.873796995
12/18/2022 6:30,8.091304509,0.873790984
12/18/2022 6:45,8.09124884,0.873784972
12/18/2022 7:00,8.091193171,0.87377896
12/18/2022 7:15,8.091137502,0.873772948
12/18/2022 7:30,8.081081833,0.872687023
12/18/2022 7:45,8.101026164,0.874840838
12/18/2022 8:00,8.100970495,0.874834827
12/18/2022 8:15,8.100914826,0.874828815
12/18/2022 8:30,8.110859158,0.875902717
12/18/2022 8:45,8.110803489,0.875896705
12/18/2022 9:00,8.11074782,0.875890693
12/18/2022 9:15,8.120692151,0.876964595
12/18/2022 9:30,8.130636482,0.878038497
12/18/2022 9:45,8.130580813,0.878032485
12/18/2022 10:00,8.140525144,0.879106387
12/18/2022 10:15,8.140469475,0.879100375
12/18/2022 10:30,8.150413806,0.880174277
12/18/2022 10:45,8.160358137,0.881248179
12/18/2022 11:00,8.170302468,0.882322081
12/18/2022 11:15,8.170246799,0.882316069
12/18/2022 11:30,8.18019113,0.883389971
12/18/2022 11:45,8.180135461,0.883383959
12/18/2022 12:00,8.190079792,0.884457861
12/18/2022 12:15,8.200024123,0.885531763
12/18/2022 12:30,8.199968454,0.885525751
12/18/2022 12:45,8.209912785,0.886599653
12/18/2022 13:00,8.219857116,0.887673555
12/18/2022 13:15,8.229801447,0.888747456
12/18/2022 13:30,8.239745778,0.889821358
12/18/2022 13:45,8.249690109,0.89089526
12/18/2022 14:00,8.259634441,0.891969162
12/18/2022 14:15,8.259578772,0.89196315
12/18/2022 14:30,8.269523103,0.893037052
12/18/2022 14:45,8.269467434,0.89303104
12/18/2022 15:00,8.269411765,0.893025029
12/18/2022 15:15,8.269356096,0.893019017
12/18/2022 15:30,8.279300427,0.894092919
12/18/2022 15:45,8.279244758,0.894086907
12/18/2022 16:00,8.279189089,0.894080895
12/18/2022 16:15,8.27913342,0.894074883
12/18/2022 16:30,8.269077751,0.892988958
12/18/2022 16:45,8.269022082,0.892982946
12/18/2022 17:00,8.268966413,0.892976934
12/18/2022 17:15,8.268910744,0.892970923
12/18/2022 17:30,8.258855075,0.891884997
12/18/2022 17:45,8.258799406,0.891878986
12/18/2022 18:00,8.258743737,0.891872974
12/18/2022 18:15,8.258688068,0.891866962
12/18/2022 18:30,8.248632399,0.890781037
12/18/2022 18:45,8.24857673,0.890775025
12/18/2022 19:00,8.248521061,0.890769013
12/18/2022 19:15,8.238465392,0.889683088
12/18/2022 19:30,8.238409724,0.889677076
12/18/2022 19:45,8.238354055,0.889671064
12/18/2022 20:00,8.238298386,0.889665052
12/18/2022 20:15,8.228242717,0.888579127
12/18/2022 20:30,8.228187048,0.888573115
12/18/2022 20:45,8.228131379,0.888567104
12/18/2022 21:00,8.21807571,0.887481178
12/18/2022 21:15,8.208020041,0.886395253
12/18/2022 21:30,8.207964372,0.886389241
12/18/2022 21:45,8.207908703,0.886383229
12/18/2022 22:00,8.197853034,0.885297304
12/18/2022 22:15,8.197797365,0.885291292
12/18/2022 22:30,8.197741696,0.88528528
12/18/2022 22:45,8.197686027,0.885279269
12/18/2022 23:00,8.197630358,0.885273257
12/18/2022 23:15,8.187574689,0.884187331
12/18/2022 23:30,8.18751902,0.88418132
12/18/2022 23:45,8.177463351,0.883095394
12/19/2022 0:00,8.177407682,0.883089383
12/19/2022 0:15,8.187352013,0.884163284
12/19/2022 0:30,8.177296344,0.883077359
12/19/2022 0:45,8.177240675,0.883071347
12/19/2022 1:00,8.177185006,0.883065335
12/19/2022 1:15,8.167129338,0.88197941
12/19/2022 1:30,8.167073669,0.881973398
12/19/2022 1:45,8.167018,0.881967387
12/19/2022 2:00,8.156962331,0.880881461
12/19/2022 2:15,8.156906662,0.880875449
12/19/2022 2:30,8.156850993,0.880869438
12/19/2022 2:45,8.146795324,0.879783512
12/19/2022 3:00,8.146739655,0.879777501
12/19/2022 3:15,8.156683986,0.880851402
12/19/2022 3:30,8.146628317,0.879765477
12/19/2022 3:45,8.146572648,0.879759465
12/19/2022 4:00,8.146516979,0.879753453
12/19/2022 4:15,8.14646131,0.879747442
12/19/2022 4:30,8.146405641,0.87974143
12/19/2022 4:45,8.146349972,0.879735418
12/19/2022 5:00,8.146294303,0.879729406
12/19/2022 5:15,8.146238634,0.879723395
12/19/2022 5:30,8.136182965,0.878637469
12/19/2022 5:45,8.136127296,0.878631457
12/19/2022 6:00,8.136071627,0.878625446
12/19/2022 6:15,8.136015958,0.878619434
12/19/2022 6:30,8.135960289,0.878613422
12/19/2022 6:45,8.135904621,0.87860741
12/19/2022 7:00,8.135848952,0.878601399
12/19/2022 7:15,8.135793283,0.878595387
12/19/2022 7:30,8.135737614,0.878589375
12/19/2022 7:45,8.135681945,0.878583363
12/19/2022 8:00,8.135626276,0.878577352
12/19/2022 8:15,8.145570607,0.879651253
12/19/2022 8:30,8.145514938,0.879645242
12/19/2022 8:45,8.155459269,0.880719144
12/19/2022 9:00,8.1654036,0.881793045
12/19/2022 9:15,8.165347931,0.881787034
12/19/2022 9:30,8.175292262,0.882860935
12/19/2022 9:45,8.175236593,0.882854924
12/19/2022 10:00,8.185180924,0.883928825
12/19/2022 10:15,8.175125255,0.8828429
12/19/2022 10:30,8.185069586,0.883916802
12/19/2022 10:45,8.195013917,0.884990704
12/19/2022 11:00,8.204958248,0.886064606
12/19/2022 11:15,8.214902579,0.887138507
12/19/2022 11:30,8.23484691,0.889292323
12/19/2022 11:45,8.244791241,0.890366225
12/19/2022 12:00,8.244735572,0.890360213
12/19/2022 12:15,8.254679904,0.891434115
12/19/2022 12:30,8.244624235,0.89034819
12/19/2022 12:45,8.244568566,0.890342178
12/19/2022 13:00,8.254512897,0.89141608
12/19/2022 13:15,8.254457228,0.891410068
12/19/2022 13:30,8.254401559,0.891404056
12/19/2022 13:45,8.25434589,0.891398044
12/19/2022 14:00,8.264290221,0.892471946
12/19/2022 14:15,8.274234552,0.893545848
12/19/2022 14:30,8.274178883,0.893539836
12/19/2022 14:45,8.274123214,0.893533824
12/19/2022 15:00,8.284067545,0.894607726
12/19/2022 15:15,8.294011876,0.895681628
12/19/2022 15:30,8.293956207,0.895675616
12/19/2022 15:45,8.293900538,0.895669605
12/19/2022 16:00,8.293844869,0.895663593
12/19/2022 16:15,8.2937892,0.895657581
12/19/2022 16:30,8.293733531,0.895651569
12/19/2022 16:45,8.293677862,0.895645557
12/19/2022 17:00,8.293622193,0.895639546
12/19/2022 17:15,8.293566524,0.895633534
12/19/2022 17:30,8.293510855,0.895627522
12/19/2022 17:45,8.293455186,0.89562151
12/19/2022 18:00,8.283399518,0.894535585
12/19/2022 18:15,8.283343849,0.894529573
12/19/2022 18:30,8.27328818,0.893443648
12/19/2022 18:45,8.273232511,0.893437636
12/19/2022 19:00,8.263176842,0.892351711
12/19/2022 19:15,8.263121173,0.892345699
12/19/2022 19:30,8.253065504,0.891259774
12/19/2022 19:45,8.263009835,0.892333675
12/19/2022 20:00,8.247954166,0.890707793
12/19/2022 20:15,8.242898497,0.890161825
12/19/2022 20:30,8.242842828,0.890155813
12/19/2022 20:45,8.222787159,0.887989974
12/19/2022 21:00,8.22273149,0.887983962
12/19/2022 21:15,8.222675821,0.88797795
12/19/2022 21:30,8.212620152,0.886892025
12/19/2022 21:45,8.202564483,0.8858061
12/19/2022 22:00,8.212508814,0.886880002
12/19/2022 22:15,8.202453145,0.885794076
12/19/2022 22:30,8.182397476,0.883628237
12/19/2022 22:45,8.192341807,0.884702139
12/19/2022 23:00,8.182286138,0.883616214
12/19/2022 23:15,8.172230469,0.882530288
12/19/2022 23:30,8.172174801,0.882524277
12/19/2022 23:45,8.172119132,0.882518265
12/20/2022 0:00,8.152063463,0.880352426
12/20/2022 0:15,8.162007794,0.881426328
12/20/2022 0:30,8.151952125,0.880340402
12/20/2022 0:45,8.141896456,0.879254477
12/20/2022 1:00,8.151840787,0.880328379
12/20/2022 1:15,8.141785118,0.879242453
12/20/2022 1:30,8.121729449,0.877076614
12/20/2022 1:45,8.13167378,0.878150516
12/20/2022 2:00,8.131618111,0.878144504
12/20/2022 2:15,8.111562442,0.875978665
12/20/2022 2:30,8.121506773,0.877052567
12/20/2022 2:45,8.111451104,0.875966642
12/20/2022 3:00,8.101395435,0.874880717
12/20/2022 3:15,8.101339766,0.874874705
12/20/2022 3:30,8.101284097,0.874868693
12/20/2022 3:45,8.101228428,0.874862681
12/20/2022 4:00,8.101172759,0.874856669
12/20/2022 4:15,8.09111709,0.873770744
12/20/2022 4:30,8.081061421,0.872684819
12/20/2022 4:45,8.091005752,0.873758721
12/20/2022 5:00,8.080950084,0.872672795
12/20/2022 5:15,8.070894415,0.87158687
12/20/2022 5:30,8.080838746,0.872660772
12/20/2022 5:45,8.080783077,0.87265476
12/20/2022 6:00,8.070727408,0.871568835
12/20/2022 6:15,8.080671739,0.872642736
12/20/2022 6:30,8.07061607,0.871556811
12/20/2022 6:45,8.060560401,0.870470886
12/20/2022 7:00,8.070504732,0.871544787
12/20/2022 7:15,8.060449063,0.870458862
12/20/2022 7:30,8.050393394,0.869372937
12/20/2022 7:45,8.060337725,0.870446839
12/20/2022 8:00,8.060282056,0.870440827
12/20/2022 8:15,8.050226387,0.869354901
12/20/2022 8:30,8.070170718,0.871508717
12/20/2022 8:45,8.070115049,0.871502705
12/20/2022 9:00,8.08005938,0.872576607
12/20/2022 9:15,8.090003711,0.873650509
12/20/2022 9:30,8.099948042,0.874724411
12/20/2022 9:45,8.089892373,0.873638485
12/20/2022 10:00,8.109836704,0.875792301
12/20/2022 10:15,8.109781035,0.875786289
12/20/2022 10:30,8.109725366,0.875780277
12/20/2022 10:45,8.129669698,0.877934093
12/20/2022 11:00,8.139614029,0.879007994
12/20/2022 11:15,8.13955836,0.879001983
12/20/2022 11:30,8.149502691,0.880075885
12/20/2022 11:45,8.159447022,0.881149786
12/20/2022 12:00,8.159391353,0.881143775
12/20/2022 12:15,8.179335684,0.88329759
12/20/2022 12:30,8.189280015,0.884371492
12/20/2022 12:45,8.189224346,0.88436548
12/20/2022 13:00,8.209168677,0.886519296
12/20/2022 13:15,8.219113008,0.887593197
