DateTime,turbidity,Normalized
2/17/2023 13:30,2.56,0.000689031
2/17/2023 13:45,2.61,0.000702488
2/17/2023 14:00,2.58,0.000694414
2/17/2023 14:15,2.775,0.000746898
2/17/2023 14:30,2.845,0.000765739
2/17/2023 14:45,2.85,0.000767085
2/17/2023 15:00,2.895,0.000779197
2/17/2023 15:15,2.835,0.000763048
2/17/2023 15:30,2.75,0.00074017
2/17/2023 15:45,3.075,0.000827644
2/17/2023 16:00,2.78,0.000748244
2/17/2023 16:15,2.685,0.000722675
2/17/2023 16:30,2.69,0.00072402
2/17/2023 16:45,2.62,0.00070518
2/17/2023 17:00,2.71,0.000729403
2/17/2023 17:15,2.63,0.000707871
2/17/2023 17:30,2.695,0.000725366
2/17/2023 17:45,2.62,0.00070518
2/17/2023 18:00,2.74,0.000737478
2/17/2023 18:15,2.62,0.00070518
2/17/2023 18:30,2.8,0.000753627
2/17/2023 18:45,2.7,0.000726712
2/17/2023 19:00,2.87,0.000772468
2/17/2023 19:15,2.88,0.000775159
2/17/2023 19:30,3.02,0.000812841
2/17/2023 19:45,2.865,0.000771122
2/17/2023 20:00,3.12,0.000839756
2/17/2023 20:15,3.17,0.000853214
2/17/2023 20:30,3.315,0.000892241
2/17/2023 20:45,3.49,0.000939342
2/17/2023 21:00,3.515,0.000946071
2/17/2023 21:15,4.05,0.001090068
2/17/2023 21:30,4.065,0.001094105
2/17/2023 21:45,3.855,0.001037583
2/17/2023 22:00,3.99,0.001073919
2/17/2023 22:15,3.985,0.001072573
2/17/2023 22:30,3.705,0.00099721
2/17/2023 22:45,3.865,0.001040275
2/17/2023 23:00,3.685,0.000991827
2/17/2023 23:15,3.77,0.001014705
2/17/2023 23:30,3.72,0.001001248
2/17/2023 23:45,3.54,0.0009528
2/18/2023 0:00,3.615,0.000972987
2/18/2023 0:15,3.635,0.00097837
2/18/2023 0:30,3.565,0.000959529
2/18/2023 0:45,3.61,0.000971641
2/18/2023 1:00,3.41,0.00091781
2/18/2023 1:15,3.505,0.00094338
2/18/2023 1:30,3.505,0.00094338
2/18/2023 1:45,3.6,0.000968949
2/18/2023 2:00,3.34,0.00089897
2/18/2023 2:15,3.315,0.000892241
2/18/2023 2:30,3.42,0.000920502
2/18/2023 2:45,3.395,0.000913773
2/18/2023 3:00,3.44,0.000925885
2/18/2023 3:15,3.455,0.000929922
2/18/2023 3:30,3.405,0.000916464
2/18/2023 3:45,3.465,0.000932614
2/18/2023 4:00,3.435,0.000924539
2/18/2023 4:15,3.3,0.000888203
2/18/2023 4:30,3.4,0.000915119
2/18/2023 4:45,3.315,0.000892241
2/18/2023 5:00,3.07,0.000826298
2/18/2023 5:15,3.055,0.000822261
2/18/2023 5:30,3.025,0.000814186
2/18/2023 5:45,3.055,0.000822261
2/18/2023 6:00,3.46,0.000931268
2/18/2023 6:15,2.93,0.000788617
2/18/2023 6:30,2.83,0.000761702
2/18/2023 6:45,2.805,0.000754973
2/18/2023 7:00,2.795,0.000752281
2/18/2023 7:15,2.815,0.000757664
2/18/2023 7:30,2.765,0.000744207
2/18/2023 7:45,2.75,0.00074017
2/18/2023 8:00,2.665,0.000717292
2/18/2023 8:15,2.565,0.000690376
2/18/2023 8:30,2.56,0.000689031
2/18/2023 8:45,2.475,0.000666153
2/18/2023 9:00,2.455,0.00066077
2/18/2023 9:15,2.38,0.000640583
2/18/2023 9:30,2.47,0.000664807
2/18/2023 9:45,2.32,0.000624434
2/18/2023 10:00,2.43,0.000654041
2/18/2023 10:15,2.31,0.000621742
2/18/2023 10:30,2.3,0.000619051
2/18/2023 10:45,2.2,0.000592136
2/18/2023 11:00,2.21,0.000594827
2/18/2023 11:15,2.185,0.000588098
2/18/2023 11:30,2.205,0.000593481
2/18/2023 11:45,2.15,0.000578678
2/18/2023 12:00,2.22,0.000597519
2/18/2023 12:15,2.22,0.000597519
2/18/2023 12:30,2.24,0.000602902
2/18/2023 12:45,2.265,0.000609631
2/18/2023 13:00,2.34,0.000629817
2/18/2023 13:15,2.365,0.000636546
2/18/2023 13:30,2.545,0.000684993
2/18/2023 13:45,2.65,0.000713254
2/18/2023 14:00,2.68,0.000721329
2/18/2023 14:15,2.675,0.000719983
2/18/2023 14:30,3.01,0.000810149
2/18/2023 14:45,3.115,0.00083841
2/18/2023 15:00,2.865,0.000771122
2/18/2023 15:15,2.855,0.000768431
2/18/2023 15:30,2.795,0.000752281
2/18/2023 15:45,2.66,0.000715946
2/18/2023 16:00,2.58,0.000694414
2/18/2023 16:15,2.815,0.000757664
2/18/2023 16:30,2.8,0.000753627
2/18/2023 16:45,2.735,0.000736132
2/18/2023 17:00,2.85,0.000767085
2/18/2023 17:15,2.785,0.00074959
2/18/2023 17:30,2.885,0.000776505
2/18/2023 17:45,2.815,0.000757664
2/18/2023 18:00,3.33,0.000896278
2/18/2023 18:15,3.025,0.000814186
2/18/2023 18:30,3.135,0.000843793
2/18/2023 18:45,3.395,0.000913773
2/18/2023 19:00,3.39,0.000912427
2/18/2023 19:15,3.71,0.000998556
2/18/2023 19:30,3.88,0.001044312
2/18/2023 19:45,4.01,0.001079302
2/18/2023 20:00,3.74,0.001006631
2/18/2023 20:15,4.035,0.001086031
2/18/2023 20:30,4.36,0.001173505
2/18/2023 20:45,4.69,0.001262326
2/18/2023 21:00,4.925,0.001325576
2/18/2023 21:15,5.625,0.001513983
2/18/2023 21:30,5.95,0.001601458
2/18/2023 21:45,6.315,0.001699698
2/18/2023 22:00,6.325,0.00170239
2/18/2023 22:15,6.18,0.001663363
2/18/2023 22:30,6.595,0.001775061
2/18/2023 22:45,6.47,0.001741417
2/18/2023 23:00,6.665,0.001793902
2/18/2023 23:15,7.055,0.001898871
2/18/2023 23:30,7.325,0.001971542
2/18/2023 23:45,7.49,0.002015953
2/19/2023 0:00,7.695,0.002071129
2/19/2023 0:15,8.09,0.002177444
2/19/2023 0:30,8.17,0.002198976
2/19/2023 0:45,8.405,0.002262227
2/19/2023 1:00,8.52,0.00229318
2/19/2023 1:15,8.385,0.002256844
2/19/2023 1:30,8.795,0.002367197
2/19/2023 1:45,8.885,0.00239142
2/19/2023 2:00,8.89,0.002392766
2/19/2023 2:15,9.1,0.002449288
2/19/2023 2:30,9.36,0.002519268
2/19/2023 2:45,8.73,0.002349702
2/19/2023 3:00,9.055,0.002437176
2/19/2023 3:15,8.375,0.002254153
2/19/2023 3:30,8.355,0.00224877
2/19/2023 3:45,7.9,0.002126305
2/19/2023 4:00,7.765,0.00208997
2/19/2023 4:15,7.325,0.001971542
2/19/2023 4:30,7.1,0.001910983
2/19/2023 4:45,9.65,0.002597322
2/19/2023 5:00,9.92,0.002669993
2/19/2023 5:15,8.53,0.002295871
2/19/2023 5:30,7.68,0.002067092
2/19/2023 5:45,7.525,0.002025373
2/19/2023 6:00,5.615,0.001511292
2/19/2023 6:15,5.42,0.001458807
2/19/2023 6:30,5.03,0.001353837
2/19/2023 6:45,4.79,0.001289241
2/19/2023 7:00,4.71,0.001267709
2/19/2023 7:15,4.46,0.00120042
2/19/2023 7:30,4.305,0.001158702
2/19/2023 7:45,4.355,0.001172159
2/19/2023 8:00,4.095,0.00110218
2/19/2023 8:15,3.895,0.001048349
2/19/2023 8:30,3.81,0.001025471
2/19/2023 8:45,3.835,0.0010322
2/19/2023 9:00,3.885,0.001045658
2/19/2023 9:15,3.85,0.001036237
2/19/2023 9:30,3.705,0.00099721
2/19/2023 9:45,3.705,0.00099721
2/19/2023 10:00,3.63,0.000977024
2/19/2023 10:15,3.4,0.000915119
2/19/2023 10:30,3.51,0.000944725
2/19/2023 10:45,3.42,0.000920502
2/19/2023 11:00,3.4,0.000915119
2/19/2023 11:15,3.305,0.000889549
2/19/2023 11:30,3.275,0.000881475
2/19/2023 11:45,3.18,0.000855905
2/19/2023 12:00,3.22,0.000866671
2/19/2023 12:15,3.28,0.00088282
2/19/2023 12:30,3.37,0.000907044
2/19/2023 12:45,3.37,0.000907044
2/19/2023 13:00,3.19,0.000858597
2/19/2023 13:15,3.44,0.000925885
2/19/2023 13:30,3.405,0.000916464
2/19/2023 13:45,3.385,0.000911081
2/19/2023 14:00,3.485,0.000937997
2/19/2023 14:15,3.545,0.000954146
2/19/2023 14:30,3.67,0.00098779
2/19/2023 14:45,3.685,0.000991827
2/19/2023 15:00,3.805,0.001024125
2/19/2023 15:15,3.945,0.001061807
2/19/2023 15:30,3.86,0.001038929
2/19/2023 15:45,3.695,0.000994519
2/19/2023 16:00,3.71,0.000998556
2/19/2023 16:15,3.9,0.001049695
2/19/2023 16:30,4.375,0.001177542
2/19/2023 16:45,4.555,0.00122599
2/19/2023 17:00,5.21,0.001402285
2/19/2023 17:15,5.4,0.001453424
2/19/2023 17:30,6.14,0.001652597
2/19/2023 17:45,6.26,0.001684895
2/19/2023 18:00,6.7,0.001803322
2/19/2023 18:15,6.815,0.001834275
2/19/2023 18:30,7.3,0.001964814
2/19/2023 18:45,7.185,0.001933861
2/19/2023 19:00,7.385,0.001987692
2/19/2023 19:15,7.46,0.002007878
2/19/2023 19:30,7.27,0.001956739
2/19/2023 19:45,7.5,0.002018644
2/19/2023 20:00,7.88,0.002120922
2/19/2023 20:15,8.87,0.002387383
2/19/2023 20:30,9.805,0.002639041
2/19/2023 20:45,10.45,0.002812644
2/19/2023 21:00,10.51,0.002828793
2/19/2023 21:15,10.735,0.002889353
2/19/2023 21:30,11.13,0.002995668
2/19/2023 21:45,11.005,0.002962024
2/19/2023 22:00,10.72,0.002885315
2/19/2023 22:15,11.515,0.003099292
2/19/2023 22:30,11.32,0.003046807
2/19/2023 22:45,11.905,0.003204261
2/19/2023 23:00,13.56,0.003649709
2/19/2023 23:15,13.24,0.00356358
2/19/2023 23:30,14.475,0.003895983
2/19/2023 23:45,14.565,0.003920207
2/20/2023 0:00,12.885,0.003468031
2/20/2023 0:15,13.135,0.003535319
2/20/2023 0:30,13.025,0.003505712
2/20/2023 0:45,12.855,0.003459956
2/20/2023 1:00,12.94,0.003482834
2/20/2023 1:15,11.8,0.003176
2/20/2023 1:30,11.9,0.003202915
2/20/2023 1:45,11.055,0.002975482
2/20/2023 2:00,11.08,0.00298221
2/20/2023 2:15,11.15,0.003001051
2/20/2023 2:30,11.72,0.003154468
2/20/2023 2:45,11.3,0.003041424
2/20/2023 3:00,11.34,0.00305219
2/20/2023 3:15,9.88,0.002659227
2/20/2023 3:30,9.07,0.002441214
2/20/2023 3:45,8.66,0.002330861
2/20/2023 4:00,7.975,0.002146492
2/20/2023 4:15,7.71,0.002075166
2/20/2023 4:30,7.6,0.002045559
2/20/2023 4:45,7.085,0.001906946
2/20/2023 5:00,6.9,0.001857153
2/20/2023 5:15,6.77,0.001822163
2/20/2023 5:30,6.91,0.001859844
2/20/2023 5:45,6.84,0.001841004
2/20/2023 6:00,7.085,0.001906946
2/20/2023 6:15,6.795,0.001828892
2/20/2023 6:30,6.455,0.00173738
2/20/2023 6:45,5.975,0.001608187
2/20/2023 7:00,6.115,0.001645868
2/20/2023 7:15,6.02,0.001620298
2/20/2023 7:30,6.125,0.001648559
2/20/2023 7:45,7.745,0.002084587
2/20/2023 8:00,5.535,0.001489759
2/20/2023 8:15,6.64,0.001787173
2/20/2023 8:30,6.645,0.001788519
2/20/2023 8:45,6.03,0.00162299
2/20/2023 9:00,6.25,0.001682203
2/20/2023 9:15,6.37,0.001714502
2/20/2023 9:30,6.72,0.001808705
2/20/2023 9:45,6.565,0.001766987
2/20/2023 10:00,6.685,0.001799285
2/20/2023 10:15,6.965,0.001874648
2/20/2023 10:30,6.855,0.001845041
2/20/2023 10:45,6.645,0.001788519
2/20/2023 11:00,6.17,0.001660671
2/20/2023 11:15,5.75,0.001547627
2/20/2023 11:30,5.225,0.001406322
2/20/2023 11:45,5.085,0.001368641
2/20/2023 12:00,4.965,0.001336342
2/20/2023 12:15,4.855,0.001306736
2/20/2023 12:30,4.895,0.001317502
2/20/2023 12:45,4.8,0.001291932
2/20/2023 13:00,5.21,0.001402285
2/20/2023 13:15,5.715,0.001538207
2/20/2023 13:30,6.165,0.001659326
2/20/2023 13:45,7.105,0.001912329
2/20/2023 14:00,7.83,0.002107465
2/20/2023 14:15,10.185,0.002741319
2/20/2023 14:30,10.16,0.00273459
2/20/2023 14:45,11.065,0.002978173
2/20/2023 15:00,11.65,0.003135627
2/20/2023 15:15,12.105,0.003258092
2/20/2023 15:30,12.215,0.003287699
2/20/2023 15:45,12.89,0.003469376
2/20/2023 16:00,12.565,0.003381902
2/20/2023 16:15,13.195,0.003551468
2/20/2023 16:30,12.935,0.003481488
2/20/2023 16:45,12.36,0.003326726
2/20/2023 17:00,10.955,0.002948566
2/20/2023 17:15,10.525,0.002832831
2/20/2023 17:30,10.61,0.002855709
2/20/2023 17:45,10.405,0.002800532
2/20/2023 18:00,10.095,0.002717095
2/20/2023 18:15,10.97,0.002952604
2/20/2023 18:30,11.23,0.003022583
2/20/2023 18:45,11.52,0.003100637
2/20/2023 19:00,11.34,0.00305219
2/20/2023 19:15,14.69,0.003953851
2/20/2023 19:30,11.745,0.003161197
2/20/2023 19:45,11.745,0.003161197
2/20/2023 20:00,12.8,0.003445153
2/20/2023 20:15,12.575,0.003384593
2/20/2023 20:30,13.4,0.003606644
2/20/2023 20:45,14.465,0.003893292
2/20/2023 21:00,14.765,0.003974038
2/20/2023 21:15,15.305,0.00411938
2/20/2023 21:30,14.68,0.00395116
2/20/2023 21:45,14.005,0.003769482
2/20/2023 22:00,13.87,0.003733146
2/20/2023 22:15,13.425,0.003613373
2/20/2023 22:30,12.99,0.003496292
2/20/2023 22:45,12.805,0.003446499
2/20/2023 23:00,13.195,0.003551468
2/20/2023 23:15,13.025,0.003505712
2/20/2023 23:30,12.62,0.003396705
2/20/2023 23:45,12.31,0.003313268
2/21/2023 0:00,12.095,0.0032554
2/21/2023 0:15,11.78,0.003170617
2/21/2023 0:30,10.97,0.002952604
2/21/2023 0:45,10.935,0.002943183
2/21/2023 1:00,11.13,0.002995668
2/21/2023 1:15,10.775,0.002900119
2/21/2023 1:30,10.805,0.002908193
2/21/2023 1:45,10.915,0.0029378
2/21/2023 2:00,10.31,0.002774963
2/21/2023 2:15,10.555,0.002840905
2/21/2023 2:30,9.86,0.002653844
2/21/2023 2:45,9.845,0.002649807
2/21/2023 3:00,9.36,0.002519268
2/21/2023 3:15,9.395,0.002528688
2/21/2023 3:30,9.63,0.002591939
2/21/2023 3:45,9.525,0.002563678
2/21/2023 4:00,8.995,0.002421027
2/21/2023 4:15,8.89,0.002392766
2/21/2023 4:30,8.4,0.002260882
2/21/2023 4:45,8.28,0.002228583
2/21/2023 5:00,7.955,0.002141109
2/21/2023 5:15,7.66,0.002061709
2/21/2023 5:30,7.71,0.002075166
2/21/2023 5:45,7.235,0.001947319
2/21/2023 6:00,7.2,0.001937898
2/21/2023 6:15,6.935,0.001866573
2/21/2023 6:30,6.825,0.001836966
2/21/2023 6:45,6.48,0.001744109
2/21/2023 7:00,6.52,0.001754875
2/21/2023 7:15,6.435,0.001731997
2/21/2023 7:30,6.3,0.001695661
2/21/2023 7:45,5.945,0.001600112
2/21/2023 8:00,5.855,0.001575888
2/21/2023 8:15,5.66,0.001523403
2/21/2023 8:30,8.785,0.002364505
2/21/2023 8:45,5.37,0.001445349
2/21/2023 9:00,5.175,0.001392864
2/21/2023 9:15,6.83,0.001838312
2/21/2023 9:30,6.34,0.001706427
2/21/2023 9:45,5.325,0.001433237
2/21/2023 10:00,4.78,0.001286549
2/21/2023 10:15,4.52,0.00121657
2/21/2023 10:30,4.19,0.001127749
2/21/2023 10:45,4.165,0.00112102
2/21/2023 11:00,3.975,0.001069881
2/21/2023 11:15,3.91,0.001052387
2/21/2023 11:30,3.945,0.001061807
2/21/2023 11:45,3.795,0.001021434
2/21/2023 12:00,3.935,0.001059115
2/21/2023 12:15,4.04,0.001087376
2/21/2023 12:30,3.9,0.001049695
2/21/2023 12:45,3.91,0.001052387
2/21/2023 13:00,3.995,0.001075264
2/21/2023 13:15,4.47,0.001203112
2/21/2023 13:30,4.75,0.001278475
2/21/2023 13:45,4.495,0.001209841
2/21/2023 14:00,4.69,0.001262326
2/21/2023 14:15,4.41,0.001186963
2/21/2023 14:30,4.79,0.001289241
2/21/2023 14:45,4.665,0.001255597
2/21/2023 15:00,4.86,0.001308081
2/21/2023 15:15,5.255,0.001414397
2/21/2023 15:30,5.2,0.001399593
2/21/2023 15:45,5.48,0.001474956
2/21/2023 16:00,5.775,0.001554356
2/21/2023 16:15,5.625,0.001513983
2/21/2023 16:30,6.05,0.001628373
2/21/2023 16:45,6.92,0.001862536
2/21/2023 17:00,8.31,0.002236658
2/21/2023 17:15,9.96,0.002680759
2/21/2023 17:30,10.685,0.002875895
2/21/2023 17:45,12.34,0.003321343
2/21/2023 18:00,14.03,0.00377621
2/21/2023 18:15,13.84,0.003725071
2/21/2023 18:30,15.18,0.004085736
2/21/2023 18:45,15.995,0.004305095
2/21/2023 19:00,16.255,0.004375075
2/21/2023 19:15,16.245,0.004372383
2/21/2023 19:30,15.17,0.004083044
2/21/2023 19:45,15.68,0.004220312
2/21/2023 20:00,16.325,0.004393916
2/21/2023 20:15,16.265,0.004377766
2/21/2023 20:30,16.545,0.004453129
2/21/2023 20:45,16.15,0.004346814
2/21/2023 21:00,16.405,0.004415448
2/21/2023 21:15,15.655,0.004213583
2/21/2023 21:30,15.5,0.004171865
2/21/2023 21:45,15.63,0.004206855
2/21/2023 22:00,15.335,0.004127455
2/21/2023 22:15,15.215,0.004095156
2/21/2023 22:30,14.895,0.004009027
2/21/2023 22:45,14.8,0.003983458
2/21/2023 23:00,14.215,0.003826004
2/21/2023 23:15,13.615,0.003664512
2/21/2023 23:30,12.96,0.003488217
2/21/2023 23:45,12.905,0.003473414
2/22/2023 0:00,13.385,0.003602607
2/22/2023 0:15,12.63,0.003399397
2/22/2023 0:30,12.74,0.003429004
2/22/2023 0:45,12.63,0.003399397
2/22/2023 1:00,12.705,0.003419583
2/22/2023 1:15,12.335,0.003319997
2/22/2023 1:30,11.955,0.003217719
2/22/2023 1:45,11.58,0.003116787
2/22/2023 2:00,11.585,0.003118132
2/22/2023 2:15,11.05,0.002974136
2/22/2023 2:30,10.595,0.002851671
2/22/2023 2:45,10.625,0.002859746
2/22/2023 3:00,10.26,0.002761505
2/22/2023 3:15,10.16,0.00273459
2/22/2023 3:30,10.19,0.002742665
2/22/2023 3:45,10.095,0.002717095
2/22/2023 4:00,9.545,0.002569061
2/22/2023 4:15,9.22,0.002481587
2/22/2023 4:30,9.475,0.002550221
2/22/2023 4:45,8.835,0.002377963
2/22/2023 5:00,8.975,0.002415644
2/22/2023 5:15,9.15,0.002462746
2/22/2023 5:30,8.545,0.002299909
2/22/2023 5:45,8.865,0.002386037
2/22/2023 6:00,8.55,0.002301254
2/22/2023 6:15,7.92,0.002131688
2/22/2023 6:30,7.99,0.002150529
2/22/2023 6:45,7.98,0.002147837
2/22/2023 7:00,7.505,0.00201999
2/22/2023 7:15,7.69,0.002069783
2/22/2023 7:30,7.6,0.002045559
2/22/2023 7:45,7.25,0.001951356
2/22/2023 8:00,7.06,0.001900217
2/22/2023 8:15,6.425,0.001729305
2/22/2023 8:30,6.345,0.001707773
2/22/2023 8:45,6.125,0.001648559
2/22/2023 9:00,5.835,0.001570505
2/22/2023 9:15,5.78,0.001555702
2/22/2023 9:30,5.865,0.00157858
2/22/2023 9:45,5.61,0.001509946
2/22/2023 10:00,5.62,0.001512637
2/22/2023 10:15,6.335,0.001705081
2/22/2023 10:30,5.44,0.00146419
2/22/2023 10:45,5.185,0.001395556
2/22/2023 11:00,5.44,0.00146419
2/22/2023 11:15,5.46,0.001469573
2/22/2023 11:30,5.65,0.001520712
2/22/2023 11:45,5.21,0.001402285
2/22/2023 12:00,5.21,0.001402285
2/22/2023 12:15,4.985,0.001341726
2/22/2023 12:30,5.355,0.001441312
2/22/2023 12:45,5.655,0.001522058
2/22/2023 13:00,5.595,0.001505909
2/22/2023 13:15,5.965,0.001605495
2/22/2023 13:30,6.215,0.001672783
2/22/2023 13:45,6.305,0.001697007
2/22/2023 14:00,6.47,0.001741417
2/22/2023 14:15,6.61,0.001779098
2/22/2023 14:30,6.73,0.001811397
2/22/2023 14:45,6.92,0.001862536
2/22/2023 15:00,6.815,0.001834275
2/22/2023 15:15,7.375,0.001985
2/22/2023 15:30,8.335,0.002243387
2/22/2023 15:45,8.14,0.002190902
2/22/2023 16:00,6.99,0.001881376
2/22/2023 16:15,7.645,0.002057671
2/22/2023 16:30,8.85,0.002382
2/22/2023 16:45,10.645,0.002865129
2/22/2023 17:00,10.585,0.00284898
2/22/2023 17:15,10.47,0.002818027
2/22/2023 17:30,10.25,0.002758814
2/22/2023 17:45,9.845,0.002649807
2/22/2023 18:00,9.63,0.002591939
2/22/2023 18:15,9.695,0.002609434
2/22/2023 18:30,10.22,0.002750739
2/22/2023 18:45,9.31,0.00250581
2/22/2023 19:00,10.135,0.002727861
2/22/2023 19:15,10.095,0.002717095
2/22/2023 19:30,11.035,0.002970098
2/22/2023 19:45,10.795,0.002905502
2/22/2023 20:00,11.875,0.003196187
2/22/2023 20:15,12.735,0.003427658
2/22/2023 20:30,13.97,0.003760061
2/22/2023 20:45,15.885,0.004275488
2/22/2023 21:00,15.355,0.004132838
2/22/2023 21:15,16.01,0.004309132
2/22/2023 21:30,17.35,0.004669797
2/22/2023 21:45,17.705,0.004765346
2/22/2023 22:00,18.525,0.004986051
2/22/2023 22:15,19.73,0.00531038
2/22/2023 22:30,20.785,0.005594336
2/22/2023 22:45,21.915,0.005898478
2/22/2023 23:00,22.075,0.005941543
2/22/2023 23:15,22.2,0.005975187
2/22/2023 23:30,21.865,0.005885021
2/22/2023 23:45,21.645,0.005825807
2/23/2023 0:00,20.74,0.005582224
2/23/2023 0:15,20.415,0.00549475
2/23/2023 0:30,20.05,0.005396509
2/23/2023 0:45,25.24,0.006793411
2/23/2023 1:00,24.525,0.006600967
2/23/2023 1:15,20.83,0.005606448
2/23/2023 1:30,19.82,0.005334604
2/23/2023 1:45,19.015,0.005117936
2/23/2023 2:00,16.595,0.004466587
2/23/2023 2:15,17.16,0.004618658
2/23/2023 2:30,16.49,0.004438326
2/23/2023 2:45,16.185,0.004356234
2/23/2023 3:00,15.305,0.00411938
2/23/2023 3:15,14.85,0.003996916
2/23/2023 3:30,14.635,0.003939048
2/23/2023 3:45,13.975,0.003761407
2/23/2023 4:00,13.56,0.003649709
2/23/2023 4:15,12.775,0.003438424
2/23/2023 4:30,12.715,0.003422275
2/23/2023 4:45,11.735,0.003158505
2/23/2023 5:00,10.285,0.002768234
2/23/2023 5:15,11.29,0.003038732
2/23/2023 5:30,12.525,0.003371136
2/23/2023 5:45,13.715,0.003691427
2/23/2023 6:00,14.415,0.003879834
2/23/2023 6:15,14.525,0.003909441
2/23/2023 6:30,14.26,0.003838116
2/23/2023 6:45,13.455,0.003621448
2/23/2023 7:00,12.655,0.003406126
2/23/2023 7:15,12.03,0.003237905
2/23/2023 7:30,11.54,0.003106021
2/23/2023 7:45,12,0.003229831
2/23/2023 8:00,11.305,0.00304277
2/23/2023 8:15,11.06,0.002976827
2/23/2023 8:30,10.39,0.002796495
2/23/2023 8:45,10.19,0.002742665
2/23/2023 9:00,9.75,0.002624237
2/23/2023 9:15,9.86,0.002653844
2/23/2023 9:30,8.975,0.002415644
2/23/2023 9:45,8.87,0.002387383
2/23/2023 10:00,8.4,0.002260882
2/23/2023 10:15,7.875,0.002119576
2/23/2023 10:30,7.62,0.002050943
2/23/2023 10:45,7.2,0.001937898
2/23/2023 11:00,6.745,0.001815434
2/23/2023 11:15,6.77,0.001822163
2/23/2023 11:30,6.335,0.001705081
2/23/2023 11:45,6.19,0.001666054
2/23/2023 12:00,6.115,0.001645868
2/23/2023 12:15,5.66,0.001523403
2/23/2023 12:30,5.79,0.001558393
2/23/2023 12:45,5.81,0.001563776
2/23/2023 13:00,5.525,0.001487068
2/23/2023 13:15,5.32,0.001431892
2/23/2023 13:30,5.245,0.001411705
2/23/2023 13:45,5.155,0.001387481
2/23/2023 14:00,4.975,0.001339034
2/23/2023 14:15,4.765,0.001282512
2/23/2023 14:30,4.77,0.001283858
2/23/2023 14:45,4.72,0.0012704
2/23/2023 15:00,4.505,0.001212532
2/23/2023 15:15,4.54,0.001221953
2/23/2023 15:30,4.635,0.001247522
2/23/2023 15:45,4.57,0.001230027
2/23/2023 16:00,4.65,0.001251559
2/23/2023 16:15,4.595,0.001236756
2/23/2023 16:30,4.83,0.001300007
2/23/2023 16:45,4.795,0.001290587
2/23/2023 17:00,4.96,0.001334997
2/23/2023 17:15,4.88,0.001313464
2/23/2023 17:30,4.88,0.001313464
2/23/2023 17:45,4.645,0.001250214
2/23/2023 18:00,4.735,0.001274437
2/23/2023 18:15,4.995,0.001344417
2/23/2023 18:30,5.22,0.001404976
2/23/2023 18:45,5.155,0.001387481
2/23/2023 19:00,4.955,0.001333651
2/23/2023 19:15,5.67,0.001526095
2/23/2023 19:30,5.265,0.001417088
2/23/2023 19:45,4.935,0.001328268
2/23/2023 20:00,5.15,0.001386136
2/23/2023 20:15,5.21,0.001402285
2/23/2023 20:30,5.075,0.001365949
2/23/2023 20:45,5.16,0.001388827
2/23/2023 21:00,5.05,0.00135922
2/23/2023 21:15,5.18,0.00139421
2/23/2023 21:30,5.155,0.001387481
2/23/2023 21:45,5.015,0.0013498
2/23/2023 22:00,5.39,0.001450732
2/23/2023 22:15,5.405,0.00145477
2/23/2023 22:30,5.585,0.001503217
2/23/2023 22:45,5.775,0.001554356
2/23/2023 23:00,5.94,0.001598766
2/23/2023 23:15,6.305,0.001697007
2/23/2023 23:30,6.41,0.001725268
2/23/2023 23:45,6.105,0.001643176
2/24/2023 0:00,6.115,0.001645868
2/24/2023 0:15,6.115,0.001645868
2/24/2023 0:30,6.195,0.0016674
2/24/2023 0:45,6.005,0.001616261
2/24/2023 1:00,6.07,0.001633756
2/24/2023 1:15,6.2,0.001668746
2/24/2023 1:30,6.34,0.001706427
2/24/2023 1:45,6.54,0.001760258
2/24/2023 2:00,6.055,0.001629719
2/24/2023 2:15,6.21,0.001671437
2/24/2023 2:30,6.07,0.001633756
2/24/2023 2:45,5.76,0.001550319
2/24/2023 3:00,5.945,0.001600112
2/24/2023 3:15,6.135,0.001651251
2/24/2023 3:30,5.685,0.001530132
2/24/2023 3:45,6.42,0.001727959
2/24/2023 4:00,6.07,0.001633756
2/24/2023 4:15,5.66,0.001523403
2/24/2023 4:30,5.27,0.001418434
2/24/2023 4:45,5.315,0.001430546
2/24/2023 5:00,5.16,0.001388827
2/24/2023 5:15,5.295,0.001425163
2/24/2023 5:30,5.22,0.001404976
2/24/2023 5:45,5.08,0.001367295
2/24/2023 6:00,5.05,0.00135922
2/24/2023 6:15,4.945,0.001330959
2/24/2023 6:30,4.89,0.001316156
2/24/2023 6:45,4.71,0.001267709
2/24/2023 7:00,4.775,0.001285203
2/24/2023 7:15,4.72,0.0012704
2/24/2023 7:30,4.53,0.001219261
2/24/2023 7:45,4.585,0.001234064
2/24/2023 8:00,4.345,0.001169468
2/24/2023 8:15,4.085,0.001099488
2/24/2023 8:30,4.08,0.001098142
2/24/2023 8:45,3.79,0.001020088
2/24/2023 9:00,3.8,0.00102278
2/24/2023 9:15,3.755,0.001010668
2/24/2023 9:30,3.675,0.000989136
