DateTime,DO2,Normalized
7/17/2022 1:45,6.75,0.516845329
7/17/2022 2:00,6.77,0.518376723
7/17/2022 2:15,6.79,0.519908116
7/17/2022 2:30,6.81,0.52143951
7/17/2022 2:45,6.85,0.524502297
7/17/2022 3:00,6.93,0.530627871
7/17/2022 3:15,6.97,0.533690658
7/17/2022 3:30,6.99,0.535222052
7/17/2022 3:45,7,0.535987749
7/17/2022 4:00,6.99,0.535222052
7/17/2022 4:15,6.99,0.535222052
7/17/2022 4:30,7,0.535987749
7/17/2022 4:45,7.02,0.537519142
7/17/2022 5:00,7.03,0.538284839
7/17/2022 5:15,7.02,0.537519142
7/17/2022 5:30,6.955,0.532542113
7/17/2022 5:45,6.84,0.5237366
7/17/2022 6:00,6.69,0.512251149
7/17/2022 6:15,6.54,0.500765697
7/17/2022 6:30,6.42,0.491577335
7/17/2022 6:45,6.29,0.481623277
7/17/2022 7:00,6.17,0.472434916
7/17/2022 7:15,6.06,0.464012251
7/17/2022 7:30,5.97,0.45712098
7/17/2022 7:45,5.92,0.453292496
7/17/2022 8:00,5.86,0.448698315
7/17/2022 8:15,5.86,0.448698315
7/17/2022 8:30,5.84,0.447166922
7/17/2022 8:45,5.87,0.449464012
7/17/2022 9:00,5.89,0.450995406
7/17/2022 9:15,5.94,0.45482389
7/17/2022 9:30,5.98,0.457886677
7/17/2022 9:45,6.01,0.460183767
7/17/2022 10:00,6.03,0.461715161
7/17/2022 10:15,6.07,0.464777948
7/17/2022 10:30,6.09,0.466309342
7/17/2022 10:45,6.095,0.46669219
7/17/2022 11:00,6.07,0.464777948
7/17/2022 11:15,6.07,0.464777948
7/17/2022 11:30,6.08,0.465543645
7/17/2022 11:45,6.05,0.463246554
7/17/2022 12:00,6.02,0.460949464
7/17/2022 12:15,5.92,0.453292496
7/17/2022 12:30,5.93,0.454058193
7/17/2022 12:45,5.9,0.451761103
7/17/2022 13:00,5.79,0.443338438
7/17/2022 13:15,5.77,0.441807044
7/17/2022 13:30,5.71,0.437212864
7/17/2022 13:45,5.675,0.434532925
7/17/2022 14:00,5.61,0.429555896
7/17/2022 14:15,5.59,0.428024502
7/17/2022 14:30,5.56,0.425727412
7/17/2022 14:45,5.48,0.419601838
7/17/2022 15:00,5.45,0.417304747
7/17/2022 15:15,5.48,0.419601838
7/17/2022 15:30,5.45,0.417304747
7/17/2022 15:45,5.43,0.415773354
7/17/2022 16:00,5.46,0.418070444
7/17/2022 16:15,5.51,0.421898928
7/17/2022 16:30,5.57,0.426493109
7/17/2022 16:45,5.56,0.425727412
7/17/2022 17:00,5.56,0.425727412
7/17/2022 17:15,5.64,0.431852986
7/17/2022 17:30,5.635,0.431470138
7/17/2022 17:45,5.66,0.43338438
7/17/2022 18:00,5.69,0.43568147
7/17/2022 18:15,5.72,0.43797856
7/17/2022 18:30,5.73,0.438744257
7/17/2022 18:45,5.825,0.446018377
7/17/2022 19:00,5.84,0.447166922
7/17/2022 19:15,5.86,0.448698315
7/17/2022 19:30,5.9,0.451761103
7/17/2022 19:45,5.935,0.454441041
7/17/2022 20:00,5.96,0.456355283
7/17/2022 20:15,5.97,0.45712098
7/17/2022 20:30,5.99,0.458652374
7/17/2022 20:45,6.04,0.462480858
7/17/2022 21:00,6.06,0.464012251
7/17/2022 21:15,6.11,0.467840735
7/17/2022 21:30,6.13,0.469372129
7/17/2022 21:45,6.15,0.470903522
7/17/2022 22:00,6.18,0.473200613
7/17/2022 22:15,6.22,0.4762634
7/17/2022 22:30,6.24,0.477794793
7/17/2022 22:45,6.3,0.482388974
7/17/2022 23:00,6.35,0.486217458
7/17/2022 23:15,6.37,0.487748851
7/17/2022 23:30,6.4,0.490045942
7/17/2022 23:45,6.42,0.491577335
7/18/2022 0:00,6.45,0.493874426
7/18/2022 0:15,6.46,0.494640123
7/18/2022 0:30,6.49,0.496937213
7/18/2022 0:45,6.51,0.498468606
7/18/2022 1:00,6.51,0.498468606
7/18/2022 1:15,6.55,0.501531394
7/18/2022 1:30,6.58,0.503828484
7/18/2022 1:45,6.59,0.504594181
7/18/2022 2:00,6.6,0.505359877
7/18/2022 2:15,6.62,0.506891271
7/18/2022 2:30,6.66,0.509954058
7/18/2022 2:45,6.68,0.511485452
7/18/2022 3:00,6.67,0.510719755
7/18/2022 3:15,6.69,0.512251149
7/18/2022 3:30,6.72,0.514548239
7/18/2022 3:45,6.71,0.513782542
7/18/2022 4:00,6.74,0.516079632
7/18/2022 4:15,6.74,0.516079632
7/18/2022 4:30,6.77,0.518376723
7/18/2022 4:45,6.8,0.520673813
7/18/2022 5:00,6.82,0.522205207
7/18/2022 5:15,6.83,0.522970904
7/18/2022 5:30,6.84,0.5237366
7/18/2022 5:45,6.87,0.526033691
7/18/2022 6:00,6.88,0.526799387
7/18/2022 6:15,6.9,0.528330781
7/18/2022 6:30,6.91,0.529096478
7/18/2022 6:45,6.95,0.532159265
7/18/2022 7:00,6.96,0.532924962
7/18/2022 7:15,6.98,0.534456355
7/18/2022 7:30,6.99,0.535222052
7/18/2022 7:45,7.01,0.536753446
7/18/2022 8:00,7.02,0.537519142
7/18/2022 8:15,7.03,0.538284839
7/18/2022 8:30,7.03,0.538284839
7/18/2022 8:45,7.02,0.537519142
7/18/2022 9:00,7.02,0.537519142
7/18/2022 9:15,7.02,0.537519142
7/18/2022 9:30,7.01,0.536753446
7/18/2022 9:45,7.01,0.536753446
7/18/2022 10:00,6.99,0.535222052
7/18/2022 10:15,6.98,0.534456355
7/18/2022 10:30,6.94,0.531393568
7/18/2022 10:45,6.91,0.529096478
7/18/2022 11:00,6.87,0.526033691
7/18/2022 11:15,6.84,0.5237366
7/18/2022 11:30,6.8,0.520673813
7/18/2022 11:45,6.74,0.516079632
7/18/2022 12:00,6.69,0.512251149
7/18/2022 12:15,6.63,0.507656968
7/18/2022 12:30,6.59,0.504594181
7/18/2022 12:45,6.52,0.499234303
7/18/2022 13:00,6.48,0.496171516
7/18/2022 13:15,6.44,0.493108729
7/18/2022 13:30,6.39,0.489280245
7/18/2022 13:45,6.35,0.486217458
7/18/2022 14:00,6.31,0.483154671
7/18/2022 14:15,6.26,0.479326187
7/18/2022 14:30,6.24,0.477794793
7/18/2022 14:45,6.21,0.475497703
7/18/2022 15:00,6.21,0.475497703
7/18/2022 15:15,6.2,0.474732006
7/18/2022 15:30,6.15,0.470903522
7/18/2022 15:45,6.17,0.472434916
7/18/2022 16:00,6.175,0.472817764
7/18/2022 16:15,6.18,0.473200613
7/18/2022 16:30,6.17,0.472434916
7/18/2022 16:45,6.155,0.471286371
7/18/2022 17:00,6.15,0.470903522
7/18/2022 17:15,6.14,0.470137825
7/18/2022 17:30,6.14,0.470137825
7/18/2022 17:45,6.15,0.470903522
7/18/2022 18:00,6.16,0.471669219
7/18/2022 18:15,6.17,0.472434916
7/18/2022 18:30,6.18,0.473200613
7/18/2022 18:45,6.21,0.475497703
7/18/2022 19:00,6.235,0.477411945
7/18/2022 19:15,6.26,0.479326187
7/18/2022 19:30,6.27,0.480091884
7/18/2022 19:45,6.29,0.481623277
7/18/2022 20:00,6.29,0.481623277
7/18/2022 20:15,6.32,0.483920368
7/18/2022 20:30,6.35,0.486217458
7/18/2022 20:45,6.37,0.487748851
7/18/2022 21:00,6.38,0.488514548
7/18/2022 21:15,6.4,0.490045942
7/18/2022 21:30,6.4,0.490045942
7/18/2022 21:45,6.42,0.491577335
7/18/2022 22:00,6.43,0.492343032
7/18/2022 22:15,6.46,0.494640123
7/18/2022 22:30,6.48,0.496171516
7/18/2022 22:45,6.51,0.498468606
7/18/2022 23:00,6.52,0.499234303
7/18/2022 23:15,6.55,0.501531394
7/18/2022 23:30,6.57,0.503062787
7/18/2022 23:45,6.57,0.503062787
7/19/2022 0:00,6.58,0.503828484
7/19/2022 0:15,6.59,0.504594181
7/19/2022 0:30,6.61,0.506125574
7/19/2022 0:45,6.65,0.509188361
7/19/2022 1:00,6.66,0.509954058
7/19/2022 1:15,6.68,0.511485452
7/19/2022 1:30,6.71,0.513782542
7/19/2022 1:45,6.72,0.514548239
7/19/2022 2:00,6.72,0.514548239
7/19/2022 2:15,6.74,0.516079632
7/19/2022 2:30,6.77,0.518376723
7/19/2022 2:45,6.79,0.519908116
7/19/2022 3:00,6.8,0.520673813
7/19/2022 3:15,6.82,0.522205207
7/19/2022 3:30,6.84,0.5237366
7/19/2022 3:45,6.85,0.524502297
7/19/2022 4:00,6.87,0.526033691
7/19/2022 4:15,6.9,0.528330781
7/19/2022 4:30,6.915,0.529479326
7/19/2022 4:45,6.94,0.531393568
7/19/2022 5:00,6.95,0.532159265
7/19/2022 5:15,6.97,0.533690658
7/19/2022 5:30,6.99,0.535222052
7/19/2022 5:45,7.01,0.536753446
7/19/2022 6:00,7.01,0.536753446
7/19/2022 6:15,7.05,0.539816233
7/19/2022 6:30,7.07,0.541347626
7/19/2022 6:45,7.08,0.542113323
7/19/2022 7:00,7.11,0.544410413
7/19/2022 7:15,7.12,0.54517611
7/19/2022 7:30,7.12,0.54517611
7/19/2022 7:45,7.14,0.546707504
7/19/2022 8:00,7.15,0.547473201
7/19/2022 8:15,7.155,0.547856049
7/19/2022 8:30,7.14,0.546707504
7/19/2022 8:45,7.15,0.547473201
7/19/2022 9:00,7.15,0.547473201
7/19/2022 9:15,7.15,0.547473201
7/19/2022 9:30,7.095,0.543261868
7/19/2022 9:45,7.09,0.54287902
7/19/2022 10:00,7.09,0.54287902
7/19/2022 10:15,7.08,0.542113323
7/19/2022 10:30,7.05,0.539816233
7/19/2022 10:45,7.01,0.536753446
7/19/2022 11:00,6.95,0.532159265
7/19/2022 11:15,6.9,0.528330781
7/19/2022 11:30,6.87,0.526033691
7/19/2022 11:45,6.81,0.52143951
7/19/2022 12:00,6.76,0.517611026
7/19/2022 12:15,6.71,0.513782542
7/19/2022 12:30,6.64,0.508422665
7/19/2022 12:45,6.57,0.503062787
7/19/2022 13:00,6.51,0.498468606
7/19/2022 13:15,6.43,0.492343032
7/19/2022 13:30,6.42,0.491577335
7/19/2022 13:45,6.31,0.483154671
7/19/2022 14:00,6.375,0.4881317
7/19/2022 14:15,6.32,0.483920368
7/19/2022 14:30,6.26,0.479326187
7/19/2022 14:45,6.2,0.474732006
7/19/2022 15:00,6.16,0.471669219
7/19/2022 15:15,6.12,0.468606432
7/19/2022 15:30,6.09,0.466309342
7/19/2022 15:45,6.06,0.464012251
7/19/2022 16:00,5.98,0.457886677
7/19/2022 16:15,5.98,0.457886677
7/19/2022 16:30,5.97,0.45712098
7/19/2022 16:45,5.97,0.45712098
7/19/2022 17:00,5.97,0.45712098
7/19/2022 17:15,5.97,0.45712098
7/19/2022 17:30,5.97,0.45712098
7/19/2022 17:45,5.99,0.458652374
7/19/2022 18:00,6.02,0.460949464
7/19/2022 18:15,6.04,0.462480858
7/19/2022 18:30,6.06,0.464012251
7/19/2022 18:45,6.08,0.465543645
7/19/2022 19:00,6.09,0.466309342
7/19/2022 19:15,6.12,0.468606432
7/19/2022 19:30,6.14,0.470137825
7/19/2022 19:45,6.16,0.471669219
7/19/2022 20:00,6.17,0.472434916
7/19/2022 20:15,6.18,0.473200613
7/19/2022 20:30,6.2,0.474732006
7/19/2022 20:45,6.22,0.4762634
7/19/2022 21:00,6.25,0.47856049
7/19/2022 21:15,6.25,0.47856049
7/19/2022 21:30,6.28,0.48085758
7/19/2022 21:45,6.3,0.482388974
7/19/2022 22:00,6.33,0.484686064
7/19/2022 22:15,6.35,0.486217458
7/19/2022 22:30,6.37,0.487748851
7/19/2022 22:45,6.4,0.490045942
7/19/2022 23:00,6.42,0.491577335
7/19/2022 23:15,6.44,0.493108729
7/19/2022 23:30,6.46,0.494640123
7/19/2022 23:45,6.48,0.496171516
7/20/2022 0:00,6.49,0.496937213
7/20/2022 0:15,6.51,0.498468606
7/20/2022 0:30,6.54,0.500765697
7/20/2022 0:45,6.56,0.50229709
7/20/2022 1:00,6.58,0.503828484
7/20/2022 1:15,6.6,0.505359877
7/20/2022 1:30,6.61,0.506125574
7/20/2022 1:45,6.63,0.507656968
7/20/2022 2:00,6.64,0.508422665
7/20/2022 2:15,6.655,0.50957121
7/20/2022 2:30,6.67,0.510719755
7/20/2022 2:45,6.68,0.511485452
7/20/2022 3:00,6.68,0.511485452
7/20/2022 3:15,6.71,0.513782542
7/20/2022 3:30,6.72,0.514548239
7/20/2022 3:45,6.73,0.515313936
7/20/2022 4:00,6.75,0.516845329
